timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2025-11-13 16:51:00+00:00,2025-11-13 17:18:00+00:00,short,1.16439,1.16519,-7.999999999999119,AF-CAND-0259,stop_loss,1.16519,1.16279,False,
2025-11-14 16:57:00+00:00,2025-11-14 17:12:00+00:00,long,1.16194,1.16114,-7.999999999999119,AF-CAND-0259,stop_loss,1.16114,1.16354,False,
2025-11-14 17:40:00+00:00,2025-11-14 19:05:00+00:00,short,1.16113,1.16193,-7.999999999999119,AF-CAND-0259,stop_loss,1.16193,1.15953,False,
2025-11-17 13:13:00+00:00,2025-11-17 15:01:00+00:00,short,1.15945,1.1584,10.499999999999954,AF-CAND-0259,timeout,1.16025,1.15785,False,
2025-11-19 14:30:00+00:00,2025-11-19 15:49:00+00:00,short,1.15587,1.15427,16.00000000000046,AF-CAND-0259,take_profit,1.15667,1.15427,False,
2025-11-19 17:17:00+00:00,2025-11-19 19:05:00+00:00,short,1.15378,1.15259,11.900000000000244,AF-CAND-0259,timeout,1.15458,1.15218,False,
2025-11-20 14:55:00+00:00,2025-11-20 15:37:00+00:00,short,1.15387,1.15227,16.00000000000046,AF-CAND-0259,take_profit,1.15467,1.15227,False,
2025-11-21 13:25:00+00:00,2025-11-21 14:03:00+00:00,long,1.15216,1.15136,-8.00000000000134,AF-CAND-0259,stop_loss,1.15136,1.15376,False,
2025-11-21 15:11:00+00:00,2025-11-21 15:18:00+00:00,long,1.15205,1.15125,-7.999999999999119,AF-CAND-0259,stop_loss,1.15125,1.15365,False,
2025-11-24 14:09:00+00:00,2025-11-24 15:08:00+00:00,short,1.15384,1.15224,16.00000000000046,AF-CAND-0259,take_profit,1.15464,1.15224,False,
2025-11-24 16:44:00+00:00,2025-11-24 16:59:00+00:00,long,1.15251,1.15171,-7.999999999999119,AF-CAND-0259,stop_loss,1.15171,1.15411,False,
2025-11-26 17:29:00+00:00,2025-11-26 19:17:00+00:00,long,1.15887,1.15907,1.9999999999997797,AF-CAND-0259,timeout,1.15807,1.16047,False,
2025-11-28 14:12:00+00:00,2025-11-28 14:23:00+00:00,long,1.15811,1.15731,-7.999999999999119,AF-CAND-0259,stop_loss,1.15731,1.15971,False,
2025-11-28 16:34:00+00:00,2025-11-28 16:40:00+00:00,short,1.15952,1.16032,-7.999999999999119,AF-CAND-0259,stop_loss,1.16032,1.15792,False,
2025-12-01 16:07:00+00:00,2025-12-01 16:19:00+00:00,long,1.16326,1.16246,-7.999999999999119,AF-CAND-0259,stop_loss,1.16246,1.16486,False,
2025-12-01 16:31:00+00:00,2025-12-01 18:19:00+00:00,short,1.1623,1.16208,2.20000000000109,AF-CAND-0259,timeout,1.1631,1.1607,False,
2025-12-02 13:00:00+00:00,2025-12-02 14:48:00+00:00,short,1.16171,1.16142,2.900000000001235,AF-CAND-0259,timeout,1.16251,1.16011,False,
2025-12-02 15:57:00+00:00,2025-12-02 17:45:00+00:00,short,1.16035,1.16079,-4.3999999999999595,AF-CAND-0259,timeout,1.16115,1.15875,False,
2025-12-03 15:03:00+00:00,2025-12-03 15:09:00+00:00,short,1.16572,1.16652,-7.999999999999119,AF-CAND-0259,stop_loss,1.16652,1.16412,False,
2025-12-04 17:29:00+00:00,2025-12-04 19:12:00+00:00,long,1.16577,1.16497,-7.999999999999119,AF-CAND-0259,stop_loss,1.16497,1.16737,False,
2025-12-05 15:09:00+00:00,2025-12-05 15:12:00+00:00,short,1.16456,1.16536,-7.999999999999119,AF-CAND-0259,stop_loss,1.16536,1.16296,False,
2025-12-05 16:27:00+00:00,2025-12-05 18:15:00+00:00,long,1.16334,1.16456,12.199999999999989,AF-CAND-0259,timeout,1.16254,1.16494,False,
2025-12-08 15:14:00+00:00,2025-12-08 17:02:00+00:00,short,1.16328,1.16249,7.900000000000684,AF-CAND-0259,timeout,1.16408,1.16168,False,
2025-12-09 13:24:00+00:00,2025-12-09 15:06:00+00:00,short,1.16343,1.16183,16.00000000000046,AF-CAND-0259,take_profit,1.16423,1.16183,False,
2025-12-10 16:09:00+00:00,2025-12-10 17:52:00+00:00,long,1.16428,1.16588,16.00000000000046,AF-CAND-0259,take_profit,1.16348,1.16588,False,
2025-12-12 17:34:00+00:00,2025-12-12 19:22:00+00:00,long,1.17428,1.17375,-5.299999999999194,AF-CAND-0259,timeout,1.17348,1.17588,False,
2025-12-15 15:38:00+00:00,2025-12-15 17:26:00+00:00,short,1.17588,1.17504,8.399999999999519,AF-CAND-0259,timeout,1.17668,1.17428,False,
2025-12-16 14:10:00+00:00,2025-12-16 14:19:00+00:00,long,1.17775,1.17695,-8.00000000000134,AF-CAND-0259,stop_loss,1.17695,1.17935,False,
2025-12-16 14:45:00+00:00,2025-12-16 14:48:00+00:00,short,1.17843,1.17923,-7.999999999999119,AF-CAND-0259,stop_loss,1.17923,1.17683,False,
2025-12-17 15:57:00+00:00,2025-12-17 17:45:00+00:00,short,1.17499,1.17492,0.700000000000145,AF-CAND-0259,timeout,1.17579,1.17339,False,
2025-12-18 13:41:00+00:00,2025-12-18 13:52:00+00:00,long,1.17424,1.17584,16.00000000000046,AF-CAND-0259,take_profit,1.17344,1.17584,False,
2025-12-18 16:38:00+00:00,2025-12-18 17:17:00+00:00,short,1.17328,1.17168,16.00000000000046,AF-CAND-0259,take_profit,1.17408,1.17168,False,
2025-12-19 13:04:00+00:00,2025-12-19 13:31:00+00:00,short,1.17085,1.17165,-8.00000000000134,AF-CAND-0259,stop_loss,1.17165,1.16925,False,
2025-12-19 15:10:00+00:00,2025-12-19 16:02:00+00:00,short,1.17251,1.17091,16.00000000000046,AF-CAND-0259,take_profit,1.17331,1.17091,False,
2025-12-19 16:10:00+00:00,2025-12-19 17:58:00+00:00,long,1.17129,1.17175,4.60000000000127,AF-CAND-0259,timeout,1.17049,1.17289,False,
2025-12-22 14:45:00+00:00,2025-12-22 16:24:00+00:00,long,1.17647,1.17567,-7.999999999999119,AF-CAND-0259,stop_loss,1.17567,1.17807,False,
2025-12-23 13:12:00+00:00,2025-12-23 13:20:00+00:00,short,1.1786,1.1794,-7.999999999999119,AF-CAND-0259,stop_loss,1.1794,1.177,False,
2025-12-23 16:25:00+00:00,2025-12-23 18:13:00+00:00,short,1.17748,1.17733,1.500000000000945,AF-CAND-0259,timeout,1.17828,1.17588,False,
2025-12-24 13:02:00+00:00,2025-12-24 14:37:00+00:00,long,1.17882,1.17802,-7.999999999999119,AF-CAND-0259,stop_loss,1.17802,1.18042,False,
2025-12-24 15:56:00+00:00,2025-12-24 17:44:00+00:00,short,1.17766,1.17816,-5.00000000000167,AF-CAND-0259,timeout,1.17846,1.17606,False,
2025-12-26 13:14:00+00:00,2025-12-26 14:43:00+00:00,long,1.17927,1.17847,-8.00000000000134,AF-CAND-0259,stop_loss,1.17847,1.18087,False,
2025-12-26 17:01:00+00:00,2025-12-26 17:47:00+00:00,short,1.1763,1.1771,-8.00000000000134,AF-CAND-0259,stop_loss,1.1771,1.1747,False,
2025-12-29 14:50:00+00:00,2025-12-29 15:21:00+00:00,long,1.17866,1.17786,-8.00000000000134,AF-CAND-0259,stop_loss,1.17786,1.18026,False,
2025-12-30 14:42:00+00:00,2025-12-30 15:06:00+00:00,short,1.1758,1.1766,-8.00000000000134,AF-CAND-0259,stop_loss,1.1766,1.1742,False,
2025-12-31 13:58:00+00:00,2025-12-31 15:02:00+00:00,short,1.17421,1.17261,16.00000000000046,AF-CAND-0259,take_profit,1.17501,1.17261,False,
2025-12-31 16:07:00+00:00,2025-12-31 16:23:00+00:00,long,1.17463,1.17383,-8.00000000000134,AF-CAND-0259,stop_loss,1.17383,1.17623,False,
2026-01-05 14:25:00+00:00,2026-01-05 14:51:00+00:00,short,1.16792,1.16872,-7.999999999999119,AF-CAND-0259,stop_loss,1.16872,1.16632,False,
2026-01-05 16:07:00+00:00,2026-01-05 17:55:00+00:00,long,1.17072,1.17138,6.6000000000010495,AF-CAND-0259,timeout,1.16992,1.17232,False,
2026-01-06 13:25:00+00:00,2026-01-06 13:36:00+00:00,short,1.17053,1.17133,-7.999999999999119,AF-CAND-0259,stop_loss,1.17133,1.16893,False,
2026-01-06 16:50:00+00:00,2026-01-06 17:16:00+00:00,short,1.16869,1.16949,-7.999999999999119,AF-CAND-0259,stop_loss,1.16949,1.16709,False,
2026-01-07 16:41:00+00:00,2026-01-07 18:29:00+00:00,long,1.16876,1.16873,-0.2999999999997449,AF-CAND-0259,timeout,1.16796,1.17036,False,
2026-01-08 15:08:00+00:00,2026-01-08 16:13:00+00:00,long,1.16651,1.16571,-7.999999999999119,AF-CAND-0259,stop_loss,1.16571,1.16811,False,
2026-01-09 14:17:00+00:00,2026-01-09 15:07:00+00:00,short,1.16427,1.16267,15.999999999998238,AF-CAND-0259,take_profit,1.16507,1.16267,False,
2026-01-09 15:50:00+00:00,2026-01-09 16:29:00+00:00,long,1.16374,1.16294,-7.999999999999119,AF-CAND-0259,stop_loss,1.16294,1.16534,False,
2026-01-09 16:44:00+00:00,2026-01-09 17:18:00+00:00,long,1.16348,1.16268,-8.00000000000134,AF-CAND-0259,stop_loss,1.16268,1.16508,False,
2026-01-12 13:34:00+00:00,2026-01-12 13:46:00+00:00,short,1.16886,1.16966,-7.999999999999119,AF-CAND-0259,stop_loss,1.16966,1.16726,False,
2026-01-12 15:26:00+00:00,2026-01-12 16:58:00+00:00,long,1.16791,1.16711,-7.999999999999119,AF-CAND-0259,stop_loss,1.16711,1.16951,False,
2026-01-14 14:16:00+00:00,2026-01-14 16:04:00+00:00,long,1.16559,1.1658,2.100000000000435,AF-CAND-0259,timeout,1.16479,1.16719,False,
2026-01-15 13:05:00+00:00,2026-01-15 13:40:00+00:00,short,1.16211,1.16051,16.00000000000046,AF-CAND-0259,take_profit,1.16291,1.16051,False,
2026-01-16 14:01:00+00:00,2026-01-16 15:06:00+00:00,short,1.16169,1.16249,-8.00000000000134,AF-CAND-0259,stop_loss,1.16249,1.16009,False,
2026-01-20 13:31:00+00:00,2026-01-20 13:33:00+00:00,short,1.17206,1.17286,-7.999999999999119,AF-CAND-0259,stop_loss,1.17286,1.17046,False,
2026-01-20 15:46:00+00:00,2026-01-20 17:34:00+00:00,long,1.17323,1.1731,-1.2999999999996348,AF-CAND-0259,timeout,1.17243,1.17483,False,
2026-01-21 14:55:00+00:00,2026-01-21 14:57:00+00:00,long,1.17294,1.17214,-8.00000000000134,AF-CAND-0259,stop_loss,1.17214,1.17454,False,
2026-01-22 17:14:00+00:00,2026-01-22 19:02:00+00:00,long,1.17388,1.17469,8.099999999999774,AF-CAND-0259,timeout,1.17308,1.17548,False,
2026-01-23 14:42:00+00:00,2026-01-23 15:03:00+00:00,short,1.17426,1.17506,-7.999999999999119,AF-CAND-0259,stop_loss,1.17506,1.17266,False,
2026-01-28 13:47:00+00:00,2026-01-28 14:35:00+00:00,short,1.19617,1.19697,-8.00000000000134,AF-CAND-0259,stop_loss,1.19697,1.19457,False,
2026-01-29 17:46:00+00:00,2026-01-29 18:39:00+00:00,short,1.19562,1.19642,-8.00000000000134,AF-CAND-0259,stop_loss,1.19642,1.19402,False,
2026-02-02 13:10:00+00:00,2026-02-02 13:35:00+00:00,short,1.1839,1.1823,16.00000000000046,AF-CAND-0259,take_profit,1.1847,1.1823,False,
2026-02-03 15:55:00+00:00,2026-02-03 17:16:00+00:00,long,1.18116,1.18276,16.00000000000046,AF-CAND-0259,take_profit,1.18036,1.18276,False,
2026-02-04 13:22:00+00:00,2026-02-04 14:02:00+00:00,short,1.1818,1.1826,-8.00000000000134,AF-CAND-0259,stop_loss,1.1826,1.1802,False,
2026-02-04 16:09:00+00:00,2026-02-04 16:18:00+00:00,long,1.1798,1.179,-7.999999999999119,AF-CAND-0259,stop_loss,1.179,1.1814,False,
2026-02-04 16:58:00+00:00,2026-02-04 17:40:00+00:00,long,1.18023,1.17943,-7.999999999999119,AF-CAND-0259,stop_loss,1.17943,1.18183,False,
2026-02-05 13:02:00+00:00,2026-02-05 13:14:00+00:00,long,1.17998,1.17918,-8.00000000000134,AF-CAND-0259,stop_loss,1.17918,1.18158,False,
2026-02-05 15:06:00+00:00,2026-02-05 15:11:00+00:00,short,1.18009,1.18089,-7.999999999999119,AF-CAND-0259,stop_loss,1.18089,1.17849,False,
2026-02-05 15:41:00+00:00,2026-02-05 15:56:00+00:00,short,1.17874,1.17954,-8.00000000000134,AF-CAND-0259,stop_loss,1.17954,1.17714,False,
2026-02-05 16:15:00+00:00,2026-02-05 16:33:00+00:00,short,1.17862,1.17942,-7.999999999999119,AF-CAND-0259,stop_loss,1.17942,1.17702,False,
2026-02-06 14:47:00+00:00,2026-02-06 15:04:00+00:00,long,1.18238,1.18158,-7.999999999999119,AF-CAND-0259,stop_loss,1.18158,1.18398,False,
2026-02-06 16:18:00+00:00,2026-02-06 18:06:00+00:00,short,1.1814,1.18207,-6.699999999999484,AF-CAND-0259,timeout,1.1822,1.1798,False,
2026-02-09 13:24:00+00:00,2026-02-09 14:11:00+00:00,long,1.18937,1.19097,16.00000000000046,AF-CAND-0259,take_profit,1.18857,1.19097,False,
2026-02-09 14:53:00+00:00,2026-02-09 15:19:00+00:00,long,1.1913,1.1905,-8.00000000000134,AF-CAND-0259,stop_loss,1.1905,1.1929,False,
2026-02-09 16:06:00+00:00,2026-02-09 16:31:00+00:00,short,1.19109,1.18949,16.00000000000046,AF-CAND-0259,take_profit,1.19189,1.18949,False,
2026-02-10 14:52:00+00:00,2026-02-10 15:54:00+00:00,short,1.1912,1.192,-7.999999999999119,AF-CAND-0259,stop_loss,1.192,1.1896,False,
2026-02-11 13:54:00+00:00,2026-02-11 14:04:00+00:00,short,1.18667,1.18747,-8.00000000000134,AF-CAND-0259,stop_loss,1.18747,1.18507,False,
2026-02-11 15:27:00+00:00,2026-02-11 15:55:00+00:00,short,1.18584,1.18664,-7.999999999999119,AF-CAND-0259,stop_loss,1.18664,1.18424,False,
2026-02-12 15:30:00+00:00,2026-02-12 16:15:00+00:00,short,1.1884,1.1868,15.999999999998238,AF-CAND-0259,take_profit,1.1892,1.1868,False,
2026-02-12 16:24:00+00:00,2026-02-12 16:40:00+00:00,short,1.18679,1.18759,-7.999999999999119,AF-CAND-0259,stop_loss,1.18759,1.18519,False,
2026-02-16 15:47:00+00:00,2026-02-16 16:50:00+00:00,long,1.18559,1.18479,-7.999999999999119,AF-CAND-0259,stop_loss,1.18479,1.18719,False,
2026-02-17 15:12:00+00:00,2026-02-17 16:18:00+00:00,short,1.1817,1.1825,-8.00000000000134,AF-CAND-0259,stop_loss,1.1825,1.1801,False,
2026-02-17 16:30:00+00:00,2026-02-17 18:18:00+00:00,long,1.1829,1.18423,13.299999999998313,AF-CAND-0259,timeout,1.1821,1.1845,False,
2026-02-18 16:26:00+00:00,2026-02-18 18:14:00+00:00,short,1.18143,1.18027,11.600000000000499,AF-CAND-0259,timeout,1.18223,1.17983,False,
2026-02-19 14:41:00+00:00,2026-02-19 15:03:00+00:00,long,1.17496,1.17656,16.00000000000046,AF-CAND-0259,take_profit,1.17416,1.17656,False,
2026-02-19 15:22:00+00:00,2026-02-19 15:47:00+00:00,short,1.17644,1.17724,-8.00000000000134,AF-CAND-0259,stop_loss,1.17724,1.17484,False,
2026-02-19 16:13:00+00:00,2026-02-19 17:02:00+00:00,long,1.17648,1.17568,-7.999999999999119,AF-CAND-0259,stop_loss,1.17568,1.17808,False,
2026-02-20 13:22:00+00:00,2026-02-20 13:33:00+00:00,long,1.177,1.1762,-8.00000000000134,AF-CAND-0259,stop_loss,1.1762,1.1786,False,
2026-02-20 15:22:00+00:00,2026-02-20 15:26:00+00:00,long,1.1799,1.1791,-7.999999999999119,AF-CAND-0259,stop_loss,1.1791,1.1815,False,
2026-02-23 13:05:00+00:00,2026-02-23 13:16:00+00:00,short,1.1779,1.1787,-8.00000000000134,AF-CAND-0259,stop_loss,1.1787,1.1763,False,
2026-02-23 13:49:00+00:00,2026-02-23 14:16:00+00:00,short,1.17946,1.18026,-8.00000000000134,AF-CAND-0259,stop_loss,1.18026,1.17786,False,
2026-02-23 14:54:00+00:00,2026-02-23 15:52:00+00:00,long,1.18013,1.17933,-7.999999999999119,AF-CAND-0259,stop_loss,1.17933,1.18173,False,
2026-02-23 16:37:00+00:00,2026-02-23 17:26:00+00:00,long,1.18016,1.17936,-8.00000000000134,AF-CAND-0259,stop_loss,1.17936,1.18176,False,
2026-02-23 17:47:00+00:00,2026-02-23 17:57:00+00:00,short,1.17922,1.18002,-8.00000000000134,AF-CAND-0259,stop_loss,1.18002,1.17762,False,
2026-02-24 13:44:00+00:00,2026-02-24 15:32:00+00:00,short,1.17738,1.17762,-2.3999999999979593,AF-CAND-0259,timeout,1.17818,1.17578,False,
2026-02-24 15:57:00+00:00,2026-02-24 17:45:00+00:00,long,1.17763,1.17861,9.799999999999809,AF-CAND-0259,timeout,1.17683,1.17923,False,
2026-02-26 17:39:00+00:00,2026-02-26 18:34:00+00:00,short,1.17763,1.17843,-8.00000000000134,AF-CAND-0259,stop_loss,1.17843,1.17603,False,
2026-02-27 17:32:00+00:00,2026-02-27 19:20:00+00:00,short,1.18181,1.18203,-2.1999999999988695,AF-CAND-0259,timeout,1.18261,1.18021,False,
2026-03-02 17:05:00+00:00,2026-03-02 18:53:00+00:00,long,1.16924,1.16929,0.4999999999988347,AF-CAND-0259,timeout,1.16844,1.17084,False,
2026-03-03 14:40:00+00:00,2026-03-03 14:41:00+00:00,long,1.1582,1.1574,-7.999999999999119,AF-CAND-0259,stop_loss,1.1574,1.1598,False,
2026-03-04 13:49:00+00:00,2026-03-04 14:48:00+00:00,short,1.16374,1.16214,16.00000000000046,AF-CAND-0259,take_profit,1.16454,1.16214,False,
2026-03-04 15:15:00+00:00,2026-03-04 15:18:00+00:00,short,1.1621,1.1629,-8.00000000000134,AF-CAND-0259,stop_loss,1.1629,1.1605,False,
2026-03-04 15:56:00+00:00,2026-03-04 16:00:00+00:00,short,1.16336,1.16416,-8.00000000000134,AF-CAND-0259,stop_loss,1.16416,1.16176,False,
2026-03-04 16:07:00+00:00,2026-03-04 16:19:00+00:00,long,1.16425,1.16345,-7.999999999999119,AF-CAND-0259,stop_loss,1.16345,1.16585,False,
2026-03-04 17:01:00+00:00,2026-03-04 17:05:00+00:00,short,1.16365,1.16445,-7.999999999999119,AF-CAND-0259,stop_loss,1.16445,1.16205,False,
2026-03-05 16:02:00+00:00,2026-03-05 16:04:00+00:00,long,1.15823,1.15743,-8.00000000000134,AF-CAND-0259,stop_loss,1.15743,1.15983,False,
2026-03-05 17:44:00+00:00,2026-03-05 17:48:00+00:00,long,1.15866,1.15786,-8.00000000000134,AF-CAND-0259,stop_loss,1.15786,1.16026,False,
2026-03-06 13:43:00+00:00,2026-03-06 13:46:00+00:00,long,1.15883,1.15803,-8.00000000000134,AF-CAND-0259,stop_loss,1.15803,1.16043,False,
2026-03-06 15:00:00+00:00,2026-03-06 15:02:00+00:00,long,1.15731,1.15891,16.00000000000046,AF-CAND-0259,take_profit,1.15651,1.15891,False,
2026-03-06 16:16:00+00:00,2026-03-06 16:46:00+00:00,long,1.15964,1.16124,16.00000000000046,AF-CAND-0259,take_profit,1.15884,1.16124,False,
2026-03-09 13:50:00+00:00,2026-03-09 14:06:00+00:00,short,1.1576,1.156,16.00000000000046,AF-CAND-0259,take_profit,1.1584,1.156,False,
2026-03-09 14:25:00+00:00,2026-03-09 15:03:00+00:00,long,1.15651,1.15811,16.00000000000046,AF-CAND-0259,take_profit,1.15571,1.15811,False,
2026-03-09 17:07:00+00:00,2026-03-09 18:55:00+00:00,short,1.15859,1.15804,5.5000000000005045,AF-CAND-0259,timeout,1.15939,1.15699,False,
2026-03-10 13:15:00+00:00,2026-03-10 13:33:00+00:00,long,1.16424,1.16344,-7.999999999999119,AF-CAND-0259,stop_loss,1.16344,1.16584,False,
2026-03-10 14:52:00+00:00,2026-03-10 15:16:00+00:00,long,1.16473,1.16393,-8.00000000000134,AF-CAND-0259,stop_loss,1.16393,1.16633,False,
