timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2025.10.14 17:39:00Z,2025.10.14 19:21:00Z,long,1.16071,1.16055,-1.60000,-80.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,23,timeout,1.15991,1.16231,false
2025.10.15 15:56:00Z,2025.10.15 16:41:40Z,long,1.16240,1.16400,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,25,take_profit,1.16160,1.16400,false
2025.10.16 15:50:00Z,2025.10.16 16:50:40Z,long,1.16721,1.16641,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,27,stop_loss,1.16641,1.16881,false
2025.10.16 17:40:00Z,2025.10.16 18:06:40Z,short,1.16731,1.16811,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,29,stop_loss,1.16811,1.16571,false
2025.10.17 15:56:00Z,2025.10.17 17:38:00Z,long,1.16680,1.16777,9.70000,485.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,31,timeout,1.16600,1.16840,false
2025.10.21 15:57:00Z,2025.10.21 17:00:40Z,long,1.16030,1.16190,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,33,take_profit,1.15950,1.16190,false
2025.10.21 17:49:00Z,2025.10.21 19:31:00Z,short,1.16116,1.16056,6.00000,300.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,35,timeout,1.16196,1.15956,false
2025.10.22 14:12:00Z,2025.10.22 15:29:40Z,long,1.15861,1.16021,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,37,take_profit,1.15781,1.16021,false
2025.10.22 15:33:00Z,2025.10.22 16:41:40Z,long,1.16007,1.16167,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,39,take_profit,1.15927,1.16167,false
2025.10.23 14:51:00Z,2025.10.23 15:06:40Z,short,1.16057,1.16137,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,41,stop_loss,1.16137,1.15897,false
2025.10.24 17:22:00Z,2025.10.24 19:04:00Z,long,1.16267,1.16260,-0.70000,-35.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,43,timeout,1.16187,1.16427,false
2025.10.28 15:55:00Z,2025.10.28 16:20:40Z,long,1.16369,1.16529,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,45,take_profit,1.16289,1.16529,false
2025.10.29 14:36:00Z,2025.10.29 15:18:40Z,short,1.16356,1.16436,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,47,stop_loss,1.16436,1.16196,false
2025.10.29 15:30:00Z,2025.10.29 15:48:40Z,long,1.16431,1.16351,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,49,stop_loss,1.16351,1.16591,false
2025.10.29 15:56:00Z,2025.10.29 16:26:40Z,short,1.16371,1.16451,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,51,stop_loss,1.16451,1.16211,false
2025.10.30 16:03:00Z,2025.10.30 16:47:20Z,long,1.15765,1.15685,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,53,stop_loss,1.15685,1.15925,false
2025.10.30 17:08:00Z,2025.10.30 17:38:40Z,long,1.15717,1.15637,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,55,stop_loss,1.15637,1.15877,false
2025.11.03 15:52:00Z,2025.11.03 16:00:40Z,short,1.15071,1.15151,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,57,stop_loss,1.15151,1.14911,false
2025.11.03 16:39:00Z,2025.11.03 16:49:40Z,short,1.15094,1.15174,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,59,stop_loss,1.15174,1.14934,false
2025.11.05 16:56:00Z,2025.11.05 17:06:20Z,long,1.14788,1.14708,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,61,stop_loss,1.14708,1.14948,false
2025.11.10 17:06:00Z,2025.11.10 17:20:20Z,short,1.15469,1.15549,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,63,stop_loss,1.15549,1.15309,false
2025.11.13 14:05:00Z,2025.11.13 15:36:40Z,short,1.16208,1.16288,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,65,stop_loss,1.16288,1.16048,false
2025.11.14 17:57:00Z,2025.11.14 18:15:40Z,long,1.16187,1.16107,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,67,stop_loss,1.16107,1.16347,false
2025.11.17 14:13:00Z,2025.11.17 15:55:00Z,short,1.15954,1.15875,7.90000,395.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,69,timeout,1.16034,1.15794,false
2025.11.18 14:36:00Z,2025.11.18 16:18:00Z,long,1.15983,1.16031,4.80000,240.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,71,timeout,1.15903,1.16143,false
2025.11.20 15:55:00Z,2025.11.20 16:32:40Z,short,1.15395,1.15235,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,73,take_profit,1.15475,1.15235,false
2025.11.21 14:45:00Z,2025.11.21 14:53:20Z,short,1.15191,1.15271,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,75,stop_loss,1.15271,1.15031,false
2025.11.21 16:11:00Z,2025.11.21 16:20:40Z,long,1.15200,1.15120,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,77,stop_loss,1.15120,1.15360,false
2025.11.24 14:29:00Z,2025.11.24 16:00:20Z,short,1.15414,1.15254,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,79,take_profit,1.15494,1.15254,false
2025.11.24 17:44:00Z,2025.11.24 18:02:40Z,long,1.15245,1.15165,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,81,stop_loss,1.15165,1.15405,false
2025.11.28 14:45:00Z,2025.11.28 16:05:40Z,long,1.15718,1.15878,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,83,take_profit,1.15638,1.15878,false
2025.11.28 17:34:00Z,2025.11.28 18:58:40Z,short,1.15961,1.16041,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,85,stop_loss,1.16041,1.15801,false
2025.12.01 17:07:00Z,2025.12.01 17:25:20Z,long,1.16319,1.16239,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,87,stop_loss,1.16239,1.16479,false
2025.12.01 17:31:00Z,2025.12.01 19:13:00Z,short,1.16239,1.16215,2.40000,120.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,89,timeout,1.16319,1.16079,false
2025.12.02 14:00:00Z,2025.12.02 15:42:00Z,short,1.16181,1.16164,1.70000,85.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,91,timeout,1.16261,1.16021,false
2025.12.03 16:03:00Z,2025.12.03 16:10:40Z,short,1.16580,1.16660,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,93,stop_loss,1.16660,1.16420,false
2025.12.05 16:09:00Z,2025.12.05 16:20:40Z,short,1.16470,1.16550,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,95,stop_loss,1.16550,1.16310,false
2025.12.05 17:27:00Z,2025.12.05 19:09:00Z,long,1.16328,1.16485,15.70000,785.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,97,timeout,1.16248,1.16488,false
2025.12.09 15:41:00Z,2025.12.09 16:00:40Z,long,1.16339,1.16259,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,99,stop_loss,1.16259,1.16499,false
2025.12.10 17:09:00Z,2025.12.10 18:51:00Z,long,1.16420,1.16570,15.00000,750.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,101,timeout,1.16340,1.16580,false
2025.12.15 16:38:00Z,2025.12.15 18:20:00Z,short,1.17596,1.17507,8.90000,445.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,103,timeout,1.17676,1.17436,false
2025.12.16 15:10:00Z,2025.12.16 15:19:20Z,long,1.17770,1.17690,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,105,stop_loss,1.17690,1.17930,false
2025.12.16 15:45:00Z,2025.12.16 15:48:40Z,short,1.17843,1.17923,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,107,stop_loss,1.17923,1.17683,false
2025.12.17 16:57:00Z,2025.12.17 18:39:00Z,short,1.17508,1.17483,2.50000,125.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,109,timeout,1.17588,1.17348,false
2025.12.18 17:38:00Z,2025.12.18 18:16:40Z,short,1.17337,1.17177,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,111,take_profit,1.17417,1.17177,false
2025.12.19 14:04:00Z,2025.12.19 14:37:40Z,short,1.17097,1.17177,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,113,stop_loss,1.17177,1.16937,false
2025.12.19 16:10:00Z,2025.12.19 16:56:20Z,short,1.17261,1.17101,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,115,take_profit,1.17341,1.17101,false
2025.12.19 17:10:00Z,2025.12.19 18:52:00Z,long,1.17121,1.17201,8.00000,400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,117,timeout,1.17041,1.17281,false
2025.12.22 15:44:00Z,2025.12.22 17:26:00Z,long,1.17639,1.17567,-7.20000,-360.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,119,timeout,1.17559,1.17799,false
2025.12.24 14:02:00Z,2025.12.24 15:44:00Z,long,1.17877,1.17831,-4.60000,-230.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,121,timeout,1.17797,1.18037,false
2025.12.24 16:56:00Z,2025.12.24 18:38:00Z,short,1.17777,1.17822,-4.50000,-225.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,123,timeout,1.17857,1.17617,false
2025.12.26 14:14:00Z,2025.12.26 15:45:40Z,long,1.17920,1.17840,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,125,stop_loss,1.17840,1.18080,false
2025.12.30 15:42:00Z,2025.12.30 17:24:00Z,short,1.17589,1.17631,-4.20000,-210.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,127,timeout,1.17669,1.17429,false
2025.12.31 14:58:00Z,2025.12.31 16:00:40Z,short,1.17428,1.17268,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,129,take_profit,1.17508,1.17268,false
2025.12.31 17:07:00Z,2025.12.31 17:32:40Z,long,1.17456,1.17376,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,131,stop_loss,1.17376,1.17616,false
2026.01.05 17:07:00Z,2026.01.05 18:49:00Z,long,1.17064,1.17138,7.40000,370.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,133,timeout,1.16984,1.17224,false
2026.01.06 14:25:00Z,2026.01.06 15:01:40Z,short,1.17061,1.17141,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,135,stop_loss,1.17141,1.16901,false
2026.01.06 17:50:00Z,2026.01.06 18:18:40Z,short,1.16878,1.16958,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,137,stop_loss,1.16958,1.16718,false
2026.01.07 15:39:00Z,2026.01.07 16:17:40Z,long,1.16910,1.16830,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,139,stop_loss,1.16830,1.17070,false
2026.01.08 16:08:00Z,2026.01.08 17:19:40Z,long,1.16644,1.16564,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,141,stop_loss,1.16564,1.16804,false
2026.01.09 15:17:00Z,2026.01.09 16:06:40Z,short,1.16434,1.16274,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,143,take_profit,1.16514,1.16274,false
2026.01.09 16:50:00Z,2026.01.09 17:31:40Z,long,1.16366,1.16286,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,145,stop_loss,1.16286,1.16526,false
2026.01.12 14:34:00Z,2026.01.12 14:47:40Z,short,1.16894,1.16974,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,147,stop_loss,1.16974,1.16734,false
2026.01.12 16:26:00Z,2026.01.12 18:08:00Z,long,1.16785,1.16734,-5.10000,-255.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,149,timeout,1.16705,1.16945,false
2026.01.14 15:16:00Z,2026.01.14 16:58:00Z,long,1.16553,1.16591,3.80000,190.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,151,timeout,1.16473,1.16713,false
2026.01.16 15:01:00Z,2026.01.16 16:15:40Z,short,1.16176,1.16256,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,153,stop_loss,1.16256,1.16016,false
2026.01.16 16:34:00Z,2026.01.16 16:42:40Z,short,1.16026,1.15866,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,155,take_profit,1.16106,1.15866,false
2026.01.20 14:31:00Z,2026.01.20 14:33:40Z,short,1.17215,1.17295,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,157,stop_loss,1.17295,1.17055,false
2026.01.21 15:55:00Z,2026.01.21 15:57:40Z,long,1.17287,1.17207,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,159,stop_loss,1.17207,1.17447,false
2026.01.23 15:42:00Z,2026.01.23 16:07:40Z,short,1.17435,1.17515,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,161,stop_loss,1.17515,1.17275,false
2026.01.23 16:34:00Z,2026.01.23 16:52:40Z,short,1.17505,1.17585,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,163,stop_loss,1.17585,1.17345,false
2026.01.28 15:08:00Z,2026.01.28 15:39:40Z,long,1.19569,1.19729,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,165,take_profit,1.19489,1.19729,false
2026.02.03 17:28:00Z,2026.02.03 19:10:00Z,long,1.18149,1.18181,3.20000,160.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,167,timeout,1.18069,1.18309,false
2026.02.04 14:22:00Z,2026.02.04 15:32:40Z,short,1.18188,1.18028,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,169,take_profit,1.18268,1.18028,false
2026.02.04 17:09:00Z,2026.02.04 18:20:40Z,long,1.17973,1.18133,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,171,take_profit,1.17893,1.18133,false
2026.02.05 14:02:00Z,2026.02.05 14:15:20Z,long,1.17995,1.17915,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,173,stop_loss,1.17915,1.18155,false
2026.02.05 16:06:00Z,2026.02.05 16:36:40Z,short,1.18018,1.17858,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,175,take_profit,1.18098,1.17858,false
2026.02.05 16:41:00Z,2026.02.05 17:45:20Z,short,1.17884,1.17964,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,177,stop_loss,1.17964,1.17724,false
2026.02.06 15:47:00Z,2026.02.06 16:11:40Z,long,1.18231,1.18151,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,179,stop_loss,1.18151,1.18391,false
2026.02.06 17:18:00Z,2026.02.06 19:00:00Z,short,1.18147,1.18182,-3.50000,-175.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,181,timeout,1.18227,1.17987,false
2026.02.09 14:24:00Z,2026.02.09 15:02:20Z,long,1.18928,1.19088,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,183,take_profit,1.18848,1.19088,false
2026.02.09 17:06:00Z,2026.02.09 17:30:40Z,short,1.19117,1.18957,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,185,take_profit,1.19197,1.18957,false
2026.02.10 15:52:00Z,2026.02.10 16:34:20Z,short,1.19128,1.18968,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,187,take_profit,1.19208,1.18968,false
2026.02.11 16:27:00Z,2026.02.11 16:55:20Z,short,1.18592,1.18672,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,189,stop_loss,1.18672,1.18432,false
2026.02.12 16:30:00Z,2026.02.12 17:14:40Z,short,1.18849,1.18689,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,191,take_profit,1.18929,1.18689,false
2026.02.13 15:50:00Z,2026.02.13 16:59:40Z,short,1.18652,1.18492,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,193,take_profit,1.18732,1.18492,false
2026.02.16 14:35:00Z,2026.02.16 16:17:00Z,long,1.18513,1.18545,3.20000,160.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,195,timeout,1.18433,1.18673,false
2026.02.16 16:47:00Z,2026.02.16 17:53:40Z,long,1.18552,1.18472,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,197,stop_loss,1.18472,1.18712,false
2026.02.17 16:12:00Z,2026.02.17 17:19:40Z,short,1.18178,1.18258,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,199,stop_loss,1.18258,1.18018,false
2026.02.17 17:30:00Z,2026.02.17 19:12:00Z,long,1.18284,1.18417,13.30000,665.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,201,timeout,1.18204,1.18444,false
2026.02.18 17:26:00Z,2026.02.18 19:08:00Z,short,1.18152,1.18025,12.70000,635.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,203,timeout,1.18232,1.17992,false
2026.02.19 15:41:00Z,2026.02.19 16:03:40Z,long,1.17490,1.17650,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,205,take_profit,1.17410,1.17650,false
2026.02.19 16:22:00Z,2026.02.19 16:47:40Z,short,1.17653,1.17733,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,207,stop_loss,1.17733,1.17493,false
2026.02.20 16:22:00Z,2026.02.20 16:33:40Z,long,1.17983,1.17903,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,209,stop_loss,1.17903,1.18143,false
2026.02.23 14:05:00Z,2026.02.23 14:17:40Z,short,1.17799,1.17879,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,211,stop_loss,1.17879,1.17639,false
2026.02.23 14:49:00Z,2026.02.23 15:50:40Z,short,1.17954,1.18034,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,213,stop_loss,1.18034,1.17794,false
2026.02.23 15:54:00Z,2026.02.23 16:52:40Z,long,1.18007,1.17927,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,215,stop_loss,1.17927,1.18167,false
2026.02.23 17:37:00Z,2026.02.23 18:31:20Z,long,1.18010,1.17930,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,217,stop_loss,1.17930,1.18170,false
2026.02.24 16:11:00Z,2026.02.24 16:32:40Z,short,1.17699,1.17779,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,219,stop_loss,1.17779,1.17539,false
2026.02.24 16:57:00Z,2026.02.24 18:39:00Z,long,1.17756,1.17850,9.40000,470.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,221,timeout,1.17676,1.17916,false
2026.02.25 15:03:00Z,2026.02.25 15:22:40Z,short,1.17744,1.17824,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,223,stop_loss,1.17824,1.17584,false
2026.02.26 16:04:00Z,2026.02.26 16:15:40Z,long,1.18131,1.18051,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,225,stop_loss,1.18051,1.18291,false
2026.03.04 14:49:00Z,2026.03.04 15:35:40Z,short,1.16384,1.16224,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,227,take_profit,1.16464,1.16224,false
2026.03.04 15:59:00Z,2026.03.04 16:20:40Z,short,1.16248,1.16328,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,229,stop_loss,1.16328,1.16088,false
2026.03.04 17:07:00Z,2026.03.04 17:21:40Z,long,1.16417,1.16337,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,231,stop_loss,1.16337,1.16577,false
2026.03.06 14:43:00Z,2026.03.06 14:46:40Z,long,1.15880,1.15800,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,233,stop_loss,1.15800,1.16040,false
2026.03.06 16:00:00Z,2026.03.06 16:01:40Z,long,1.15722,1.15882,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,235,take_profit,1.15642,1.15882,false
2026.03.06 17:16:00Z,2026.03.06 17:45:40Z,long,1.15955,1.16115,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,237,take_profit,1.15875,1.16115,false
2026.03.09 15:50:00Z,2026.03.09 16:06:40Z,short,1.15771,1.15611,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,239,take_profit,1.15851,1.15611,false
2026.03.09 16:27:00Z,2026.03.09 17:01:40Z,long,1.15647,1.15807,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,241,take_profit,1.15567,1.15807,false
2026.03.10 14:22:00Z,2026.03.10 15:10:40Z,long,1.16273,1.16433,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,243,take_profit,1.16193,1.16433,false
2026.03.10 15:15:00Z,2026.03.10 15:41:40Z,long,1.16418,1.16338,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,245,stop_loss,1.16338,1.16578,false
2026.03.10 16:52:00Z,2026.03.10 18:34:00Z,long,1.16468,1.16501,3.30000,165.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,247,timeout,1.16388,1.16628,false
2026.03.11 16:46:00Z,2026.03.11 16:51:40Z,short,1.15867,1.15947,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,249,stop_loss,1.15947,1.15707,false
2026.03.12 16:59:00Z,2026.03.12 17:42:20Z,short,1.15189,1.15269,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,251,stop_loss,1.15269,1.15029,false
2026.03.13 17:05:00Z,2026.03.13 17:43:40Z,short,1.14561,1.14401,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,253,take_profit,1.14641,1.14401,false
2026.03.13 17:53:00Z,2026.03.13 18:03:40Z,short,1.14396,1.14476,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,255,stop_loss,1.14476,1.14236,false
2026.03.16 14:01:00Z,2026.03.16 14:31:40Z,short,1.14792,1.14872,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,257,stop_loss,1.14872,1.14632,false
2026.03.16 14:35:00Z,2026.03.16 14:48:40Z,long,1.14847,1.14767,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,259,stop_loss,1.14767,1.15007,false
2026.03.17 15:11:00Z,2026.03.17 16:19:40Z,long,1.15336,1.15256,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,261,stop_loss,1.15256,1.15496,false
2026.03.17 17:24:00Z,2026.03.17 17:36:40Z,long,1.15306,1.15226,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,263,stop_loss,1.15226,1.15466,false
2026.03.18 14:53:00Z,2026.03.18 15:10:40Z,short,1.15138,1.14978,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,265,take_profit,1.15218,1.14978,false
2026.03.18 15:50:00Z,2026.03.18 16:05:40Z,long,1.15088,1.15248,16.00000,800.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,267,take_profit,1.15008,1.15248,false
2026.03.19 14:07:00Z,2026.03.19 14:23:40Z,long,1.14782,1.14702,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,269,stop_loss,1.14702,1.14942,false
2026.03.19 17:34:00Z,2026.03.19 17:56:40Z,short,1.15089,1.15169,-8.00000,-400.00,AF-CAND-0261,mt5run-20260325T024518Z,200261,271,stop_loss,1.15169,1.14929,false
