timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.02.04 14:26:00Z,2026.02.04 15:02:40Z,short,1.18155,1.18255,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,281,stop_loss,1.18255,1.17955,false
2026.02.04 15:15:00Z,2026.02.04 15:46:40Z,short,1.18080,1.18180,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,283,stop_loss,1.18180,1.17880,false
2026.02.04 15:53:00Z,2026.02.04 16:27:40Z,long,1.18183,1.18083,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,285,stop_loss,1.18083,1.18383,false
2026.02.05 13:33:00Z,2026.02.05 15:03:40Z,long,1.17957,1.18157,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,287,take_profit,1.17857,1.18157,false
2026.02.05 15:31:00Z,2026.02.05 16:29:40Z,short,1.18103,1.17903,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,289,take_profit,1.18203,1.17903,false
2026.02.06 15:45:00Z,2026.02.06 16:12:40Z,long,1.18236,1.18136,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,291,stop_loss,1.18136,1.18436,false
2026.02.09 14:13:00Z,2026.02.09 15:02:20Z,long,1.18880,1.19080,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,293,take_profit,1.18780,1.19080,false
2026.02.09 15:18:00Z,2026.02.09 17:22:40Z,long,1.19114,1.19014,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,295,stop_loss,1.19014,1.19314,false
2026.02.10 14:04:00Z,2026.02.10 15:14:40Z,long,1.18945,1.19145,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,297,take_profit,1.18845,1.19145,false
2026.02.10 15:20:00Z,2026.02.10 16:05:40Z,long,1.19174,1.19074,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,299,stop_loss,1.19074,1.19374,false
2026.02.11 14:43:00Z,2026.02.11 15:16:40Z,long,1.18620,1.18820,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,301,take_profit,1.18520,1.18820,false
2026.02.11 15:28:00Z,2026.02.11 16:10:20Z,short,1.18614,1.18714,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,303,stop_loss,1.18714,1.18414,false
2026.02.12 15:26:00Z,2026.02.12 17:32:00Z,short,1.18807,1.18661,14.60000,730.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,305,timeout,1.18907,1.18607,false
2026.02.13 14:59:00Z,2026.02.13 15:22:40Z,long,1.18749,1.18649,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,307,stop_loss,1.18649,1.18949,false
2026.02.13 15:35:00Z,2026.02.13 15:54:40Z,long,1.18696,1.18596,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,309,stop_loss,1.18596,1.18896,false
2026.02.17 14:56:00Z,2026.02.17 16:13:40Z,long,1.18237,1.18137,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,311,stop_loss,1.18137,1.18437,false
2026.02.19 13:41:00Z,2026.02.19 14:10:40Z,short,1.17724,1.17524,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,313,take_profit,1.17824,1.17524,false
2026.02.19 14:13:00Z,2026.02.19 15:00:20Z,short,1.17559,1.17659,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,315,stop_loss,1.17659,1.17359,false
2026.02.19 15:43:00Z,2026.02.19 16:08:40Z,long,1.17494,1.17694,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,317,take_profit,1.17394,1.17694,false
2026.02.20 14:39:00Z,2026.02.20 14:57:20Z,short,1.17617,1.17717,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,319,stop_loss,1.17717,1.17417,false
2026.02.20 14:59:00Z,2026.02.20 15:38:40Z,long,1.17684,1.17584,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,321,stop_loss,1.17584,1.17884,false
2026.02.20 15:57:00Z,2026.02.20 16:02:20Z,long,1.17666,1.17866,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,323,take_profit,1.17566,1.17866,false
2026.02.23 14:00:00Z,2026.02.23 15:16:40Z,long,1.17820,1.18020,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,325,take_profit,1.17720,1.18020,false
2026.02.23 15:19:00Z,2026.02.23 17:03:40Z,long,1.18015,1.17915,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,327,stop_loss,1.17915,1.18215,false
2026.02.24 15:47:00Z,2026.02.24 17:11:40Z,short,1.17737,1.17837,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,329,stop_loss,1.17837,1.17537,false
2026.02.26 14:46:00Z,2026.02.26 15:55:40Z,short,1.18056,1.18156,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,331,stop_loss,1.18156,1.17856,false
2026.02.27 14:39:00Z,2026.02.27 15:33:40Z,short,1.17964,1.18064,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,333,stop_loss,1.18064,1.17764,false
2026.02.27 15:52:00Z,2026.02.27 16:38:40Z,short,1.18073,1.18173,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,335,stop_loss,1.18173,1.17873,false
2026.03.02 13:03:00Z,2026.03.02 13:46:40Z,short,1.17319,1.17119,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,337,take_profit,1.17419,1.17119,false
2026.03.02 13:52:00Z,2026.03.02 14:26:40Z,short,1.17074,1.17174,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,339,stop_loss,1.17174,1.16874,false
2026.03.02 14:41:00Z,2026.03.02 15:32:40Z,short,1.17049,1.17149,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,341,stop_loss,1.17149,1.16849,false
2026.03.02 15:39:00Z,2026.03.02 16:14:40Z,long,1.17165,1.17065,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,343,stop_loss,1.17065,1.17365,false
2026.03.03 13:13:00Z,2026.03.03 15:11:40Z,long,1.16000,1.15900,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,345,stop_loss,1.15900,1.16200,false
2026.03.03 15:18:00Z,2026.03.03 16:04:40Z,short,1.15850,1.15650,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,347,take_profit,1.15950,1.15650,false
2026.03.04 13:31:00Z,2026.03.04 14:04:40Z,short,1.16326,1.16426,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,349,stop_loss,1.16426,1.16126,false
2026.03.04 14:11:00Z,2026.03.04 14:23:40Z,long,1.16478,1.16378,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,351,stop_loss,1.16378,1.16678,false
2026.03.04 14:35:00Z,2026.03.04 14:55:40Z,long,1.16440,1.16340,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,353,stop_loss,1.16340,1.16640,false
2026.03.04 15:11:00Z,2026.03.04 15:20:40Z,short,1.16303,1.16403,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,355,stop_loss,1.16403,1.16103,false
2026.03.04 15:31:00Z,2026.03.04 17:03:40Z,short,1.16337,1.16437,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,357,stop_loss,1.16437,1.16137,false
2026.03.05 13:25:00Z,2026.03.05 13:53:40Z,long,1.16195,1.16095,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,359,stop_loss,1.16095,1.16395,false
2026.03.05 14:01:00Z,2026.03.05 14:31:40Z,long,1.16192,1.16092,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,361,stop_loss,1.16092,1.16392,false
2026.03.05 14:34:00Z,2026.03.05 16:19:40Z,short,1.16098,1.15898,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,363,take_profit,1.16198,1.15898,false
2026.03.06 13:00:00Z,2026.03.06 14:30:40Z,short,1.15625,1.15725,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,365,stop_loss,1.15725,1.15425,false
2026.03.06 14:36:00Z,2026.03.06 14:47:40Z,long,1.15864,1.15764,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,367,stop_loss,1.15764,1.16064,false
2026.03.06 14:53:00Z,2026.03.06 15:07:40Z,short,1.15690,1.15490,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,369,take_profit,1.15790,1.15490,false
2026.03.06 15:11:00Z,2026.03.06 15:30:40Z,short,1.15514,1.15614,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,371,stop_loss,1.15614,1.15314,false
2026.03.06 15:34:00Z,2026.03.06 16:00:40Z,long,1.15626,1.15826,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,373,take_profit,1.15526,1.15826,false
2026.03.09 13:14:00Z,2026.03.09 13:31:40Z,long,1.15663,1.15563,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,375,stop_loss,1.15563,1.15863,false
2026.03.09 13:51:00Z,2026.03.09 14:02:40Z,short,1.15579,1.15679,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,377,stop_loss,1.15679,1.15379,false
2026.03.09 14:04:00Z,2026.03.09 14:50:40Z,long,1.15650,1.15550,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,379,stop_loss,1.15550,1.15850,false
2026.03.09 15:17:00Z,2026.03.09 15:32:40Z,long,1.15664,1.15864,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,381,take_profit,1.15564,1.15864,false
2026.03.09 15:34:00Z,2026.03.09 15:52:40Z,long,1.15834,1.15734,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,383,stop_loss,1.15734,1.16034,false
2026.03.09 15:56:00Z,2026.03.09 16:07:20Z,short,1.15733,1.15533,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,385,take_profit,1.15833,1.15533,false
2026.03.10 13:02:00Z,2026.03.10 14:06:40Z,long,1.16391,1.16291,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,387,stop_loss,1.16291,1.16591,false
2026.03.10 14:21:00Z,2026.03.10 15:23:40Z,long,1.16271,1.16471,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,389,take_profit,1.16171,1.16471,false
2026.03.10 15:38:00Z,2026.03.10 16:42:40Z,short,1.16381,1.16481,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,391,stop_loss,1.16481,1.16181,false
2026.03.11 13:57:00Z,2026.03.11 14:51:40Z,short,1.16001,1.15801,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,393,take_profit,1.16101,1.15801,false
2026.03.11 14:55:00Z,2026.03.11 15:25:20Z,short,1.15809,1.15909,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,395,stop_loss,1.15909,1.15609,false
2026.03.11 15:49:00Z,2026.03.11 15:58:40Z,short,1.15813,1.15913,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,397,stop_loss,1.15913,1.15613,false
2026.03.12 13:57:00Z,2026.03.12 14:35:40Z,short,1.15539,1.15339,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,399,take_profit,1.15639,1.15339,false
2026.03.12 15:24:00Z,2026.03.12 15:26:40Z,short,1.15280,1.15380,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,401,stop_loss,1.15380,1.15080,false
2026.03.12 15:30:00Z,2026.03.12 15:48:40Z,long,1.15363,1.15263,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,403,stop_loss,1.15263,1.15563,false
2026.03.12 15:57:00Z,2026.03.12 18:03:00Z,short,1.15251,1.15233,1.80000,90.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,405,timeout,1.15351,1.15051,false
2026.03.13 13:42:00Z,2026.03.13 13:57:20Z,short,1.14604,1.14704,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,407,stop_loss,1.14704,1.14404,false
2026.03.13 14:15:00Z,2026.03.13 14:28:40Z,short,1.14633,1.14733,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,409,stop_loss,1.14733,1.14433,false
2026.03.13 14:50:00Z,2026.03.13 15:10:40Z,long,1.14841,1.14741,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,411,stop_loss,1.14741,1.15041,false
2026.03.13 15:17:00Z,2026.03.13 15:38:40Z,short,1.14757,1.14857,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,413,stop_loss,1.14857,1.14557,false
2026.03.13 15:43:00Z,2026.03.13 16:00:40Z,long,1.14854,1.14754,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,415,stop_loss,1.14754,1.15054,false
2026.03.16 13:07:00Z,2026.03.16 15:13:00Z,long,1.14750,1.14803,5.30000,265.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,417,timeout,1.14650,1.14950,false
2026.03.16 15:30:00Z,2026.03.16 16:02:40Z,long,1.14817,1.15017,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,419,take_profit,1.14717,1.15017,false
2026.03.17 13:20:00Z,2026.03.17 15:02:40Z,long,1.15142,1.15342,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,421,take_profit,1.15042,1.15342,false
2026.03.17 15:06:00Z,2026.03.17 16:25:40Z,long,1.15315,1.15215,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,423,stop_loss,1.15215,1.15515,false
2026.03.18 13:31:00Z,2026.03.18 13:52:40Z,short,1.15372,1.15472,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,425,stop_loss,1.15472,1.15172,false
2026.03.18 14:12:00Z,2026.03.18 14:44:20Z,short,1.15343,1.15143,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,427,take_profit,1.15443,1.15143,false
2026.03.18 14:48:00Z,2026.03.18 15:10:40Z,short,1.15169,1.14969,20.00000,1000.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,429,take_profit,1.15269,1.14969,false
2026.03.18 15:41:00Z,2026.03.18 17:47:00Z,long,1.15098,1.15218,12.00000,600.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,431,timeout,1.14998,1.15298,false
2026.03.19 13:28:00Z,2026.03.19 13:59:40Z,short,1.14691,1.14791,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,433,stop_loss,1.14791,1.14491,false
2026.03.19 14:07:00Z,2026.03.19 14:25:40Z,long,1.14782,1.14682,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,435,stop_loss,1.14682,1.14982,false
2026.03.19 14:45:00Z,2026.03.19 15:30:40Z,long,1.14855,1.14755,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,437,stop_loss,1.14755,1.15055,false
2026.03.19 15:59:00Z,2026.03.19 16:25:40Z,long,1.15173,1.15073,-10.00000,-500.00,AF-CAND-0241,mt5run-20260325T042542Z,200241,439,stop_loss,1.15073,1.15373,false
