timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2025.11.13 09:01:00Z,2025.11.13 12:01:00Z,long,1.16139,1.16135,-0.40000,-20.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,281,timeout,1.16059,1.16389,false
2025.11.13 12:03:00Z,2025.11.13 12:47:40Z,long,1.16175,1.16095,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,283,stop_loss,1.16095,1.16425,false
2025.11.13 12:48:00Z,2025.11.13 13:36:40Z,short,1.16094,1.16174,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,285,stop_loss,1.16174,1.15844,false
2025.11.13 13:37:00Z,2025.11.13 16:37:00Z,long,1.16187,1.16368,18.10000,905.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,287,timeout,1.16107,1.16437,false
2025.11.14 08:00:00Z,2025.11.14 09:02:40Z,long,1.16379,1.16299,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,289,stop_loss,1.16299,1.16629,false
2025.11.14 09:03:00Z,2025.11.14 12:03:00Z,short,1.16295,1.16146,14.90000,745.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,291,timeout,1.16375,1.16045,false
2025.11.14 12:07:00Z,2025.11.14 13:05:40Z,short,1.16129,1.16209,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,293,stop_loss,1.16209,1.15879,false
2025.11.14 13:06:00Z,2025.11.14 13:47:40Z,long,1.16207,1.16457,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,295,take_profit,1.16127,1.16457,false
2025.11.14 13:48:00Z,2025.11.14 14:48:40Z,long,1.16458,1.16378,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,297,stop_loss,1.16378,1.16708,false
2025.11.17 08:20:00Z,2025.11.17 09:30:20Z,long,1.16107,1.16027,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,299,stop_loss,1.16027,1.16357,false
2025.11.17 09:36:00Z,2025.11.17 12:36:00Z,short,1.16026,1.16011,1.50000,75.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,301,timeout,1.16106,1.15776,false
2025.11.17 13:05:00Z,2025.11.17 14:08:40Z,long,1.16029,1.15949,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,303,stop_loss,1.15949,1.16279,false
2025.11.18 08:07:00Z,2025.11.18 09:57:40Z,long,1.15983,1.15903,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,305,stop_loss,1.15903,1.16233,false
2025.11.18 10:08:00Z,2025.11.18 13:08:00Z,short,1.15909,1.15890,1.90000,95.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,307,timeout,1.15989,1.15659,false
2025.11.18 13:09:00Z,2025.11.18 16:09:00Z,long,1.15891,1.16004,11.30000,565.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,309,timeout,1.15811,1.16141,false
2025.11.19 08:06:00Z,2025.11.19 08:33:40Z,short,1.15848,1.15928,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,311,stop_loss,1.15928,1.15598,false
2025.11.19 08:34:00Z,2025.11.19 08:55:40Z,long,1.15929,1.15849,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,313,stop_loss,1.15849,1.16179,false
2025.11.19 08:56:00Z,2025.11.19 11:56:00Z,short,1.15821,1.15703,11.80000,590.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,315,timeout,1.15901,1.15571,false
2025.11.19 11:59:00Z,2025.11.19 12:15:40Z,short,1.15695,1.15775,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,317,stop_loss,1.15775,1.15445,false
2025.11.19 12:16:00Z,2025.11.19 14:56:40Z,long,1.15804,1.15724,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,319,stop_loss,1.15724,1.16054,false
2025.11.20 08:01:00Z,2025.11.20 10:52:40Z,short,1.15184,1.15264,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,321,stop_loss,1.15264,1.14934,false
2025.11.20 10:53:00Z,2025.11.20 12:21:40Z,long,1.15274,1.15194,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,323,stop_loss,1.15194,1.15524,false
2025.11.20 12:22:00Z,2025.11.20 14:30:40Z,short,1.15195,1.15275,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,325,stop_loss,1.15275,1.14945,false
2025.11.21 08:12:00Z,2025.11.21 09:01:40Z,long,1.15455,1.15375,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,327,stop_loss,1.15375,1.15705,false
2025.11.21 09:02:00Z,2025.11.21 09:10:20Z,short,1.15370,1.15450,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,329,stop_loss,1.15450,1.15120,false
2025.11.21 09:14:00Z,2025.11.21 10:07:40Z,long,1.15449,1.15369,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,331,stop_loss,1.15369,1.15699,false
2025.11.21 10:08:00Z,2025.11.21 12:49:40Z,short,1.15365,1.15115,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,333,take_profit,1.15445,1.15115,false
2025.11.21 12:50:00Z,2025.11.21 13:31:40Z,short,1.15103,1.15183,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,335,stop_loss,1.15183,1.14853,false
2025.11.21 13:32:00Z,2025.11.21 15:16:40Z,long,1.15185,1.15105,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,337,stop_loss,1.15105,1.15435,false
2025.11.24 08:06:00Z,2025.11.24 09:13:40Z,short,1.15190,1.15270,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,339,stop_loss,1.15270,1.14940,false
2025.11.24 09:14:00Z,2025.11.24 12:14:00Z,long,1.15291,1.15374,8.30000,415.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,341,timeout,1.15211,1.15541,false
2025.11.24 12:15:00Z,2025.11.24 12:48:40Z,short,1.15365,1.15445,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,343,stop_loss,1.15445,1.15115,false
2025.11.24 12:49:00Z,2025.11.24 13:12:40Z,long,1.15445,1.15365,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,345,stop_loss,1.15365,1.15695,false
2025.11.24 13:13:00Z,2025.11.24 13:29:40Z,short,1.15364,1.15444,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,347,stop_loss,1.15444,1.15114,false
2025.11.24 13:31:00Z,2025.11.24 15:14:40Z,long,1.15446,1.15366,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,349,stop_loss,1.15366,1.15696,false
2025.11.25 08:01:00Z,2025.11.25 11:01:00Z,long,1.15220,1.15333,11.30000,565.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,351,timeout,1.15140,1.15470,false
2025.11.25 11:11:00Z,2025.11.25 12:35:40Z,long,1.15386,1.15306,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,353,stop_loss,1.15306,1.15636,false
2025.11.25 12:42:00Z,2025.11.25 13:42:40Z,short,1.15273,1.15353,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,355,stop_loss,1.15353,1.15023,false
2025.11.25 13:44:00Z,2025.11.25 13:45:40Z,long,1.15506,1.15426,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,357,stop_loss,1.15426,1.15756,false
2025.11.25 13:46:00Z,2025.11.25 15:08:40Z,long,1.15429,1.15679,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,359,take_profit,1.15349,1.15679,false
2025.11.26 08:06:00Z,2025.11.26 08:21:40Z,long,1.15923,1.15843,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,361,stop_loss,1.15843,1.16173,false
2025.11.26 08:22:00Z,2025.11.26 11:22:00Z,short,1.15848,1.15765,8.30000,415.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,363,timeout,1.15928,1.15598,false
2025.11.26 11:32:00Z,2025.11.26 12:41:40Z,short,1.15724,1.15804,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,365,stop_loss,1.15804,1.15474,false
2025.11.26 12:42:00Z,2025.11.26 12:47:40Z,long,1.15803,1.15723,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,367,stop_loss,1.15723,1.16053,false
2025.11.26 13:08:00Z,2025.11.26 13:26:40Z,short,1.15710,1.15790,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,369,stop_loss,1.15790,1.15460,false
2025.11.26 13:37:00Z,2025.11.26 13:37:00Z,short,1.15708,1.15708,0.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,371,stop_loss,1.15788,1.15458,false
2025.11.26 13:37:00Z,2025.11.26 13:45:40Z,short,1.15708,1.15788,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,373,stop_loss,1.15788,1.15458,false
2025.11.26 13:46:00Z,2025.11.26 13:51:20Z,long,1.15789,1.15709,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,375,stop_loss,1.15709,1.16039,false
2025.11.26 13:57:00Z,2025.11.26 14:08:20Z,short,1.15713,1.15793,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,377,stop_loss,1.15793,1.15463,false
2025.11.27 08:15:00Z,2025.11.27 11:15:00Z,short,1.15891,1.15778,11.30000,565.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,379,timeout,1.15971,1.15641,false
2025.11.27 11:27:00Z,2025.11.27 14:27:00Z,long,1.15810,1.15887,7.70000,385.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,381,timeout,1.15730,1.16060,false
2025.11.28 08:11:00Z,2025.11.28 08:58:20Z,long,1.15858,1.15778,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,383,stop_loss,1.15778,1.16108,false
2025.11.28 08:59:00Z,2025.11.28 11:59:00Z,short,1.15789,1.15590,19.90000,995.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,385,timeout,1.15869,1.15539,false
2025.11.28 12:17:00Z,2025.11.28 12:53:40Z,short,1.15578,1.15658,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,387,stop_loss,1.15658,1.15328,false
2025.11.28 12:54:00Z,2025.11.28 15:54:00Z,long,1.15668,1.15804,13.60000,680.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,389,timeout,1.15588,1.15918,false
2025.12.01 08:01:00Z,2025.12.01 11:01:00Z,long,1.15994,1.16206,21.20000,1060.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,391,timeout,1.15914,1.16244,false
2025.12.01 11:06:00Z,2025.12.01 14:04:40Z,long,1.16258,1.16508,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,393,take_profit,1.16178,1.16508,false
2025.12.02 08:52:00Z,2025.12.02 11:52:00Z,short,1.16111,1.16052,5.90000,295.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,395,timeout,1.16191,1.15861,false
2025.12.02 13:15:00Z,2025.12.02 13:42:40Z,short,1.16084,1.16164,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,397,stop_loss,1.16164,1.15834,false
2025.12.02 13:45:00Z,2025.12.02 16:07:40Z,long,1.16169,1.16089,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,399,stop_loss,1.16089,1.16419,false
2025.12.03 08:02:00Z,2025.12.03 08:48:40Z,long,1.16480,1.16400,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,401,stop_loss,1.16400,1.16730,false
2025.12.03 08:49:00Z,2025.12.03 11:05:40Z,short,1.16405,1.16485,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,403,stop_loss,1.16485,1.16155,false
2025.12.03 11:07:00Z,2025.12.03 14:07:00Z,long,1.16497,1.16658,16.10000,805.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,405,timeout,1.16417,1.16747,false
2025.12.04 08:14:00Z,2025.12.04 08:57:40Z,short,1.16566,1.16646,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,407,stop_loss,1.16646,1.16316,false
2025.12.04 09:11:00Z,2025.12.04 12:11:00Z,long,1.16686,1.16733,4.70000,235.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,409,timeout,1.16606,1.16936,false
2025.12.04 12:12:00Z,2025.12.04 13:48:20Z,long,1.16743,1.16663,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,411,stop_loss,1.16663,1.16993,false
2025.12.04 13:49:00Z,2025.12.04 15:19:20Z,short,1.16679,1.16759,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,413,stop_loss,1.16759,1.16429,false
2025.12.05 08:09:00Z,2025.12.05 09:47:40Z,long,1.16640,1.16560,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,415,stop_loss,1.16560,1.16890,false
2025.12.05 09:48:00Z,2025.12.05 12:48:00Z,short,1.16559,1.16468,9.10000,455.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,417,timeout,1.16639,1.16309,false
2025.12.05 12:49:00Z,2025.12.05 15:49:00Z,long,1.16466,1.16571,10.50000,525.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,419,timeout,1.16386,1.16716,false
2025.12.08 08:02:00Z,2025.12.08 08:49:40Z,long,1.16635,1.16555,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,421,stop_loss,1.16555,1.16885,false
2025.12.08 08:50:00Z,2025.12.08 11:50:00Z,short,1.16555,1.16519,3.60000,180.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,423,timeout,1.16635,1.16305,false
2025.12.08 11:55:00Z,2025.12.08 14:11:40Z,short,1.16491,1.16571,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,425,stop_loss,1.16571,1.16241,false
2025.12.09 08:14:00Z,2025.12.09 09:31:20Z,short,1.16413,1.16493,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,427,stop_loss,1.16493,1.16163,false
2025.12.09 09:32:00Z,2025.12.09 11:41:40Z,long,1.16486,1.16406,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,429,stop_loss,1.16406,1.16736,false
2025.12.09 11:42:00Z,2025.12.09 14:42:00Z,short,1.16413,1.16362,5.10000,255.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,431,timeout,1.16493,1.16163,false
2025.12.10 08:50:00Z,2025.12.10 11:42:40Z,long,1.16399,1.16319,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,433,stop_loss,1.16319,1.16649,false
2025.12.10 11:43:00Z,2025.12.10 13:31:40Z,short,1.16313,1.16393,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,435,stop_loss,1.16393,1.16063,false
2025.12.10 13:32:00Z,2025.12.10 14:18:40Z,long,1.16388,1.16308,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,437,stop_loss,1.16308,1.16638,false
2025.12.11 08:10:00Z,2025.12.11 11:10:00Z,long,1.16912,1.17013,10.10000,505.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,439,timeout,1.16832,1.17162,false
2025.12.11 11:15:00Z,2025.12.11 14:15:00Z,long,1.17043,1.17154,11.10000,555.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,441,timeout,1.16963,1.17293,false
2025.12.12 08:19:00Z,2025.12.12 11:19:00Z,short,1.17373,1.17328,4.50000,225.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,443,timeout,1.17453,1.17123,false
2025.12.12 11:26:00Z,2025.12.12 14:26:00Z,short,1.17271,1.17280,-0.90000,-45.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,445,timeout,1.17351,1.17021,false
2025.12.15 08:01:00Z,2025.12.15 08:53:40Z,long,1.17379,1.17299,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,447,stop_loss,1.17299,1.17629,false
2025.12.15 08:54:00Z,2025.12.15 09:32:40Z,short,1.17296,1.17376,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,449,stop_loss,1.17376,1.17046,false
2025.12.15 09:33:00Z,2025.12.15 12:33:00Z,long,1.17379,1.17481,10.20000,510.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,451,timeout,1.17299,1.17629,false
2025.12.15 13:01:00Z,2025.12.15 16:01:00Z,long,1.17501,1.17639,13.80000,690.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,453,timeout,1.17421,1.17751,false
2025.12.16 08:04:00Z,2025.12.16 09:02:40Z,short,1.17490,1.17570,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,455,stop_loss,1.17570,1.17240,false
2025.12.16 09:03:00Z,2025.12.16 09:36:40Z,long,1.17577,1.17497,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,457,stop_loss,1.17497,1.17827,false
2025.12.16 09:37:00Z,2025.12.16 10:39:40Z,short,1.17498,1.17578,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,459,stop_loss,1.17578,1.17248,false
2025.12.16 10:40:00Z,2025.12.16 13:40:00Z,long,1.17596,1.17653,5.70000,285.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,461,timeout,1.17516,1.17846,false
2025.12.16 13:45:00Z,2025.12.16 14:31:40Z,long,1.17675,1.17925,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,463,take_profit,1.17595,1.17925,false
2025.12.17 08:00:00Z,2025.12.17 09:28:40Z,short,1.17100,1.17180,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,465,stop_loss,1.17180,1.16850,false
2025.12.17 09:29:00Z,2025.12.17 12:29:00Z,long,1.17178,1.17153,-2.50000,-125.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,467,timeout,1.17098,1.17428,false
2025.12.17 12:30:00Z,2025.12.17 13:57:40Z,short,1.17155,1.17235,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,469,stop_loss,1.17235,1.16905,false
2025.12.17 13:58:00Z,2025.12.17 16:12:40Z,long,1.17248,1.17498,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,471,take_profit,1.17168,1.17498,false
2025.12.18 08:04:00Z,2025.12.18 08:40:40Z,long,1.17489,1.17409,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,473,stop_loss,1.17409,1.17739,false
2025.12.18 08:41:00Z,2025.12.18 11:41:00Z,short,1.17404,1.17242,16.20000,810.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,475,timeout,1.17484,1.17154,false
2025.12.18 12:39:00Z,2025.12.18 14:15:40Z,short,1.17233,1.17313,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,477,stop_loss,1.17313,1.16983,false
2025.12.19 08:00:00Z,2025.12.19 08:25:40Z,long,1.17200,1.17120,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,479,stop_loss,1.17120,1.17450,false
2025.12.19 08:26:00Z,2025.12.19 11:26:00Z,short,1.17117,1.17155,-3.80000,-190.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,481,timeout,1.17197,1.16867,false
2025.12.19 11:33:00Z,2025.12.19 14:33:00Z,short,1.17127,1.17154,-2.70000,-135.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,483,timeout,1.17207,1.16877,false
2025.12.22 08:07:00Z,2025.12.22 11:07:00Z,long,1.17183,1.17337,15.40000,770.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,485,timeout,1.17103,1.17433,false
2025.12.22 11:08:00Z,2025.12.22 14:08:00Z,long,1.17354,1.17452,9.80000,490.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,487,timeout,1.17274,1.17604,false
2025.12.23 08:01:00Z,2025.12.23 08:36:40Z,short,1.17697,1.17777,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,489,stop_loss,1.17777,1.17447,false
2025.12.23 08:38:00Z,2025.12.23 11:38:00Z,long,1.17785,1.17950,16.50000,825.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,491,timeout,1.17705,1.18035,false
2025.12.23 11:49:00Z,2025.12.23 13:54:40Z,long,1.17984,1.17904,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,493,stop_loss,1.17904,1.18234,false
2025.12.23 13:55:00Z,2025.12.23 16:46:40Z,short,1.17900,1.17650,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,495,take_profit,1.17980,1.17650,false
2025.12.24 08:08:00Z,2025.12.24 11:08:00Z,short,1.17969,1.17983,-1.40000,-70.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,497,timeout,1.18049,1.17719,false
2025.12.24 11:09:00Z,2025.12.24 14:09:00Z,short,1.17963,1.17880,8.30000,415.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,499,timeout,1.18043,1.17713,false
2025.12.26 08:45:00Z,2025.12.26 11:26:20Z,short,1.17718,1.17798,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,501,stop_loss,1.17798,1.17468,false
2025.12.26 11:27:00Z,2025.12.26 14:27:00Z,long,1.17790,1.17887,9.70000,485.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,503,timeout,1.17710,1.18040,false
2025.12.29 08:00:00Z,2025.12.29 11:00:00Z,long,1.17698,1.17764,6.60000,330.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,505,timeout,1.17618,1.17948,false
2025.12.29 11:04:00Z,2025.12.29 11:56:40Z,long,1.17789,1.17709,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,507,stop_loss,1.17709,1.18039,false
2025.12.29 11:57:00Z,2025.12.29 14:57:00Z,short,1.17703,1.17702,0.10000,5.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,509,timeout,1.17783,1.17453,false
2025.12.30 08:02:00Z,2025.12.30 11:02:00Z,short,1.17765,1.17712,5.30000,265.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,511,timeout,1.17845,1.17515,false
2025.12.30 11:09:00Z,2025.12.30 12:58:40Z,long,1.17745,1.17665,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,513,stop_loss,1.17665,1.17995,false
2025.12.30 13:45:00Z,2025.12.30 16:45:00Z,short,1.17620,1.17476,14.40000,720.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,515,timeout,1.17700,1.17370,false
2025.12.31 08:39:00Z,2025.12.31 09:35:40Z,long,1.17349,1.17269,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,517,stop_loss,1.17269,1.17599,false
2025.12.31 09:36:00Z,2025.12.31 10:27:20Z,short,1.17266,1.17346,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,519,stop_loss,1.17346,1.17016,false
2025.12.31 10:36:00Z,2025.12.31 13:36:00Z,long,1.17356,1.17541,18.50000,925.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,521,timeout,1.17276,1.17606,false
2025.12.31 13:57:00Z,2025.12.31 14:13:20Z,long,1.17575,1.17495,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,523,stop_loss,1.17495,1.17825,false
2026.01.02 08:08:00Z,2026.01.02 08:31:40Z,long,1.17448,1.17368,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,525,stop_loss,1.17368,1.17698,false
2026.01.02 08:32:00Z,2026.01.02 11:32:00Z,short,1.17348,1.17175,17.30000,865.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,527,timeout,1.17428,1.17098,false
2026.01.02 11:33:00Z,2026.01.02 14:33:00Z,long,1.17184,1.17209,2.50000,125.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,529,timeout,1.17104,1.17434,false
2026.01.05 08:09:00Z,2026.01.05 09:30:20Z,short,1.16868,1.16948,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,531,stop_loss,1.16948,1.16618,false
2026.01.05 09:35:00Z,2026.01.05 12:35:00Z,short,1.16891,1.16850,4.10000,205.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,533,timeout,1.16971,1.16641,false
2026.01.05 12:39:00Z,2026.01.05 13:51:40Z,long,1.16850,1.16770,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,535,stop_loss,1.16770,1.17100,false
2026.01.05 13:52:00Z,2026.01.05 15:50:40Z,short,1.16762,1.16842,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,537,stop_loss,1.16842,1.16512,false
2026.01.06 08:05:00Z,2026.01.06 08:51:40Z,long,1.17407,1.17327,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,539,stop_loss,1.17327,1.17657,false
2026.01.06 08:52:00Z,2026.01.06 10:35:40Z,short,1.17334,1.17084,25.00000,1250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,541,take_profit,1.17414,1.17084,false
2026.01.06 10:36:00Z,2026.01.06 10:46:40Z,short,1.17083,1.17163,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,543,stop_loss,1.17163,1.16833,false
2026.01.06 10:47:00Z,2026.01.06 11:16:40Z,long,1.17167,1.17087,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,545,stop_loss,1.17087,1.17417,false
2026.01.06 11:25:00Z,2026.01.06 12:07:40Z,long,1.17153,1.17073,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,547,stop_loss,1.17073,1.17403,false
2026.01.06 12:08:00Z,2026.01.06 15:06:40Z,short,1.17071,1.17151,-8.00000,-400.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,549,stop_loss,1.17151,1.16821,false
2026.01.07 08:16:00Z,2026.01.07 11:16:00Z,short,1.16928,1.16878,5.00000,250.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,551,timeout,1.17008,1.16678,false
2026.01.07 11:18:00Z,2026.01.07 14:18:00Z,long,1.16890,1.16854,-3.60000,-180.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,553,timeout,1.16810,1.17140,false
2026.01.08 08:12:00Z,2026.01.08 11:12:00Z,short,1.16790,1.16794,-0.40000,-20.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,555,timeout,1.16870,1.16540,false
2026.01.08 11:25:00Z,2026.01.08 14:25:00Z,short,1.16763,1.16771,-0.80000,-40.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,557,timeout,1.16843,1.16513,false
2026.01.09 08:00:00Z,2026.01.09 11:00:00Z,short,1.16489,1.16426,6.30000,315.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,559,timeout,1.16569,1.16239,false
2026.01.09 11:08:00Z,2026.01.09 14:08:00Z,short,1.16409,1.16431,-2.20000,-110.00,AF-CAND-0730,mt5run-20260414T002437Z,200730,561,timeout,1.16489,1.16159,false
