timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2026.01.16 14:15:00Z,2026.01.16 16:15:40Z,short,1.16156,1.16256,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,283,stop_loss,1.16256,1.15916,false
2026.01.16 16:29:00Z,2026.01.16 18:35:00Z,short,1.16041,1.16005,3.60000,180.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,285,timeout,1.16141,1.15801,false
2026.01.20 14:14:00Z,2026.01.20 14:28:40Z,long,1.17289,1.17189,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,287,stop_loss,1.17189,1.17529,false
2026.01.20 14:31:00Z,2026.01.20 14:33:40Z,short,1.17215,1.17315,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,289,stop_loss,1.17315,1.16975,false
2026.01.20 14:59:00Z,2026.01.20 17:05:00Z,short,1.17354,1.17305,4.90000,245.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,291,timeout,1.17454,1.17114,false
2026.01.21 14:57:00Z,2026.01.21 15:04:40Z,long,1.17394,1.17294,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,293,stop_loss,1.17294,1.17634,false
2026.01.21 15:21:00Z,2026.01.21 17:23:40Z,short,1.17204,1.16964,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,295,take_profit,1.17304,1.16964,false
2026.01.22 14:22:00Z,2026.01.22 16:28:00Z,long,1.17160,1.17269,10.90000,545.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,297,timeout,1.17060,1.17400,false
2026.01.26 14:15:00Z,2026.01.26 15:20:40Z,long,1.18395,1.18635,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,299,take_profit,1.18295,1.18635,false
2026.01.26 15:26:00Z,2026.01.26 16:46:40Z,long,1.18664,1.18904,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,301,take_profit,1.18564,1.18904,false
2026.01.26 16:54:00Z,2026.01.26 17:17:40Z,long,1.18922,1.18822,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,303,stop_loss,1.18822,1.19162,false
2026.01.27 13:17:00Z,2026.01.27 13:26:40Z,long,1.19070,1.19310,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,305,take_profit,1.18970,1.19310,false
2026.01.27 13:40:00Z,2026.01.27 13:42:40Z,short,1.19146,1.19246,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,307,stop_loss,1.19246,1.18906,false
2026.01.27 13:50:00Z,2026.01.27 14:52:40Z,long,1.19257,1.19157,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,309,stop_loss,1.19157,1.19497,false
2026.01.27 14:54:00Z,2026.01.27 15:06:40Z,short,1.19194,1.19294,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,311,stop_loss,1.19294,1.18954,false
2026.01.27 15:13:00Z,2026.01.27 15:35:40Z,long,1.19279,1.19519,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,313,take_profit,1.19179,1.19519,false
2026.01.27 15:51:00Z,2026.01.27 16:02:40Z,short,1.19424,1.19524,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,315,stop_loss,1.19524,1.19184,false
2026.01.27 16:09:00Z,2026.01.27 16:42:40Z,long,1.19590,1.19490,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,317,stop_loss,1.19490,1.19830,false
2026.01.27 16:45:00Z,2026.01.27 16:52:40Z,short,1.19507,1.19607,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,319,stop_loss,1.19607,1.19267,false
2026.01.28 13:01:00Z,2026.01.28 13:24:40Z,short,1.19691,1.19791,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,321,stop_loss,1.19791,1.19451,false
2026.01.28 13:57:00Z,2026.01.28 14:17:40Z,long,1.19770,1.19670,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,323,stop_loss,1.19670,1.20010,false
2026.01.28 14:35:00Z,2026.01.28 14:49:40Z,long,1.19670,1.19570,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,325,stop_loss,1.19570,1.19910,false
2026.01.28 14:57:00Z,2026.01.28 15:23:40Z,short,1.19563,1.19663,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,327,stop_loss,1.19663,1.19323,false
2026.01.28 15:42:00Z,2026.01.28 15:53:40Z,long,1.19727,1.19627,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,329,stop_loss,1.19627,1.19967,false
2026.01.28 15:58:00Z,2026.01.28 16:07:40Z,short,1.19617,1.19377,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,331,take_profit,1.19717,1.19377,false
2026.01.28 16:27:00Z,2026.01.28 16:53:40Z,long,1.19431,1.19331,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,333,stop_loss,1.19331,1.19671,false
2026.01.28 16:55:00Z,2026.01.28 16:55:40Z,short,1.19383,1.19483,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,335,stop_loss,1.19483,1.19143,false
2026.01.29 14:27:00Z,2026.01.29 14:35:40Z,long,1.19671,1.19571,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,337,stop_loss,1.19571,1.19911,false
2026.01.29 14:40:00Z,2026.01.29 14:43:40Z,short,1.19585,1.19685,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,339,stop_loss,1.19685,1.19345,false
2026.01.29 15:00:00Z,2026.01.29 16:13:40Z,long,1.19567,1.19467,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,341,stop_loss,1.19467,1.19807,false
2026.01.29 16:22:00Z,2026.01.29 17:04:40Z,short,1.19261,1.19361,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,343,stop_loss,1.19361,1.19021,false
2026.01.30 13:04:00Z,2026.01.30 13:26:20Z,long,1.19514,1.19414,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,345,stop_loss,1.19414,1.19754,false
2026.01.30 13:27:00Z,2026.01.30 13:46:20Z,short,1.19445,1.19205,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,347,take_profit,1.19545,1.19205,false
2026.01.30 13:50:00Z,2026.01.30 15:56:00Z,short,1.19233,1.19045,18.80000,940.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,349,timeout,1.19333,1.18993,false
2026.01.30 16:00:00Z,2026.01.30 17:18:40Z,short,1.19063,1.18823,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,351,take_profit,1.19163,1.18823,false
2026.02.02 13:22:00Z,2026.02.02 14:31:40Z,short,1.18531,1.18291,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,353,take_profit,1.18631,1.18291,false
2026.02.02 14:52:00Z,2026.02.02 15:09:40Z,long,1.18248,1.18148,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,355,stop_loss,1.18148,1.18488,false
2026.02.02 15:24:00Z,2026.02.02 15:32:40Z,short,1.18073,1.18173,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,357,stop_loss,1.18173,1.17833,false
2026.02.02 15:40:00Z,2026.02.02 16:00:40Z,long,1.18229,1.18129,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,359,stop_loss,1.18129,1.18469,false
2026.02.02 16:04:00Z,2026.02.02 18:10:00Z,short,1.18140,1.18124,1.60000,80.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,361,timeout,1.18240,1.17900,false
2026.02.03 14:49:00Z,2026.02.03 15:04:40Z,long,1.17986,1.17886,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,363,stop_loss,1.17886,1.18226,false
2026.02.03 15:13:00Z,2026.02.03 15:30:40Z,short,1.17835,1.17935,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,365,stop_loss,1.17935,1.17595,false
2026.02.03 15:53:00Z,2026.02.03 16:01:40Z,long,1.17989,1.17889,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,367,stop_loss,1.17889,1.18229,false
2026.02.03 16:05:00Z,2026.02.03 16:16:40Z,short,1.17888,1.17988,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,369,stop_loss,1.17988,1.17648,false
2026.02.03 16:52:00Z,2026.02.03 18:58:00Z,long,1.18105,1.18165,6.00000,300.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,371,timeout,1.18005,1.18345,false
2026.02.04 14:05:00Z,2026.02.04 14:18:40Z,long,1.18232,1.18132,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,373,stop_loss,1.18132,1.18472,false
2026.02.04 14:20:00Z,2026.02.04 16:26:00Z,short,1.18183,1.18123,6.00000,300.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,375,timeout,1.18283,1.17943,false
2026.02.04 16:36:00Z,2026.02.04 18:15:20Z,short,1.18024,1.18124,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,377,stop_loss,1.18124,1.17784,false
2026.02.05 13:33:00Z,2026.02.05 15:14:40Z,long,1.17957,1.18197,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,379,take_profit,1.17857,1.18197,false
2026.02.05 15:31:00Z,2026.02.05 16:36:40Z,short,1.18103,1.17863,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,381,take_profit,1.18203,1.17863,false
2026.02.05 16:45:00Z,2026.02.05 17:45:20Z,short,1.17868,1.17968,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,383,stop_loss,1.17968,1.17628,false
2026.02.06 15:45:00Z,2026.02.06 16:12:40Z,long,1.18236,1.18136,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,385,stop_loss,1.18136,1.18476,false
2026.02.06 16:16:00Z,2026.02.06 18:22:00Z,short,1.18158,1.18145,1.30000,65.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,387,timeout,1.18258,1.17918,false
2026.02.09 14:13:00Z,2026.02.09 15:11:40Z,long,1.18880,1.19120,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,389,take_profit,1.18780,1.19120,false
2026.02.09 15:18:00Z,2026.02.09 17:22:40Z,long,1.19114,1.19014,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,391,stop_loss,1.19014,1.19354,false
2026.02.10 14:04:00Z,2026.02.10 15:16:40Z,long,1.18945,1.19185,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,393,take_profit,1.18845,1.19185,false
2026.02.10 15:20:00Z,2026.02.10 16:05:40Z,long,1.19174,1.19074,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,395,stop_loss,1.19074,1.19414,false
2026.02.10 16:09:00Z,2026.02.10 16:52:40Z,short,1.19066,1.19166,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,397,stop_loss,1.19166,1.18826,false
2026.02.10 16:56:00Z,2026.02.10 17:17:20Z,long,1.19148,1.19048,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,399,stop_loss,1.19048,1.19388,false
2026.02.11 14:43:00Z,2026.02.11 16:31:40Z,long,1.18620,1.18520,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,401,stop_loss,1.18520,1.18860,false
2026.02.11 16:46:00Z,2026.02.11 16:55:20Z,short,1.18553,1.18653,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,403,stop_loss,1.18653,1.18313,false
2026.02.11 16:57:00Z,2026.02.11 17:09:40Z,long,1.18632,1.18532,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,405,stop_loss,1.18532,1.18872,false
2026.02.12 15:26:00Z,2026.02.12 17:32:00Z,short,1.18807,1.18661,14.60000,730.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,407,timeout,1.18907,1.18567,false
2026.02.13 14:59:00Z,2026.02.13 15:22:40Z,long,1.18749,1.18649,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,409,stop_loss,1.18649,1.18989,false
2026.02.13 15:35:00Z,2026.02.13 15:54:40Z,long,1.18696,1.18596,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,411,stop_loss,1.18596,1.18936,false
2026.02.13 16:22:00Z,2026.02.13 17:32:40Z,short,1.18634,1.18734,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,413,stop_loss,1.18734,1.18394,false
2026.02.17 14:56:00Z,2026.02.17 16:13:40Z,long,1.18237,1.18137,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,415,stop_loss,1.18137,1.18477,false
2026.02.17 16:17:00Z,2026.02.17 17:18:40Z,short,1.18151,1.18251,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,417,stop_loss,1.18251,1.17911,false
2026.02.18 16:20:00Z,2026.02.18 18:26:00Z,short,1.18187,1.18079,10.80000,540.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,419,timeout,1.18287,1.17947,false
2026.02.19 13:41:00Z,2026.02.19 15:14:40Z,short,1.17724,1.17484,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,421,take_profit,1.17824,1.17484,false
2026.02.19 15:43:00Z,2026.02.19 16:47:40Z,long,1.17494,1.17734,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,423,take_profit,1.17394,1.17734,false
2026.02.19 16:52:00Z,2026.02.19 16:57:40Z,long,1.17722,1.17622,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,425,stop_loss,1.17622,1.17962,false
2026.02.20 14:39:00Z,2026.02.20 14:57:20Z,short,1.17617,1.17717,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,427,stop_loss,1.17717,1.17377,false
2026.02.20 14:59:00Z,2026.02.20 15:38:40Z,long,1.17684,1.17584,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,429,stop_loss,1.17584,1.17924,false
2026.02.20 15:57:00Z,2026.02.20 16:06:20Z,long,1.17666,1.17566,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,431,stop_loss,1.17566,1.17906,false
2026.02.20 16:07:00Z,2026.02.20 16:08:40Z,short,1.17622,1.17722,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,433,stop_loss,1.17722,1.17382,false
2026.02.20 16:17:00Z,2026.02.20 17:24:40Z,long,1.17908,1.17808,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,435,stop_loss,1.17808,1.18148,false
2026.02.23 14:00:00Z,2026.02.23 15:56:40Z,long,1.17820,1.18060,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,437,take_profit,1.17720,1.18060,false
2026.02.23 16:00:00Z,2026.02.23 16:50:40Z,long,1.18057,1.17957,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,439,stop_loss,1.17957,1.18297,false
2026.02.23 16:59:00Z,2026.02.23 17:40:40Z,short,1.17947,1.18047,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,441,stop_loss,1.18047,1.17707,false
2026.02.24 15:47:00Z,2026.02.24 17:11:40Z,short,1.17737,1.17837,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,443,stop_loss,1.17837,1.17497,false
2026.02.25 16:11:00Z,2026.02.25 18:17:00Z,long,1.17904,1.18130,22.60000,1130.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,445,timeout,1.17804,1.18144,false
2026.02.26 14:46:00Z,2026.02.26 15:55:40Z,short,1.18056,1.18156,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,447,stop_loss,1.18156,1.17816,false
2026.02.26 16:06:00Z,2026.02.26 16:25:40Z,short,1.18116,1.17876,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,449,take_profit,1.18216,1.17876,false
2026.02.26 16:30:00Z,2026.02.26 16:40:20Z,short,1.17861,1.17961,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,451,stop_loss,1.17961,1.17621,false
2026.02.26 16:44:00Z,2026.02.26 18:19:40Z,long,1.17929,1.17829,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,453,stop_loss,1.17829,1.18169,false
2026.02.27 14:39:00Z,2026.02.27 15:33:40Z,short,1.17964,1.18064,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,455,stop_loss,1.18064,1.17724,false
2026.02.27 15:52:00Z,2026.02.27 16:38:40Z,short,1.18073,1.18173,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,457,stop_loss,1.18173,1.17833,false
2026.02.27 16:54:00Z,2026.02.27 17:04:40Z,short,1.18038,1.18138,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,459,stop_loss,1.18138,1.17798,false
2026.03.02 13:03:00Z,2026.03.02 13:47:40Z,short,1.17319,1.17079,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,461,take_profit,1.17419,1.17079,false
2026.03.02 13:52:00Z,2026.03.02 14:26:40Z,short,1.17074,1.17174,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,463,stop_loss,1.17174,1.16834,false
2026.03.02 14:41:00Z,2026.03.02 15:32:40Z,short,1.17049,1.17149,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,465,stop_loss,1.17149,1.16809,false
2026.03.02 15:39:00Z,2026.03.02 16:14:40Z,long,1.17165,1.17065,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,467,stop_loss,1.17065,1.17405,false
2026.03.02 16:24:00Z,2026.03.02 17:00:40Z,short,1.17034,1.16794,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,469,take_profit,1.17134,1.16794,false
2026.03.03 13:13:00Z,2026.03.03 15:11:40Z,long,1.16000,1.15900,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,471,stop_loss,1.15900,1.16240,false
2026.03.03 15:18:00Z,2026.03.03 16:07:40Z,short,1.15850,1.15610,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,473,take_profit,1.15950,1.15610,false
2026.03.03 16:22:00Z,2026.03.03 16:24:40Z,short,1.15394,1.15494,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,475,stop_loss,1.15494,1.15154,false
2026.03.03 16:30:00Z,2026.03.03 16:40:40Z,long,1.15525,1.15765,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,477,take_profit,1.15425,1.15765,false
2026.03.03 16:57:00Z,2026.03.03 17:05:40Z,short,1.15740,1.15840,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,479,stop_loss,1.15840,1.15500,false
2026.03.04 13:31:00Z,2026.03.04 14:04:40Z,short,1.16326,1.16426,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,481,stop_loss,1.16426,1.16086,false
2026.03.04 14:11:00Z,2026.03.04 14:23:40Z,long,1.16478,1.16378,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,483,stop_loss,1.16378,1.16718,false
2026.03.04 14:26:00Z,2026.03.04 16:06:20Z,short,1.16411,1.16171,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,485,take_profit,1.16511,1.16171,false
2026.03.04 16:07:00Z,2026.03.04 16:19:40Z,short,1.16201,1.16301,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,487,stop_loss,1.16301,1.15961,false
2026.03.04 16:31:00Z,2026.03.04 18:30:40Z,long,1.16373,1.16273,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,489,stop_loss,1.16273,1.16613,false
2026.03.05 13:25:00Z,2026.03.05 13:53:40Z,long,1.16195,1.16095,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,491,stop_loss,1.16095,1.16435,false
2026.03.05 14:01:00Z,2026.03.05 14:31:40Z,long,1.16192,1.16092,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,493,stop_loss,1.16092,1.16432,false
2026.03.05 14:34:00Z,2026.03.05 16:25:40Z,short,1.16098,1.15858,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,495,take_profit,1.16198,1.15858,false
2026.03.05 16:34:00Z,2026.03.05 18:39:40Z,short,1.15800,1.15900,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,497,stop_loss,1.15900,1.15560,false
2026.03.06 13:00:00Z,2026.03.06 14:30:40Z,short,1.15625,1.15725,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,499,stop_loss,1.15725,1.15385,false
2026.03.06 14:36:00Z,2026.03.06 14:47:40Z,long,1.15864,1.15764,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,501,stop_loss,1.15764,1.16104,false
2026.03.06 14:53:00Z,2026.03.06 16:00:40Z,short,1.15690,1.15790,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,503,stop_loss,1.15790,1.15450,false
2026.03.06 16:05:00Z,2026.03.06 16:09:40Z,long,1.15860,1.15760,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,505,stop_loss,1.15760,1.16100,false
2026.03.06 16:17:00Z,2026.03.06 16:27:40Z,long,1.15879,1.15779,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,507,stop_loss,1.15779,1.16119,false
2026.03.06 16:45:00Z,2026.03.06 17:04:40Z,short,1.15780,1.15880,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,509,stop_loss,1.15880,1.15540,false
2026.03.09 13:14:00Z,2026.03.09 13:31:40Z,long,1.15663,1.15563,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,511,stop_loss,1.15563,1.15903,false
2026.03.09 13:51:00Z,2026.03.09 14:02:40Z,short,1.15579,1.15679,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,513,stop_loss,1.15679,1.15339,false
2026.03.09 14:04:00Z,2026.03.09 14:50:40Z,long,1.15650,1.15550,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,515,stop_loss,1.15550,1.15890,false
2026.03.09 15:17:00Z,2026.03.09 16:06:40Z,long,1.15664,1.15564,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,517,stop_loss,1.15564,1.15904,false
2026.03.09 16:20:00Z,2026.03.09 17:10:40Z,long,1.15611,1.15851,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,519,take_profit,1.15511,1.15851,false
2026.03.10 13:02:00Z,2026.03.10 14:06:40Z,long,1.16391,1.16291,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,521,stop_loss,1.16291,1.16631,false
2026.03.10 14:21:00Z,2026.03.10 16:27:00Z,long,1.16271,1.16379,10.80000,540.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,523,timeout,1.16171,1.16511,false
2026.03.10 16:37:00Z,2026.03.10 18:43:00Z,long,1.16427,1.16485,5.80000,290.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,525,timeout,1.16327,1.16667,false
2026.03.11 13:57:00Z,2026.03.11 16:01:40Z,short,1.16001,1.16101,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,527,stop_loss,1.16101,1.15761,false
2026.03.11 16:20:00Z,2026.03.11 17:42:20Z,short,1.15942,1.15702,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,529,take_profit,1.16042,1.15702,false
2026.03.12 13:57:00Z,2026.03.12 15:19:40Z,short,1.15539,1.15299,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,531,take_profit,1.15639,1.15299,false
2026.03.12 15:24:00Z,2026.03.12 15:26:40Z,short,1.15280,1.15380,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,533,stop_loss,1.15380,1.15040,false
2026.03.12 15:30:00Z,2026.03.12 15:48:40Z,long,1.15363,1.15263,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,535,stop_loss,1.15263,1.15603,false
2026.03.12 15:57:00Z,2026.03.12 18:03:00Z,short,1.15251,1.15233,1.80000,90.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,537,timeout,1.15351,1.15011,false
2026.03.13 13:42:00Z,2026.03.13 13:57:20Z,short,1.14604,1.14704,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,539,stop_loss,1.14704,1.14364,false
2026.03.13 14:05:00Z,2026.03.13 16:11:00Z,long,1.14708,1.14751,4.30000,215.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,541,timeout,1.14608,1.14948,false
2026.03.13 16:28:00Z,2026.03.13 16:44:40Z,long,1.14766,1.14666,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,543,stop_loss,1.14666,1.15006,false
2026.03.16 13:07:00Z,2026.03.16 15:13:00Z,long,1.14750,1.14803,5.30000,265.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,545,timeout,1.14650,1.14990,false
2026.03.16 15:30:00Z,2026.03.16 17:36:00Z,long,1.14817,1.14950,13.30000,665.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,547,timeout,1.14717,1.15057,false
2026.03.17 13:20:00Z,2026.03.17 15:20:40Z,long,1.15142,1.15382,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,549,take_profit,1.15042,1.15382,false
2026.03.17 15:40:00Z,2026.03.17 15:52:40Z,long,1.15404,1.15304,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,551,stop_loss,1.15304,1.15644,false
2026.03.17 15:57:00Z,2026.03.17 18:03:00Z,short,1.15299,1.15195,10.40000,520.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,553,timeout,1.15399,1.15059,false
2026.03.18 13:31:00Z,2026.03.18 13:52:40Z,short,1.15372,1.15472,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,555,stop_loss,1.15472,1.15132,false
2026.03.18 14:12:00Z,2026.03.18 14:50:40Z,short,1.15343,1.15103,24.00000,1200.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,557,take_profit,1.15443,1.15103,false
2026.03.18 15:41:00Z,2026.03.18 17:47:00Z,long,1.15098,1.15218,12.00000,600.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,559,timeout,1.14998,1.15338,false
2026.03.19 13:28:00Z,2026.03.19 13:59:40Z,short,1.14691,1.14791,-10.00000,-500.00,AF-CAND-0242,mt5run-20260324T233328Z,200242,561,stop_loss,1.14791,1.14451,false
