timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2025.11.04 12:36:00Z,2025.11.04 13:34:40Z,short,1.15011,1.14771,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,283,take_profit,1.15081,1.14771,false
2025.11.04 13:35:00Z,2025.11.04 13:47:40Z,short,1.14775,1.14845,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,285,stop_loss,1.14845,1.14535,false
2025.11.04 13:48:00Z,2025.11.04 15:29:20Z,long,1.14848,1.14778,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,287,stop_loss,1.14778,1.15088,false
2025.11.05 08:20:00Z,2025.11.05 08:38:40Z,short,1.14839,1.14909,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,289,stop_loss,1.14909,1.14599,false
2025.11.05 08:39:00Z,2025.11.05 10:41:40Z,long,1.14910,1.14840,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,291,stop_loss,1.14840,1.15150,false
2025.11.05 10:42:00Z,2025.11.05 13:06:40Z,short,1.14836,1.14906,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,293,stop_loss,1.14906,1.14596,false
2025.11.05 13:07:00Z,2025.11.05 14:16:40Z,long,1.14911,1.14841,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,295,stop_loss,1.14841,1.15151,false
2025.11.06 08:24:00Z,2025.11.06 10:54:00Z,long,1.15117,1.15125,0.80000,40.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,297,timeout,1.15047,1.15357,false
2025.11.06 11:01:00Z,2025.11.06 12:39:40Z,short,1.15118,1.15188,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,299,stop_loss,1.15188,1.14878,false
2025.11.06 12:40:00Z,2025.11.06 14:49:40Z,long,1.15190,1.15430,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,301,take_profit,1.15120,1.15430,false
2025.11.07 08:20:00Z,2025.11.07 10:50:00Z,long,1.15341,1.15401,6.00000,300.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,303,timeout,1.15271,1.15581,false
2025.11.07 11:09:00Z,2025.11.07 13:39:00Z,long,1.15432,1.15557,12.50000,625.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,305,timeout,1.15362,1.15672,false
2025.11.07 13:40:00Z,2025.11.07 14:05:40Z,short,1.15563,1.15633,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,307,stop_loss,1.15633,1.15323,false
2025.11.10 08:06:00Z,2025.11.10 09:36:40Z,long,1.15575,1.15815,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,309,take_profit,1.15505,1.15815,false
2025.11.10 09:37:00Z,2025.11.10 09:57:20Z,long,1.15817,1.15747,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,311,stop_loss,1.15747,1.16057,false
2025.11.10 09:59:00Z,2025.11.10 12:29:00Z,short,1.15733,1.15590,14.30000,715.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,313,timeout,1.15803,1.15493,false
2025.11.10 13:09:00Z,2025.11.10 15:39:00Z,long,1.15657,1.15664,0.70000,35.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,315,timeout,1.15587,1.15897,false
2025.11.11 08:04:00Z,2025.11.11 10:34:00Z,long,1.15553,1.15663,11.00000,550.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,317,timeout,1.15483,1.15793,false
2025.11.11 10:35:00Z,2025.11.11 13:05:00Z,long,1.15676,1.15716,4.00000,200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,319,timeout,1.15606,1.15916,false
2025.11.11 13:15:00Z,2025.11.11 13:55:40Z,long,1.15763,1.15693,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,321,stop_loss,1.15693,1.16003,false
2025.11.11 13:57:00Z,2025.11.11 14:04:40Z,short,1.15696,1.15766,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,323,stop_loss,1.15766,1.15456,false
2025.11.12 08:07:00Z,2025.11.12 09:01:40Z,long,1.15868,1.15798,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,325,stop_loss,1.15798,1.16108,false
2025.11.12 09:02:00Z,2025.11.12 09:26:20Z,short,1.15796,1.15866,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,327,stop_loss,1.15866,1.15556,false
2025.11.12 09:27:00Z,2025.11.12 09:53:40Z,long,1.15859,1.15789,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,329,stop_loss,1.15789,1.16099,false
2025.11.12 09:55:00Z,2025.11.12 12:25:00Z,short,1.15782,1.15697,8.50000,425.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,331,timeout,1.15852,1.15542,false
2025.11.12 12:28:00Z,2025.11.12 14:58:00Z,long,1.15706,1.15708,0.20000,10.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,333,timeout,1.15636,1.15946,false
2025.11.13 08:04:00Z,2025.11.13 08:59:40Z,long,1.15874,1.16114,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,335,take_profit,1.15804,1.16114,false
2025.11.13 09:00:00Z,2025.11.13 11:30:00Z,long,1.16116,1.16179,6.30000,315.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,337,timeout,1.16046,1.16356,false
2025.11.13 11:31:00Z,2025.11.13 14:00:20Z,short,1.16170,1.16240,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,339,stop_loss,1.16240,1.15930,false
2025.11.14 08:00:00Z,2025.11.14 09:02:40Z,long,1.16379,1.16309,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,341,stop_loss,1.16309,1.16619,false
2025.11.14 09:03:00Z,2025.11.14 09:43:20Z,short,1.16295,1.16365,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,343,stop_loss,1.16365,1.16055,false
2025.11.14 09:57:00Z,2025.11.14 12:27:00Z,short,1.16297,1.16115,18.20000,910.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,345,timeout,1.16367,1.16057,false
2025.11.14 12:35:00Z,2025.11.14 13:41:40Z,long,1.16137,1.16377,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,347,take_profit,1.16067,1.16377,false
2025.11.14 13:42:00Z,2025.11.14 15:06:40Z,long,1.16394,1.16324,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,349,stop_loss,1.16324,1.16634,false
2025.11.17 08:20:00Z,2025.11.17 09:25:40Z,long,1.16107,1.16037,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,351,stop_loss,1.16037,1.16347,false
2025.11.17 09:26:00Z,2025.11.17 11:56:00Z,short,1.16033,1.15972,6.10000,305.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,353,timeout,1.16103,1.15793,false
2025.11.17 11:57:00Z,2025.11.17 13:29:20Z,short,1.15972,1.16042,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,355,stop_loss,1.16042,1.15732,false
2025.11.17 13:39:00Z,2025.11.17 16:09:00Z,short,1.15993,1.15839,15.40000,770.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,357,timeout,1.16063,1.15753,false
2025.11.18 08:07:00Z,2025.11.18 08:59:40Z,long,1.15983,1.15913,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,359,stop_loss,1.15913,1.16223,false
2025.11.18 09:00:00Z,2025.11.18 09:03:40Z,short,1.15911,1.15981,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,361,stop_loss,1.15981,1.15671,false
2025.11.18 09:05:00Z,2025.11.18 09:38:40Z,long,1.16006,1.15936,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,363,stop_loss,1.15936,1.16246,false
2025.11.18 09:39:00Z,2025.11.18 12:09:00Z,short,1.15932,1.15820,11.20000,560.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,365,timeout,1.16002,1.15692,false
2025.11.18 12:18:00Z,2025.11.18 14:48:00Z,long,1.15848,1.15992,14.40000,720.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,367,timeout,1.15778,1.16088,false
2025.11.19 08:06:00Z,2025.11.19 08:32:40Z,short,1.15848,1.15918,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,369,stop_loss,1.15918,1.15608,false
2025.11.19 08:33:00Z,2025.11.19 08:55:40Z,long,1.15919,1.15849,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,371,stop_loss,1.15849,1.16159,false
2025.11.19 08:56:00Z,2025.11.19 09:01:40Z,short,1.15821,1.15891,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,373,stop_loss,1.15891,1.15581,false
2025.11.19 09:07:00Z,2025.11.19 11:37:00Z,short,1.15807,1.15721,8.60000,430.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,375,timeout,1.15877,1.15567,false
2025.11.19 11:41:00Z,2025.11.19 14:11:00Z,long,1.15735,1.15844,10.90000,545.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,377,timeout,1.15665,1.15975,false
2025.11.20 08:01:00Z,2025.11.20 10:26:20Z,short,1.15184,1.15254,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,379,stop_loss,1.15254,1.14944,false
2025.11.20 10:27:00Z,2025.11.20 12:24:40Z,long,1.15249,1.15179,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,381,stop_loss,1.15179,1.15489,false
2025.11.20 12:25:00Z,2025.11.20 14:30:40Z,short,1.15178,1.15248,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,383,stop_loss,1.15248,1.14938,false
2025.11.21 08:12:00Z,2025.11.21 09:01:40Z,long,1.15455,1.15385,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,385,stop_loss,1.15385,1.15695,false
2025.11.21 09:02:00Z,2025.11.21 09:09:40Z,short,1.15370,1.15440,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,387,stop_loss,1.15440,1.15130,false
2025.11.21 09:10:00Z,2025.11.21 10:07:40Z,long,1.15441,1.15371,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,389,stop_loss,1.15371,1.15681,false
2025.11.21 10:08:00Z,2025.11.21 12:21:40Z,short,1.15365,1.15125,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,391,take_profit,1.15435,1.15125,false
2025.11.21 12:22:00Z,2025.11.21 12:27:40Z,short,1.15132,1.15202,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,393,stop_loss,1.15202,1.14892,false
2025.11.21 12:28:00Z,2025.11.21 12:44:40Z,long,1.15209,1.15139,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,395,stop_loss,1.15139,1.15449,false
2025.11.21 12:45:00Z,2025.11.21 13:32:20Z,short,1.15146,1.15216,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,397,stop_loss,1.15216,1.14906,false
2025.11.21 13:33:00Z,2025.11.21 15:13:20Z,long,1.15177,1.15107,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,399,stop_loss,1.15107,1.15417,false
2025.11.24 08:06:00Z,2025.11.24 09:11:40Z,short,1.15190,1.15260,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,401,stop_loss,1.15260,1.14950,false
2025.11.24 09:12:00Z,2025.11.24 11:42:00Z,long,1.15256,1.15395,13.90000,695.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,403,timeout,1.15186,1.15496,false
2025.11.24 11:45:00Z,2025.11.24 14:15:00Z,long,1.15401,1.15455,5.40000,270.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,405,timeout,1.15331,1.15641,false
2025.11.25 08:01:00Z,2025.11.25 10:31:00Z,long,1.15220,1.15319,9.90000,495.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,407,timeout,1.15150,1.15460,false
2025.11.25 10:41:00Z,2025.11.25 12:38:40Z,long,1.15354,1.15284,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,409,stop_loss,1.15284,1.15594,false
2025.11.25 12:42:00Z,2025.11.25 13:42:40Z,short,1.15273,1.15343,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,411,stop_loss,1.15343,1.15033,false
2025.11.25 13:44:00Z,2025.11.25 13:45:40Z,long,1.15506,1.15436,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,413,stop_loss,1.15436,1.15746,false
2025.11.25 13:46:00Z,2025.11.25 13:47:40Z,long,1.15429,1.15359,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,415,stop_loss,1.15359,1.15669,false
2025.11.25 13:53:00Z,2025.11.25 15:48:40Z,long,1.15455,1.15695,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,417,take_profit,1.15385,1.15695,false
2025.11.26 08:06:00Z,2025.11.26 08:20:40Z,long,1.15923,1.15853,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,419,stop_loss,1.15853,1.16163,false
2025.11.26 08:21:00Z,2025.11.26 10:51:00Z,short,1.15853,1.15744,10.90000,545.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,421,timeout,1.15923,1.15613,false
2025.11.26 10:53:00Z,2025.11.26 12:41:40Z,short,1.15734,1.15804,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,423,stop_loss,1.15804,1.15494,false
2025.11.26 12:42:00Z,2025.11.26 12:47:40Z,long,1.15803,1.15733,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,425,stop_loss,1.15733,1.16043,false
2025.11.26 13:08:00Z,2025.11.26 13:26:40Z,short,1.15710,1.15780,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,427,stop_loss,1.15780,1.15470,false
2025.11.26 13:27:00Z,2025.11.26 13:36:40Z,long,1.15788,1.15718,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,429,stop_loss,1.15718,1.16028,false
2025.11.26 13:37:00Z,2025.11.26 13:44:40Z,short,1.15708,1.15778,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,431,stop_loss,1.15778,1.15468,false
2025.11.26 13:46:00Z,2025.11.26 13:50:40Z,long,1.15789,1.15719,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,433,stop_loss,1.15719,1.16029,false
2025.11.26 13:57:00Z,2025.11.26 14:06:20Z,short,1.15713,1.15783,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,435,stop_loss,1.15783,1.15473,false
2025.11.27 08:15:00Z,2025.11.27 10:45:00Z,short,1.15891,1.15823,6.80000,340.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,437,timeout,1.15961,1.15651,false
2025.11.27 10:46:00Z,2025.11.27 13:16:00Z,long,1.15810,1.15854,4.40000,220.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,439,timeout,1.15740,1.16050,false
2025.11.27 13:38:00Z,2025.11.27 13:55:40Z,long,1.15906,1.15836,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,441,stop_loss,1.15836,1.16146,false
2025.11.27 13:57:00Z,2025.11.27 14:18:20Z,short,1.15831,1.15901,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,443,stop_loss,1.15901,1.15591,false
2025.11.28 08:11:00Z,2025.11.28 08:57:40Z,long,1.15858,1.15788,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,445,stop_loss,1.15788,1.16098,false
2025.11.28 08:58:00Z,2025.11.28 11:28:00Z,short,1.15783,1.15667,11.60000,580.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,447,timeout,1.15853,1.15543,false
2025.11.28 11:39:00Z,2025.11.28 13:10:20Z,short,1.15639,1.15709,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,449,stop_loss,1.15709,1.15399,false
2025.11.28 13:27:00Z,2025.11.28 14:05:40Z,long,1.15703,1.15633,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,451,stop_loss,1.15633,1.15943,false
2025.12.01 08:01:00Z,2025.12.01 10:31:00Z,long,1.15994,1.16204,21.00000,1050.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,453,timeout,1.15924,1.16234,false
2025.12.01 10:33:00Z,2025.12.01 13:03:00Z,long,1.16201,1.16287,8.60000,430.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,455,timeout,1.16131,1.16441,false
2025.12.01 13:05:00Z,2025.12.01 15:35:00Z,long,1.16291,1.16354,6.30000,315.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,457,timeout,1.16221,1.16531,false
2025.12.02 08:52:00Z,2025.12.02 11:22:00Z,short,1.16111,1.16007,10.40000,520.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,459,timeout,1.16181,1.15871,false
2025.12.02 11:23:00Z,2025.12.02 11:45:40Z,short,1.15996,1.16066,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,461,stop_loss,1.16066,1.15756,false
2025.12.02 11:46:00Z,2025.12.02 14:16:00Z,long,1.16063,1.16170,10.70000,535.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,463,timeout,1.15993,1.16303,false
2025.12.03 08:02:00Z,2025.12.03 08:45:20Z,long,1.16480,1.16410,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,465,stop_loss,1.16410,1.16720,false
2025.12.03 08:47:00Z,2025.12.03 10:41:40Z,short,1.16407,1.16477,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,467,stop_loss,1.16477,1.16167,false
2025.12.03 10:42:00Z,2025.12.03 13:12:00Z,long,1.16475,1.16667,19.20000,960.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,469,timeout,1.16405,1.16715,false
2025.12.03 13:16:00Z,2025.12.03 14:11:40Z,short,1.16640,1.16710,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,471,stop_loss,1.16710,1.16400,false
2025.12.04 08:14:00Z,2025.12.04 08:56:40Z,short,1.16566,1.16636,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,473,stop_loss,1.16636,1.16326,false
2025.12.04 09:11:00Z,2025.12.04 11:41:00Z,long,1.16686,1.16676,-1.00000,-50.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,475,timeout,1.16616,1.16926,false
2025.12.04 12:06:00Z,2025.12.04 14:30:40Z,long,1.16687,1.16617,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,477,stop_loss,1.16617,1.16927,false
2025.12.05 08:09:00Z,2025.12.05 09:17:40Z,long,1.16640,1.16570,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,479,stop_loss,1.16570,1.16880,false
2025.12.05 09:18:00Z,2025.12.05 11:48:00Z,short,1.16571,1.16512,5.90000,295.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,481,timeout,1.16641,1.16331,false
2025.12.05 12:16:00Z,2025.12.05 14:40:40Z,short,1.16467,1.16537,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,483,stop_loss,1.16537,1.16227,false
2025.12.08 08:02:00Z,2025.12.08 08:47:40Z,long,1.16635,1.16565,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,485,stop_loss,1.16565,1.16875,false
2025.12.08 08:48:00Z,2025.12.08 11:18:00Z,short,1.16566,1.16552,1.40000,70.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,487,timeout,1.16636,1.16326,false
2025.12.08 11:23:00Z,2025.12.08 13:53:00Z,short,1.16521,1.16529,-0.80000,-40.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,489,timeout,1.16591,1.16281,false
2025.12.09 08:14:00Z,2025.12.09 09:30:40Z,short,1.16413,1.16483,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,491,stop_loss,1.16483,1.16173,false
2025.12.09 09:31:00Z,2025.12.09 11:40:40Z,long,1.16489,1.16419,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,493,stop_loss,1.16419,1.16729,false
2025.12.09 11:41:00Z,2025.12.09 14:11:00Z,short,1.16414,1.16375,3.90000,195.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,495,timeout,1.16484,1.16174,false
2025.12.10 08:50:00Z,2025.12.10 11:01:20Z,long,1.16399,1.16329,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,497,stop_loss,1.16329,1.16639,false
2025.12.10 11:02:00Z,2025.12.10 13:32:00Z,short,1.16347,1.16388,-4.10000,-205.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,499,timeout,1.16417,1.16107,false
2025.12.10 13:33:00Z,2025.12.10 14:13:40Z,long,1.16388,1.16318,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,501,stop_loss,1.16318,1.16628,false
2025.12.11 08:10:00Z,2025.12.11 10:40:00Z,long,1.16912,1.16982,7.00000,350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,503,timeout,1.16842,1.17152,false
2025.12.11 10:46:00Z,2025.12.11 13:16:00Z,long,1.16999,1.17171,17.20000,860.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,505,timeout,1.16929,1.17239,false
2025.12.11 13:17:00Z,2025.12.11 13:56:40Z,long,1.17181,1.17111,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,507,stop_loss,1.17111,1.17421,false
2025.12.11 13:57:00Z,2025.12.11 13:58:40Z,short,1.17110,1.17180,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,509,stop_loss,1.17180,1.16870,false
2025.12.12 08:19:00Z,2025.12.12 10:49:00Z,short,1.17373,1.17321,5.20000,260.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,511,timeout,1.17443,1.17133,false
2025.12.12 10:50:00Z,2025.12.12 11:25:40Z,long,1.17345,1.17275,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,513,stop_loss,1.17275,1.17585,false
2025.12.12 11:26:00Z,2025.12.12 13:56:00Z,short,1.17271,1.17236,3.50000,175.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,515,timeout,1.17341,1.17031,false
2025.12.12 13:58:00Z,2025.12.12 16:28:00Z,long,1.17253,1.17344,9.10000,455.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,517,timeout,1.17183,1.17493,false
2025.12.15 08:01:00Z,2025.12.15 08:51:40Z,long,1.17379,1.17309,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,519,stop_loss,1.17309,1.17619,false
2025.12.15 08:54:00Z,2025.12.15 09:31:40Z,short,1.17296,1.17366,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,521,stop_loss,1.17366,1.17056,false
2025.12.15 09:32:00Z,2025.12.15 12:02:00Z,long,1.17371,1.17427,5.60000,280.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,523,timeout,1.17301,1.17611,false
2025.12.15 12:05:00Z,2025.12.15 14:35:00Z,long,1.17440,1.17597,15.70000,785.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,525,timeout,1.17370,1.17680,false
2025.12.16 08:04:00Z,2025.12.16 09:02:40Z,short,1.17490,1.17560,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,527,stop_loss,1.17560,1.17250,false
2025.12.16 09:03:00Z,2025.12.16 09:36:40Z,long,1.17577,1.17507,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,529,stop_loss,1.17507,1.17817,false
2025.12.16 09:37:00Z,2025.12.16 10:38:40Z,short,1.17498,1.17568,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,531,stop_loss,1.17568,1.17258,false
2025.12.16 10:39:00Z,2025.12.16 13:09:00Z,long,1.17576,1.17630,5.40000,270.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,533,timeout,1.17506,1.17816,false
2025.12.16 13:16:00Z,2025.12.16 14:31:40Z,long,1.17643,1.17883,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,535,take_profit,1.17573,1.17883,false
2025.12.17 08:00:00Z,2025.12.17 09:27:40Z,short,1.17100,1.17170,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,537,stop_loss,1.17170,1.16860,false
2025.12.17 09:28:00Z,2025.12.17 11:58:00Z,long,1.17164,1.17252,8.80000,440.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,539,timeout,1.17094,1.17404,false
2025.12.17 11:59:00Z,2025.12.17 12:20:40Z,long,1.17250,1.17180,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,541,stop_loss,1.17180,1.17490,false
2025.12.17 12:21:00Z,2025.12.17 13:58:20Z,short,1.17179,1.17249,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,543,stop_loss,1.17249,1.16939,false
2025.12.17 13:59:00Z,2025.12.17 16:12:40Z,long,1.17248,1.17488,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,545,take_profit,1.17178,1.17488,false
2025.12.18 08:04:00Z,2025.12.18 08:26:40Z,long,1.17489,1.17419,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,547,stop_loss,1.17419,1.17729,false
2025.12.18 08:28:00Z,2025.12.18 10:25:40Z,short,1.17430,1.17190,24.00000,1200.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,549,take_profit,1.17500,1.17190,false
2025.12.18 10:26:00Z,2025.12.18 10:51:40Z,short,1.17177,1.17247,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,551,stop_loss,1.17247,1.16937,false
2025.12.18 10:52:00Z,2025.12.18 11:12:40Z,long,1.17255,1.17185,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,553,stop_loss,1.17185,1.17495,false
2025.12.18 11:14:00Z,2025.12.18 11:45:40Z,short,1.17191,1.17261,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,555,stop_loss,1.17261,1.16951,false
2025.12.18 12:39:00Z,2025.12.18 14:15:40Z,short,1.17233,1.17303,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,557,stop_loss,1.17303,1.16993,false
2025.12.19 08:00:00Z,2025.12.19 08:08:40Z,long,1.17200,1.17130,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,559,stop_loss,1.17130,1.17440,false
2025.12.19 08:09:00Z,2025.12.19 10:39:00Z,short,1.17136,1.17104,3.20000,160.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,561,timeout,1.17206,1.16896,false
2025.12.19 10:46:00Z,2025.12.19 12:15:40Z,long,1.17152,1.17082,-7.00000,-350.00,AF-CAND-0733,mt5run-20260414T001532Z,200733,563,stop_loss,1.17082,1.17392,false
