timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2025-11-14 08:32:00+00:00,2025-11-14 09:02:00+00:00,long,1.16325,1.16255,-6.999999999999229,AF-CAND-0733,stop_loss,1.16255,1.16565,False,
2025-11-14 09:04:00+00:00,2025-11-14 09:07:00+00:00,short,1.16242,1.16312,-6.999999999999229,AF-CAND-0733,stop_loss,1.16312,1.16002,False,
2025-11-14 09:49:00+00:00,2025-11-14 12:19:00+00:00,short,1.16224,1.16266,-4.20000000000087,AF-CAND-0733,timeout,1.16294,1.15984,False,
2025-11-14 12:31:00+00:00,2025-11-14 14:47:00+00:00,long,1.16332,1.16262,-6.999999999999229,AF-CAND-0733,stop_loss,1.16262,1.16572,False,
2025-11-17 08:30:00+00:00,2025-11-17 11:00:00+00:00,short,1.16033,1.15974,5.9000000000009045,AF-CAND-0733,timeout,1.16103,1.15793,False,
2025-11-17 11:01:00+00:00,2025-11-17 11:28:00+00:00,short,1.15948,1.16018,-6.999999999999229,AF-CAND-0733,stop_loss,1.16018,1.15708,False,
2025-11-17 13:37:00+00:00,2025-11-17 16:07:00+00:00,short,1.15927,1.15966,-3.8999999999989043,AF-CAND-0733,timeout,1.15997,1.15687,False,
2025-11-18 08:20:00+00:00,2025-11-18 10:50:00+00:00,short,1.16006,1.1584,16.599999999999948,AF-CAND-0733,timeout,1.16076,1.15766,False,
2025-11-18 11:20:00+00:00,2025-11-18 13:50:00+00:00,long,1.15856,1.15976,11.999999999998678,AF-CAND-0733,timeout,1.15786,1.16096,False,
2025-11-19 08:32:00+00:00,2025-11-19 11:02:00+00:00,short,1.15777,1.15717,5.999999999999339,AF-CAND-0733,timeout,1.15847,1.15537,False,
2025-11-19 11:19:00+00:00,2025-11-19 11:24:00+00:00,long,1.15811,1.15741,-6.999999999999229,AF-CAND-0733,stop_loss,1.15741,1.16051,False,
2025-11-19 12:06:00+00:00,2025-11-19 12:20:00+00:00,long,1.15896,1.15826,-6.999999999999229,AF-CAND-0733,stop_loss,1.15826,1.16136,False,
2025-11-19 13:08:00+00:00,2025-11-19 13:35:00+00:00,long,1.15844,1.15774,-6.999999999999229,AF-CAND-0733,stop_loss,1.15774,1.16084,False,
2025-11-19 13:39:00+00:00,2025-11-19 15:03:00+00:00,short,1.15768,1.15528,23.999999999999577,AF-CAND-0733,take_profit,1.15838,1.15528,False,
2025-11-20 08:09:00+00:00,2025-11-20 08:33:00+00:00,short,1.15147,1.15217,-6.999999999999229,AF-CAND-0733,stop_loss,1.15217,1.14907,False,
2025-11-20 08:35:00+00:00,2025-11-20 11:05:00+00:00,long,1.15227,1.15242,1.500000000000945,AF-CAND-0733,timeout,1.15157,1.15467,False,
2025-11-20 11:11:00+00:00,2025-11-20 13:30:00+00:00,short,1.15232,1.15302,-6.999999999999229,AF-CAND-0733,stop_loss,1.15302,1.14992,False,
2025-11-20 13:38:00+00:00,2025-11-20 13:44:00+00:00,long,1.15363,1.15293,-6.999999999999229,AF-CAND-0733,stop_loss,1.15293,1.15603,False,
2025-11-20 13:49:00+00:00,2025-11-20 13:50:00+00:00,short,1.15224,1.15294,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15294,1.14984,False,
2025-11-21 08:02:00+00:00,2025-11-21 08:08:00+00:00,short,1.15362,1.15432,-6.999999999999229,AF-CAND-0733,stop_loss,1.15432,1.15122,False,
2025-11-21 08:53:00+00:00,2025-11-21 10:05:00+00:00,short,1.15418,1.15178,23.999999999999577,AF-CAND-0733,take_profit,1.15488,1.15178,False,
2025-11-21 10:07:00+00:00,2025-11-21 12:37:00+00:00,short,1.15181,1.1516,2.100000000000435,AF-CAND-0733,timeout,1.15251,1.14941,False,
2025-11-21 12:42:00+00:00,2025-11-21 14:04:00+00:00,long,1.15203,1.15133,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15133,1.15443,False,
2025-11-24 08:14:00+00:00,2025-11-24 10:44:00+00:00,long,1.15298,1.15386,8.80000000000214,AF-CAND-0733,timeout,1.15228,1.15538,False,
2025-11-24 11:11:00+00:00,2025-11-24 11:30:00+00:00,short,1.15369,1.15439,-6.999999999999229,AF-CAND-0733,stop_loss,1.15439,1.15129,False,
2025-11-24 12:10:00+00:00,2025-11-24 12:32:00+00:00,short,1.15389,1.15459,-6.999999999999229,AF-CAND-0733,stop_loss,1.15459,1.15149,False,
2025-11-24 12:34:00+00:00,2025-11-24 13:21:00+00:00,long,1.15474,1.15404,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15404,1.15714,False,
2025-11-24 13:41:00+00:00,2025-11-24 16:11:00+00:00,short,1.15379,1.15281,9.80000000000203,AF-CAND-0733,timeout,1.15449,1.15139,False,
2025-11-25 08:16:00+00:00,2025-11-25 10:46:00+00:00,long,1.15265,1.1534,7.500000000000284,AF-CAND-0733,timeout,1.15195,1.15505,False,
2025-11-25 11:43:00+00:00,2025-11-25 12:24:00+00:00,short,1.15264,1.15334,-6.999999999999229,AF-CAND-0733,stop_loss,1.15334,1.15024,False,
2025-11-25 13:10:00+00:00,2025-11-25 13:34:00+00:00,long,1.15516,1.15446,-6.999999999999229,AF-CAND-0733,stop_loss,1.15446,1.15756,False,
2025-11-25 13:54:00+00:00,2025-11-25 15:35:00+00:00,long,1.15571,1.15811,23.999999999999577,AF-CAND-0733,take_profit,1.15501,1.15811,False,
2025-11-26 08:07:00+00:00,2025-11-26 08:32:00+00:00,long,1.15806,1.15736,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15736,1.16046,False,
2025-11-26 09:09:00+00:00,2025-11-26 09:30:00+00:00,long,1.15784,1.15714,-6.999999999999229,AF-CAND-0733,stop_loss,1.15714,1.16024,False,
2025-11-26 10:45:00+00:00,2025-11-26 11:24:00+00:00,long,1.15767,1.15697,-6.999999999999229,AF-CAND-0733,stop_loss,1.15697,1.16007,False,
2025-11-26 12:21:00+00:00,2025-11-26 12:57:00+00:00,long,1.15762,1.15692,-7.0000000000014495,AF-CAND-0733,stop_loss,1.15692,1.16002,False,
2025-11-26 13:03:00+00:00,2025-11-26 13:34:00+00:00,long,1.15759,1.15689,-6.999999999999229,AF-CAND-0733,stop_loss,1.15689,1.15999,False,
2025-11-26 13:58:00+00:00,2025-11-26 14:16:00+00:00,short,1.15503,1.15573,-6.999999999999229,AF-CAND-0733,stop_loss,1.15573,1.15263,False,
2025-11-27 08:00:00+00:00,2025-11-27 09:10:00+00:00,long,1.15926,1.15856,-6.999999999999229,AF-CAND-0733,stop_loss,1.15856,1.16166,False,
2025-11-27 09:12:00+00:00,2025-11-27 11:42:00+00:00,short,1.15823,1.15858,-3.4999999999985043,AF-CAND-0733,timeout,1.15893,1.15583,False,
2025-11-27 12:49:00+00:00,2025-11-27 13:30:00+00:00,short,1.15846,1.15916,-6.999999999999229,AF-CAND-0733,stop_loss,1.15916,1.15606,False,
2025-11-28 13:34:00+00:00,2025-11-28 15:51:00+00:00,long,1.15722,1.15962,24.000000000001798,AF-CAND-0733,take_profit,1.15652,1.15962,False,
2025-12-01 08:10:00+00:00,2025-12-01 08:41:00+00:00,long,1.16158,1.16088,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16088,1.16398,False,
2025-12-01 09:33:00+00:00,2025-12-01 12:03:00+00:00,long,1.16208,1.16278,6.999999999999229,AF-CAND-0733,timeout,1.16138,1.16448,False,
2025-12-01 12:07:00+00:00,2025-12-01 14:37:00+00:00,long,1.16306,1.1632,1.40000000000029,AF-CAND-0733,timeout,1.16236,1.16546,False,
2025-12-02 08:11:00+00:00,2025-12-02 08:27:00+00:00,short,1.16093,1.16163,-6.999999999999229,AF-CAND-0733,stop_loss,1.16163,1.15853,False,
2025-12-02 08:28:00+00:00,2025-12-02 08:54:00+00:00,long,1.16163,1.16093,-6.999999999999229,AF-CAND-0733,stop_loss,1.16093,1.16403,False,
2025-12-02 09:06:00+00:00,2025-12-02 09:21:00+00:00,long,1.16145,1.16075,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16075,1.16385,False,
2025-12-02 09:22:00+00:00,2025-12-02 09:53:00+00:00,short,1.16066,1.16136,-6.999999999999229,AF-CAND-0733,stop_loss,1.16136,1.15826,False,
2025-12-02 09:55:00+00:00,2025-12-02 10:03:00+00:00,long,1.16125,1.16055,-6.999999999999229,AF-CAND-0733,stop_loss,1.16055,1.16365,False,
2025-12-02 10:08:00+00:00,2025-12-02 11:57:00+00:00,short,1.1606,1.1613,-6.999999999999229,AF-CAND-0733,stop_loss,1.1613,1.1582,False,
2025-12-02 12:27:00+00:00,2025-12-02 14:57:00+00:00,long,1.16143,1.1615,0.700000000000145,AF-CAND-0733,timeout,1.16073,1.16383,False,
2025-12-03 08:53:00+00:00,2025-12-03 11:23:00+00:00,long,1.16429,1.16581,15.199999999999658,AF-CAND-0733,timeout,1.16359,1.16669,False,
2025-12-03 11:28:00+00:00,2025-12-03 13:58:00+00:00,long,1.16625,1.16652,2.6999999999999247,AF-CAND-0733,timeout,1.16555,1.16865,False,
2025-12-04 08:21:00+00:00,2025-12-04 10:41:00+00:00,long,1.16737,1.16667,-6.999999999999229,AF-CAND-0733,stop_loss,1.16667,1.16977,False,
2025-12-04 11:05:00+00:00,2025-12-04 13:17:00+00:00,long,1.16692,1.16622,-6.999999999999229,AF-CAND-0733,stop_loss,1.16622,1.16932,False,
2025-12-04 13:51:00+00:00,2025-12-04 14:01:00+00:00,short,1.16609,1.16679,-6.999999999999229,AF-CAND-0733,stop_loss,1.16679,1.16369,False,
2025-12-05 08:08:00+00:00,2025-12-05 10:38:00+00:00,short,1.16588,1.16498,9.00000000000123,AF-CAND-0733,timeout,1.16658,1.16348,False,
2025-12-05 11:16:00+00:00,2025-12-05 12:06:00+00:00,short,1.16458,1.16528,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16528,1.16218,False,
2025-12-05 12:23:00+00:00,2025-12-05 12:57:00+00:00,short,1.16442,1.16512,-6.999999999999229,AF-CAND-0733,stop_loss,1.16512,1.16202,False,
2025-12-05 13:00:00+00:00,2025-12-05 13:06:00+00:00,long,1.16525,1.16455,-6.999999999999229,AF-CAND-0733,stop_loss,1.16455,1.16765,False,
2025-12-05 13:28:00+00:00,2025-12-05 15:58:00+00:00,long,1.16488,1.16465,-2.2999999999995246,AF-CAND-0733,timeout,1.16418,1.16728,False,
2025-12-08 08:04:00+00:00,2025-12-08 08:15:00+00:00,long,1.16615,1.16545,-6.999999999999229,AF-CAND-0733,stop_loss,1.16545,1.16855,False,
2025-12-08 08:16:00+00:00,2025-12-08 10:46:00+00:00,short,1.16539,1.16513,2.5999999999992696,AF-CAND-0733,timeout,1.16609,1.16299,False,
2025-12-08 11:06:00+00:00,2025-12-08 11:14:00+00:00,short,1.16467,1.16537,-6.999999999999229,AF-CAND-0733,stop_loss,1.16537,1.16227,False,
2025-12-08 11:37:00+00:00,2025-12-08 13:41:00+00:00,long,1.16522,1.16452,-6.999999999999229,AF-CAND-0733,stop_loss,1.16452,1.16762,False,
2025-12-09 08:12:00+00:00,2025-12-09 08:21:00+00:00,short,1.16341,1.16411,-6.999999999999229,AF-CAND-0733,stop_loss,1.16411,1.16101,False,
2025-12-09 08:22:00+00:00,2025-12-09 10:52:00+00:00,long,1.16404,1.16435,3.1000000000003247,AF-CAND-0733,timeout,1.16334,1.16644,False,
2025-12-09 11:03:00+00:00,2025-12-09 11:54:00+00:00,short,1.164,1.1647,-7.0000000000014495,AF-CAND-0733,stop_loss,1.1647,1.1616,False,
2025-12-09 11:56:00+00:00,2025-12-09 12:04:00+00:00,long,1.16469,1.16399,-6.999999999999229,AF-CAND-0733,stop_loss,1.16399,1.16709,False,
2025-12-09 12:05:00+00:00,2025-12-09 14:35:00+00:00,short,1.16391,1.16321,6.999999999999229,AF-CAND-0733,timeout,1.16461,1.16151,False,
2025-12-10 08:30:00+00:00,2025-12-10 09:14:00+00:00,long,1.16509,1.16439,-6.999999999999229,AF-CAND-0733,stop_loss,1.16439,1.16749,False,
2025-12-10 09:32:00+00:00,2025-12-10 09:53:00+00:00,long,1.16428,1.16358,-6.999999999999229,AF-CAND-0733,stop_loss,1.16358,1.16668,False,
2025-12-10 10:16:00+00:00,2025-12-10 10:41:00+00:00,long,1.16386,1.16316,-6.999999999999229,AF-CAND-0733,stop_loss,1.16316,1.16626,False,
2025-12-10 11:40:00+00:00,2025-12-10 12:27:00+00:00,short,1.16317,1.16387,-6.999999999999229,AF-CAND-0733,stop_loss,1.16387,1.16077,False,
2025-12-10 12:33:00+00:00,2025-12-10 13:10:00+00:00,long,1.16397,1.16327,-6.999999999999229,AF-CAND-0733,stop_loss,1.16327,1.16637,False,
2025-12-10 13:11:00+00:00,2025-12-10 14:11:00+00:00,short,1.16361,1.16431,-6.999999999999229,AF-CAND-0733,stop_loss,1.16431,1.16121,False,
2025-12-11 08:00:00+00:00,2025-12-11 08:08:00+00:00,short,1.16931,1.17001,-6.999999999999229,AF-CAND-0733,stop_loss,1.17001,1.16691,False,
2025-12-11 08:36:00+00:00,2025-12-11 08:58:00+00:00,long,1.17065,1.16995,-6.999999999999229,AF-CAND-0733,stop_loss,1.16995,1.17305,False,
2025-12-11 09:00:00+00:00,2025-12-11 09:55:00+00:00,short,1.16964,1.17034,-6.999999999999229,AF-CAND-0733,stop_loss,1.17034,1.16724,False,
2025-12-11 10:18:00+00:00,2025-12-11 12:48:00+00:00,long,1.17054,1.17161,10.700000000001264,AF-CAND-0733,timeout,1.16984,1.17294,False,
2025-12-11 12:58:00+00:00,2025-12-11 12:58:00+00:00,short,1.17112,1.17182,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17182,1.16872,False,
2025-12-11 13:25:00+00:00,2025-12-11 14:20:00+00:00,long,1.17194,1.17434,23.999999999999577,AF-CAND-0733,take_profit,1.17124,1.17434,False,
2025-12-12 08:02:00+00:00,2025-12-12 08:11:00+00:00,short,1.1736,1.1743,-6.999999999999229,AF-CAND-0733,stop_loss,1.1743,1.1712,False,
2025-12-12 08:17:00+00:00,2025-12-12 08:24:00+00:00,long,1.17424,1.17354,-6.999999999999229,AF-CAND-0733,stop_loss,1.17354,1.17664,False,
2025-12-12 08:48:00+00:00,2025-12-12 11:18:00+00:00,short,1.1733,1.17289,4.100000000000215,AF-CAND-0733,timeout,1.174,1.1709,False,
2025-12-12 11:29:00+00:00,2025-12-12 11:51:00+00:00,short,1.17225,1.17295,-6.999999999999229,AF-CAND-0733,stop_loss,1.17295,1.16985,False,
2025-12-12 13:06:00+00:00,2025-12-12 14:02:00+00:00,long,1.17301,1.17231,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17231,1.17541,False,
2025-12-15 08:32:00+00:00,2025-12-15 08:59:00+00:00,long,1.17378,1.17308,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17308,1.17618,False,
2025-12-15 09:01:00+00:00,2025-12-15 09:06:00+00:00,short,1.17306,1.17376,-6.999999999999229,AF-CAND-0733,stop_loss,1.17376,1.17066,False,
2025-12-15 11:05:00+00:00,2025-12-15 13:35:00+00:00,long,1.17446,1.17588,14.199999999999768,AF-CAND-0733,timeout,1.17376,1.17686,False,
2025-12-15 13:37:00+00:00,2025-12-15 13:53:00+00:00,long,1.17595,1.17525,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17525,1.17835,False,
2025-12-15 13:54:00+00:00,2025-12-15 14:37:00+00:00,short,1.17513,1.17583,-6.999999999999229,AF-CAND-0733,stop_loss,1.17583,1.17273,False,
2025-12-16 08:02:00+00:00,2025-12-16 08:37:00+00:00,long,1.17559,1.17489,-6.999999999999229,AF-CAND-0733,stop_loss,1.17489,1.17799,False,
2025-12-16 08:52:00+00:00,2025-12-16 11:22:00+00:00,long,1.17544,1.17529,-1.500000000000945,AF-CAND-0733,timeout,1.17474,1.17784,False,
2025-12-16 11:36:00+00:00,2025-12-16 13:30:00+00:00,long,1.17577,1.17817,23.999999999999577,AF-CAND-0733,take_profit,1.17507,1.17817,False,
2025-12-16 13:44:00+00:00,2025-12-16 13:58:00+00:00,short,1.17675,1.17745,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17745,1.17435,False,
2025-12-17 08:20:00+00:00,2025-12-17 10:50:00+00:00,long,1.17129,1.17201,7.200000000000539,AF-CAND-0733,timeout,1.17059,1.17369,False,
2025-12-17 11:26:00+00:00,2025-12-17 12:57:00+00:00,short,1.17153,1.17223,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17223,1.16913,False,
2025-12-17 13:37:00+00:00,2025-12-17 13:48:00+00:00,short,1.17214,1.17284,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17284,1.16974,False,
2025-12-17 13:50:00+00:00,2025-12-17 15:37:00+00:00,long,1.17303,1.17543,23.999999999999577,AF-CAND-0733,take_profit,1.17233,1.17543,False,
2025-12-18 08:16:00+00:00,2025-12-18 08:33:00+00:00,long,1.17378,1.17308,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17308,1.17618,False,
2025-12-18 08:35:00+00:00,2025-12-18 11:05:00+00:00,short,1.17289,1.17269,1.9999999999997797,AF-CAND-0733,timeout,1.17359,1.17049,False,
2025-12-18 12:03:00+00:00,2025-12-18 13:15:00+00:00,short,1.17203,1.17273,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17273,1.16963,False,
2025-12-18 13:47:00+00:00,2025-12-18 14:19:00+00:00,long,1.17459,1.17389,-6.999999999999229,AF-CAND-0733,stop_loss,1.17389,1.17699,False,
2025-12-19 08:04:00+00:00,2025-12-19 10:34:00+00:00,long,1.17106,1.17115,0.8999999999992347,AF-CAND-0733,timeout,1.17036,1.17346,False,
2025-12-19 10:36:00+00:00,2025-12-19 11:00:00+00:00,short,1.17113,1.17183,-6.999999999999229,AF-CAND-0733,stop_loss,1.17183,1.16873,False,
2025-12-19 11:35:00+00:00,2025-12-19 12:46:00+00:00,short,1.17083,1.17153,-6.999999999999229,AF-CAND-0733,stop_loss,1.17153,1.16843,False,
2025-12-19 13:36:00+00:00,2025-12-19 15:55:00+00:00,long,1.1717,1.171,-6.999999999999229,AF-CAND-0733,stop_loss,1.171,1.1741,False,
2025-12-22 08:11:00+00:00,2025-12-22 08:42:00+00:00,short,1.17255,1.17325,-6.999999999999229,AF-CAND-0733,stop_loss,1.17325,1.17015,False,
2025-12-22 09:17:00+00:00,2025-12-22 10:20:00+00:00,short,1.17304,1.17374,-6.999999999999229,AF-CAND-0733,stop_loss,1.17374,1.17064,False,
2025-12-22 12:24:00+00:00,2025-12-22 12:36:00+00:00,short,1.17349,1.17419,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17419,1.17109,False,
2025-12-22 13:06:00+00:00,2025-12-22 15:36:00+00:00,long,1.17451,1.17639,18.800000000001038,AF-CAND-0733,timeout,1.17381,1.17691,False,
2025-12-23 08:11:00+00:00,2025-12-23 08:21:00+00:00,long,1.1784,1.1777,-6.999999999999229,AF-CAND-0733,stop_loss,1.1777,1.1808,False,
2025-12-23 08:23:00+00:00,2025-12-23 08:59:00+00:00,short,1.17779,1.17849,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17849,1.17539,False,
2025-12-23 09:02:00+00:00,2025-12-23 11:32:00+00:00,long,1.17863,1.1797,10.699999999999044,AF-CAND-0733,timeout,1.17793,1.18103,False,
2025-12-23 12:47:00+00:00,2025-12-23 14:24:00+00:00,short,1.17941,1.17701,24.000000000001798,AF-CAND-0733,take_profit,1.18011,1.17701,False,
2025-12-24 08:13:00+00:00,2025-12-24 08:32:00+00:00,short,1.17824,1.17894,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17894,1.17584,False,
2025-12-24 08:36:00+00:00,2025-12-24 11:06:00+00:00,long,1.17913,1.17971,5.800000000000249,AF-CAND-0733,timeout,1.17843,1.18153,False,
2025-12-26 08:04:00+00:00,2025-12-26 08:23:00+00:00,short,1.17678,1.17748,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17748,1.17438,False,
2025-12-26 08:24:00+00:00,2025-12-26 10:54:00+00:00,long,1.17744,1.17753,0.8999999999992347,AF-CAND-0733,timeout,1.17674,1.17984,False,
2025-12-26 11:26:00+00:00,2025-12-26 11:49:00+00:00,long,1.17824,1.17754,-6.999999999999229,AF-CAND-0733,stop_loss,1.17754,1.18064,False,
2025-12-26 13:10:00+00:00,2025-12-26 13:23:00+00:00,long,1.1794,1.1787,-6.999999999999229,AF-CAND-0733,stop_loss,1.1787,1.1818,False,
2025-12-26 13:53:00+00:00,2025-12-26 16:22:00+00:00,short,1.1792,1.1768,23.999999999999577,AF-CAND-0733,take_profit,1.1799,1.1768,False,
2025-12-29 08:19:00+00:00,2025-12-29 09:07:00+00:00,long,1.17783,1.17713,-6.999999999999229,AF-CAND-0733,stop_loss,1.17713,1.18023,False,
2025-12-29 09:26:00+00:00,2025-12-29 10:55:00+00:00,long,1.17785,1.17715,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17715,1.18025,False,
2025-12-29 11:09:00+00:00,2025-12-29 11:44:00+00:00,short,1.17637,1.17707,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17707,1.17397,False,
2025-12-29 12:13:00+00:00,2025-12-29 13:33:00+00:00,short,1.17621,1.17691,-6.999999999999229,AF-CAND-0733,stop_loss,1.17691,1.17381,False,
2025-12-30 08:02:00+00:00,2025-12-30 08:05:00+00:00,long,1.1773,1.1766,-6.999999999999229,AF-CAND-0733,stop_loss,1.1766,1.1797,False,
2025-12-30 08:38:00+00:00,2025-12-30 08:54:00+00:00,long,1.17737,1.17667,-6.999999999999229,AF-CAND-0733,stop_loss,1.17667,1.17977,False,
2025-12-30 10:01:00+00:00,2025-12-30 10:10:00+00:00,short,1.17692,1.17762,-6.999999999999229,AF-CAND-0733,stop_loss,1.17762,1.17452,False,
2025-12-30 12:47:00+00:00,2025-12-30 15:17:00+00:00,short,1.17624,1.17543,8.099999999999774,AF-CAND-0733,timeout,1.17694,1.17384,False,
2025-12-31 08:52:00+00:00,2025-12-31 09:20:00+00:00,short,1.17222,1.17292,-6.999999999999229,AF-CAND-0733,stop_loss,1.17292,1.16982,False,
2025-12-31 09:21:00+00:00,2025-12-31 11:51:00+00:00,long,1.17286,1.17441,15.499999999999403,AF-CAND-0733,timeout,1.17216,1.17526,False,
2025-12-31 12:28:00+00:00,2025-12-31 13:13:00+00:00,long,1.17557,1.17487,-6.999999999999229,AF-CAND-0733,stop_loss,1.17487,1.17797,False,
2025-12-31 13:37:00+00:00,2025-12-31 16:07:00+00:00,short,1.17428,1.17463,-3.5000000000007248,AF-CAND-0733,timeout,1.17498,1.17188,False,
2026-01-02 08:37:00+00:00,2026-01-02 09:54:00+00:00,long,1.17299,1.17229,-6.999999999999229,AF-CAND-0733,stop_loss,1.17229,1.17539,False,
2026-01-02 09:56:00+00:00,2026-01-02 12:26:00+00:00,short,1.17204,1.17259,-5.5000000000005045,AF-CAND-0733,timeout,1.17274,1.16964,False,
2026-01-02 12:45:00+00:00,2026-01-02 12:55:00+00:00,long,1.17279,1.17209,-6.999999999999229,AF-CAND-0733,stop_loss,1.17209,1.17519,False,
2026-01-02 13:33:00+00:00,2026-01-02 14:29:00+00:00,short,1.17201,1.17271,-6.999999999999229,AF-CAND-0733,stop_loss,1.17271,1.16961,False,
2026-01-05 08:21:00+00:00,2026-01-05 08:42:00+00:00,long,1.16909,1.16839,-6.999999999999229,AF-CAND-0733,stop_loss,1.16839,1.17149,False,
2026-01-05 09:12:00+00:00,2026-01-05 09:21:00+00:00,short,1.16785,1.16855,-6.999999999999229,AF-CAND-0733,stop_loss,1.16855,1.16545,False,
2026-01-05 09:23:00+00:00,2026-01-05 09:32:00+00:00,long,1.16861,1.16791,-6.999999999999229,AF-CAND-0733,stop_loss,1.16791,1.17101,False,
2026-01-05 09:56:00+00:00,2026-01-05 12:26:00+00:00,long,1.16803,1.16793,-0.9999999999998899,AF-CAND-0733,timeout,1.16733,1.17043,False,
2026-01-05 12:35:00+00:00,2026-01-05 12:42:00+00:00,long,1.16847,1.16777,-6.999999999999229,AF-CAND-0733,stop_loss,1.16777,1.17087,False,
2026-01-05 12:43:00+00:00,2026-01-05 14:11:00+00:00,short,1.16766,1.16836,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16836,1.16526,False,
2026-01-06 08:08:00+00:00,2026-01-06 08:27:00+00:00,long,1.17351,1.17281,-7.0000000000014495,AF-CAND-0733,stop_loss,1.17281,1.17591,False,
2026-01-06 08:33:00+00:00,2026-01-06 08:49:00+00:00,short,1.17259,1.17329,-6.999999999999229,AF-CAND-0733,stop_loss,1.17329,1.17019,False,
2026-01-06 08:53:00+00:00,2026-01-06 09:01:00+00:00,long,1.17325,1.17255,-6.999999999999229,AF-CAND-0733,stop_loss,1.17255,1.17565,False,
2026-01-06 09:17:00+00:00,2026-01-06 11:47:00+00:00,short,1.17174,1.17096,7.800000000000029,AF-CAND-0733,timeout,1.17244,1.16934,False,
2026-01-06 12:10:00+00:00,2026-01-06 12:30:00+00:00,long,1.17113,1.17043,-6.999999999999229,AF-CAND-0733,stop_loss,1.17043,1.17353,False,
2026-01-06 12:35:00+00:00,2026-01-06 13:36:00+00:00,short,1.1705,1.1712,-6.999999999999229,AF-CAND-0733,stop_loss,1.1712,1.1681,False,
2026-01-06 13:50:00+00:00,2026-01-06 14:01:00+00:00,short,1.17065,1.17135,-6.999999999999229,AF-CAND-0733,stop_loss,1.17135,1.16825,False,
2026-01-07 09:22:00+00:00,2026-01-07 10:02:00+00:00,short,1.16814,1.16884,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16884,1.16574,False,
2026-01-07 10:55:00+00:00,2026-01-07 13:25:00+00:00,short,1.16879,1.1688,-0.10000000000065512,AF-CAND-0733,timeout,1.16949,1.16639,False,
2026-01-07 13:29:00+00:00,2026-01-07 15:17:00+00:00,long,1.16883,1.16813,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16813,1.17123,False,
2026-01-08 08:00:00+00:00,2026-01-08 10:30:00+00:00,short,1.16773,1.16785,-1.2000000000012,AF-CAND-0733,timeout,1.16843,1.16533,False,
2026-01-08 11:17:00+00:00,2026-01-08 13:47:00+00:00,short,1.16753,1.16661,9.200000000000319,AF-CAND-0733,timeout,1.16823,1.16513,False,
2026-01-09 08:36:00+00:00,2026-01-09 08:54:00+00:00,short,1.16414,1.16484,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16484,1.16174,False,
2026-01-09 10:24:00+00:00,2026-01-09 10:40:00+00:00,short,1.16387,1.16457,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16457,1.16147,False,
2026-01-09 10:54:00+00:00,2026-01-09 12:26:00+00:00,long,1.16472,1.16402,-6.999999999999229,AF-CAND-0733,stop_loss,1.16402,1.16712,False,
2026-01-09 13:37:00+00:00,2026-01-09 13:39:00+00:00,long,1.1656,1.1649,-6.999999999999229,AF-CAND-0733,stop_loss,1.1649,1.168,False,
2026-01-09 13:57:00+00:00,2026-01-09 14:03:00+00:00,short,1.16431,1.16501,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16501,1.16191,False,
2026-01-12 08:26:00+00:00,2026-01-12 08:32:00+00:00,short,1.16761,1.16831,-6.999999999999229,AF-CAND-0733,stop_loss,1.16831,1.16521,False,
2026-01-12 08:35:00+00:00,2026-01-12 10:22:00+00:00,long,1.16825,1.16755,-6.999999999999229,AF-CAND-0733,stop_loss,1.16755,1.17065,False,
2026-01-12 10:25:00+00:00,2026-01-12 10:42:00+00:00,short,1.16763,1.16833,-7.0000000000014495,AF-CAND-0733,stop_loss,1.16833,1.16523,False,
