timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,candidate_id,exit_reason,stop_loss_price,take_profit_price,same_bar_collision,collision_resolution
2026-01-20 13:31:00+00:00,2026-01-20 13:33:00+00:00,short,1.17206,1.17306,-9.999999999998899,AF-CAND-0242,stop_loss,1.17306,1.16966,False,
2026-01-20 13:53:00+00:00,2026-01-20 15:59:00+00:00,short,1.17368,1.1728,8.799999999999919,AF-CAND-0242,timeout,1.17468,1.17128,False,
2026-01-20 16:01:00+00:00,2026-01-20 16:10:00+00:00,short,1.17277,1.17377,-9.999999999998899,AF-CAND-0242,stop_loss,1.17377,1.17037,False,
2026-01-21 13:57:00+00:00,2026-01-21 14:04:00+00:00,long,1.174,1.173,-9.999999999998899,AF-CAND-0242,stop_loss,1.173,1.1764,False,
2026-01-21 14:21:00+00:00,2026-01-21 14:39:00+00:00,short,1.17194,1.17294,-10.000000000001119,AF-CAND-0242,stop_loss,1.17294,1.16954,False,
2026-01-21 15:26:00+00:00,2026-01-21 17:32:00+00:00,short,1.17078,1.17055,2.2999999999995246,AF-CAND-0242,timeout,1.17178,1.16838,False,
2026-01-22 13:22:00+00:00,2026-01-22 13:30:00+00:00,long,1.17166,1.17066,-9.999999999998899,AF-CAND-0242,stop_loss,1.17066,1.17406,False,
2026-01-22 13:33:00+00:00,2026-01-22 14:12:00+00:00,short,1.17099,1.17199,-10.000000000001119,AF-CAND-0242,stop_loss,1.17199,1.16859,False,
2026-01-22 14:18:00+00:00,2026-01-22 14:39:00+00:00,short,1.17136,1.17236,-10.000000000001119,AF-CAND-0242,stop_loss,1.17236,1.16896,False,
2026-01-22 14:43:00+00:00,2026-01-22 16:19:00+00:00,long,1.17227,1.17467,24.000000000001798,AF-CAND-0242,take_profit,1.17127,1.17467,False,
2026-01-22 16:41:00+00:00,2026-01-22 18:47:00+00:00,short,1.17411,1.1747,-5.9000000000009045,AF-CAND-0242,timeout,1.17511,1.17171,False,
2026-01-23 16:06:00+00:00,2026-01-23 16:30:00+00:00,short,1.1755,1.1765,-10.000000000001119,AF-CAND-0242,stop_loss,1.1765,1.1731,False,
2026-01-26 13:15:00+00:00,2026-01-26 14:21:00+00:00,long,1.18404,1.18644,23.999999999999577,AF-CAND-0242,take_profit,1.18304,1.18644,False,
2026-01-26 14:26:00+00:00,2026-01-26 15:47:00+00:00,long,1.18671,1.18911,23.999999999999577,AF-CAND-0242,take_profit,1.18571,1.18911,False,
2026-01-26 15:54:00+00:00,2026-01-26 16:17:00+00:00,long,1.18929,1.18829,-9.999999999998899,AF-CAND-0242,stop_loss,1.18829,1.19169,False,
2026-01-26 16:32:00+00:00,2026-01-26 17:30:00+00:00,long,1.18857,1.18757,-9.999999999998899,AF-CAND-0242,stop_loss,1.18757,1.19097,False,
2026-01-27 13:06:00+00:00,2026-01-27 13:10:00+00:00,long,1.1936,1.1926,-9.999999999998899,AF-CAND-0242,stop_loss,1.1926,1.196,False,
2026-01-27 13:15:00+00:00,2026-01-27 13:42:00+00:00,short,1.1927,1.1937,-9.999999999998899,AF-CAND-0242,stop_loss,1.1937,1.1903,False,
2026-01-27 13:43:00+00:00,2026-01-27 13:48:00+00:00,long,1.19329,1.19229,-9.999999999998899,AF-CAND-0242,stop_loss,1.19229,1.19569,False,
2026-01-27 13:54:00+00:00,2026-01-27 14:06:00+00:00,short,1.19185,1.19285,-9.999999999998899,AF-CAND-0242,stop_loss,1.19285,1.18945,False,
2026-01-27 14:13:00+00:00,2026-01-27 14:41:00+00:00,long,1.19286,1.19526,23.999999999999577,AF-CAND-0242,take_profit,1.19186,1.19526,False,
2026-01-27 14:51:00+00:00,2026-01-27 15:01:00+00:00,short,1.19413,1.19513,-10.000000000001119,AF-CAND-0242,stop_loss,1.19513,1.19173,False,
2026-01-27 15:09:00+00:00,2026-01-27 15:42:00+00:00,long,1.19597,1.19497,-9.999999999998899,AF-CAND-0242,stop_loss,1.19497,1.19837,False,
2026-01-27 15:45:00+00:00,2026-01-27 15:50:00+00:00,short,1.195,1.196,-9.999999999998899,AF-CAND-0242,stop_loss,1.196,1.1926,False,
2026-01-27 16:10:00+00:00,2026-01-27 16:45:00+00:00,long,1.19638,1.19878,23.999999999999577,AF-CAND-0242,take_profit,1.19538,1.19878,False,
2026-01-27 16:56:00+00:00,2026-01-27 18:03:00+00:00,short,1.19747,1.19847,-9.999999999998899,AF-CAND-0242,stop_loss,1.19847,1.19507,False,
2026-01-28 13:09:00+00:00,2026-01-28 15:07:00+00:00,short,1.19743,1.19503,23.999999999999577,AF-CAND-0242,take_profit,1.19843,1.19503,False,
2026-01-28 15:27:00+00:00,2026-01-28 15:53:00+00:00,long,1.19438,1.19338,-9.999999999998899,AF-CAND-0242,stop_loss,1.19338,1.19678,False,
2026-01-28 15:55:00+00:00,2026-01-28 15:55:00+00:00,short,1.19371,1.19471,-9.999999999998899,AF-CAND-0242,stop_loss,1.19471,1.19131,False,
2026-01-28 16:04:00+00:00,2026-01-28 16:14:00+00:00,long,1.19476,1.19376,-10.000000000001119,AF-CAND-0242,stop_loss,1.19376,1.19716,False,
2026-01-28 16:16:00+00:00,2026-01-28 18:22:00+00:00,short,1.19414,1.19343,7.099999999999884,AF-CAND-0242,timeout,1.19514,1.19174,False,
2026-01-29 13:27:00+00:00,2026-01-29 13:35:00+00:00,long,1.19678,1.19578,-9.999999999998899,AF-CAND-0242,stop_loss,1.19578,1.19918,False,
2026-01-29 13:40:00+00:00,2026-01-29 13:42:00+00:00,short,1.1958,1.1968,-10.000000000001119,AF-CAND-0242,stop_loss,1.1968,1.1934,False,
2026-01-29 14:00:00+00:00,2026-01-29 15:13:00+00:00,long,1.19572,1.19472,-9.999999999998899,AF-CAND-0242,stop_loss,1.19472,1.19812,False,
2026-01-29 15:22:00+00:00,2026-01-29 15:38:00+00:00,short,1.19253,1.19353,-9.999999999998899,AF-CAND-0242,stop_loss,1.19353,1.19013,False,
2026-01-29 15:41:00+00:00,2026-01-29 15:44:00+00:00,long,1.19271,1.19171,-9.999999999998899,AF-CAND-0242,stop_loss,1.19171,1.19511,False,
2026-01-29 15:58:00+00:00,2026-01-29 16:50:00+00:00,long,1.19281,1.19521,24.000000000001798,AF-CAND-0242,take_profit,1.19181,1.19521,False,
2026-01-30 13:14:00+00:00,2026-01-30 13:30:00+00:00,long,1.19218,1.19118,-10.000000000001119,AF-CAND-0242,stop_loss,1.19118,1.19458,False,
2026-01-30 13:53:00+00:00,2026-01-30 14:00:00+00:00,short,1.19071,1.19171,-10.000000000001119,AF-CAND-0242,stop_loss,1.19171,1.18831,False,
2026-01-30 14:07:00+00:00,2026-01-30 14:22:00+00:00,long,1.19194,1.19094,-9.999999999998899,AF-CAND-0242,stop_loss,1.19094,1.19434,False,
2026-01-30 14:26:00+00:00,2026-01-30 15:33:00+00:00,short,1.19091,1.18851,23.999999999999577,AF-CAND-0242,take_profit,1.19191,1.18851,False,
2026-01-30 15:59:00+00:00,2026-01-30 16:02:00+00:00,long,1.18991,1.18891,-10.000000000001119,AF-CAND-0242,stop_loss,1.18891,1.19231,False,
2026-01-30 16:13:00+00:00,2026-01-30 18:19:00+00:00,short,1.18868,1.18669,19.899999999999363,AF-CAND-0242,timeout,1.18968,1.18628,False,
2026-02-02 13:10:00+00:00,2026-02-02 14:09:00+00:00,short,1.1839,1.1815,23.999999999999577,AF-CAND-0242,take_profit,1.1849,1.1815,False,
2026-02-02 14:24:00+00:00,2026-02-02 14:31:00+00:00,short,1.18065,1.18165,-10.000000000001119,AF-CAND-0242,stop_loss,1.18165,1.17825,False,
2026-02-02 14:40:00+00:00,2026-02-02 15:00:00+00:00,long,1.18236,1.18136,-10.000000000001119,AF-CAND-0242,stop_loss,1.18136,1.18476,False,
2026-02-02 15:04:00+00:00,2026-02-02 17:10:00+00:00,short,1.1813,1.18128,0.1999999999990898,AF-CAND-0242,timeout,1.1823,1.1789,False,
2026-02-03 13:49:00+00:00,2026-02-03 14:04:00+00:00,long,1.17993,1.17893,-9.999999999998899,AF-CAND-0242,stop_loss,1.17893,1.18233,False,
2026-02-03 14:13:00+00:00,2026-02-03 14:30:00+00:00,short,1.17828,1.17928,-10.000000000001119,AF-CAND-0242,stop_loss,1.17928,1.17588,False,
2026-02-03 14:53:00+00:00,2026-02-03 15:00:00+00:00,long,1.17996,1.17896,-9.999999999998899,AF-CAND-0242,stop_loss,1.17896,1.18236,False,
2026-02-03 15:01:00+00:00,2026-02-03 15:22:00+00:00,short,1.17917,1.18017,-9.999999999998899,AF-CAND-0242,stop_loss,1.18017,1.17677,False,
2026-02-03 15:31:00+00:00,2026-02-03 17:37:00+00:00,long,1.1807,1.18194,12.399999999999078,AF-CAND-0242,timeout,1.1797,1.1831,False,
2026-02-04 13:05:00+00:00,2026-02-04 13:18:00+00:00,long,1.18238,1.18138,-9.999999999998899,AF-CAND-0242,stop_loss,1.18138,1.18478,False,
2026-02-04 13:20:00+00:00,2026-02-04 15:26:00+00:00,short,1.18175,1.1813,4.500000000000615,AF-CAND-0242,timeout,1.18275,1.17935,False,
2026-02-04 15:30:00+00:00,2026-02-04 17:36:00+00:00,short,1.18088,1.18021,6.699999999999484,AF-CAND-0242,timeout,1.18188,1.17848,False,
2026-02-05 13:02:00+00:00,2026-02-05 13:15:00+00:00,long,1.17998,1.17898,-10.000000000001119,AF-CAND-0242,stop_loss,1.17898,1.18238,False,
2026-02-05 13:20:00+00:00,2026-02-05 15:26:00+00:00,long,1.17991,1.17973,-1.80000000000069,AF-CAND-0242,timeout,1.17891,1.18231,False,
2026-02-05 15:32:00+00:00,2026-02-05 16:51:00+00:00,short,1.17915,1.18015,-10.000000000001119,AF-CAND-0242,stop_loss,1.18015,1.17675,False,
2026-02-06 14:45:00+00:00,2026-02-06 15:12:00+00:00,long,1.1824,1.1814,-9.999999999998899,AF-CAND-0242,stop_loss,1.1814,1.1848,False,
2026-02-06 15:16:00+00:00,2026-02-06 17:22:00+00:00,short,1.1815,1.18152,-0.1999999999990898,AF-CAND-0242,timeout,1.1825,1.1791,False,
2026-02-09 13:10:00+00:00,2026-02-09 14:11:00+00:00,long,1.1887,1.1911,23.999999999999577,AF-CAND-0242,take_profit,1.1877,1.1911,False,
2026-02-09 14:18:00+00:00,2026-02-09 16:19:00+00:00,long,1.19122,1.19022,-9.999999999998899,AF-CAND-0242,stop_loss,1.19022,1.19362,False,
2026-02-09 16:46:00+00:00,2026-02-09 18:52:00+00:00,long,1.19008,1.19136,12.799999999999478,AF-CAND-0242,timeout,1.18908,1.19248,False,
2026-02-10 13:04:00+00:00,2026-02-10 14:23:00+00:00,long,1.1895,1.1919,23.999999999999577,AF-CAND-0242,take_profit,1.1885,1.1919,False,
2026-02-10 14:27:00+00:00,2026-02-10 14:48:00+00:00,long,1.19201,1.19101,-10.000000000001119,AF-CAND-0242,stop_loss,1.19101,1.19441,False,
2026-02-10 14:51:00+00:00,2026-02-10 16:57:00+00:00,short,1.1913,1.19013,11.700000000001154,AF-CAND-0242,timeout,1.1923,1.1889,False,
2026-02-11 13:43:00+00:00,2026-02-11 14:50:00+00:00,long,1.18626,1.18526,-10.000000000001119,AF-CAND-0242,stop_loss,1.18526,1.18866,False,
2026-02-11 14:52:00+00:00,2026-02-11 15:00:00+00:00,short,1.18552,1.18652,-10.000000000001119,AF-CAND-0242,stop_loss,1.18652,1.18312,False,
2026-02-11 15:05:00+00:00,2026-02-11 15:18:00+00:00,long,1.18671,1.18571,-9.999999999998899,AF-CAND-0242,stop_loss,1.18571,1.18911,False,
2026-02-11 15:27:00+00:00,2026-02-11 16:25:00+00:00,short,1.18584,1.18684,-9.999999999998899,AF-CAND-0242,stop_loss,1.18684,1.18344,False,
2026-02-12 14:26:00+00:00,2026-02-12 16:04:00+00:00,short,1.18798,1.18898,-9.999999999998899,AF-CAND-0242,stop_loss,1.18898,1.18558,False,
2026-02-12 16:09:00+00:00,2026-02-12 16:12:00+00:00,long,1.18894,1.18794,-10.000000000001119,AF-CAND-0242,stop_loss,1.18794,1.19134,False,
2026-02-12 16:19:00+00:00,2026-02-12 18:25:00+00:00,short,1.18702,1.18587,11.499999999999844,AF-CAND-0242,timeout,1.18802,1.18462,False,
2026-02-13 13:48:00+00:00,2026-02-13 13:53:00+00:00,short,1.18637,1.18737,-10.000000000001119,AF-CAND-0242,stop_loss,1.18737,1.18397,False,
2026-02-13 13:59:00+00:00,2026-02-13 14:08:00+00:00,long,1.18756,1.18656,-9.999999999998899,AF-CAND-0242,stop_loss,1.18656,1.18996,False,
2026-02-13 14:16:00+00:00,2026-02-13 16:22:00+00:00,short,1.18675,1.18618,5.699999999999594,AF-CAND-0242,timeout,1.18775,1.18435,False,
2026-02-17 13:56:00+00:00,2026-02-17 15:02:00+00:00,long,1.18244,1.18144,-9.999999999998899,AF-CAND-0242,stop_loss,1.18144,1.18484,False,
2026-02-17 15:17:00+00:00,2026-02-17 16:18:00+00:00,short,1.18141,1.18241,-9.999999999998899,AF-CAND-0242,stop_loss,1.18241,1.17901,False,
2026-02-17 16:25:00+00:00,2026-02-17 18:31:00+00:00,long,1.18279,1.18464,18.499999999999073,AF-CAND-0242,timeout,1.18179,1.18519,False,
2026-02-18 15:02:00+00:00,2026-02-18 16:39:00+00:00,long,1.18196,1.18096,-9.999999999998899,AF-CAND-0242,stop_loss,1.18096,1.18436,False,
2026-02-19 13:12:00+00:00,2026-02-19 13:27:00+00:00,short,1.17535,1.17635,-10.000000000001119,AF-CAND-0242,stop_loss,1.17635,1.17295,False,
2026-02-19 14:09:00+00:00,2026-02-19 15:02:00+00:00,short,1.17536,1.17636,-10.000000000001119,AF-CAND-0242,stop_loss,1.17636,1.17296,False,
2026-02-19 15:06:00+00:00,2026-02-19 17:12:00+00:00,long,1.17615,1.176,-1.500000000000945,AF-CAND-0242,timeout,1.17515,1.17855,False,
2026-02-20 13:00:00+00:00,2026-02-20 13:27:00+00:00,short,1.17648,1.17748,-10.000000000001119,AF-CAND-0242,stop_loss,1.17748,1.17408,False,
2026-02-20 13:39:00+00:00,2026-02-20 13:56:00+00:00,short,1.17608,1.17708,-9.999999999998899,AF-CAND-0242,stop_loss,1.17708,1.17368,False,
2026-02-20 13:59:00+00:00,2026-02-20 14:38:00+00:00,long,1.17688,1.17588,-9.999999999998899,AF-CAND-0242,stop_loss,1.17588,1.17928,False,
2026-02-20 14:49:00+00:00,2026-02-20 15:06:00+00:00,long,1.17654,1.17554,-9.999999999998899,AF-CAND-0242,stop_loss,1.17554,1.17894,False,
2026-02-20 15:07:00+00:00,2026-02-20 15:07:00+00:00,short,1.17613,1.17713,-10.000000000001119,AF-CAND-0242,stop_loss,1.17713,1.17373,False,
2026-02-20 15:10:00+00:00,2026-02-20 15:18:00+00:00,long,1.17798,1.18038,23.999999999999577,AF-CAND-0242,take_profit,1.17698,1.18038,False,
2026-02-20 15:54:00+00:00,2026-02-20 16:03:00+00:00,short,1.1785,1.1795,-9.999999999998899,AF-CAND-0242,stop_loss,1.1795,1.1761,False,
2026-02-20 16:06:00+00:00,2026-02-20 16:21:00+00:00,long,1.17929,1.17829,-9.999999999998899,AF-CAND-0242,stop_loss,1.17829,1.18169,False,
2026-02-20 16:28:00+00:00,2026-02-20 18:24:00+00:00,short,1.17791,1.17891,-9.999999999998899,AF-CAND-0242,stop_loss,1.17891,1.17551,False,
2026-02-23 13:00:00+00:00,2026-02-23 14:57:00+00:00,long,1.17825,1.18065,23.999999999999577,AF-CAND-0242,take_profit,1.17725,1.18065,False,
2026-02-23 15:00:00+00:00,2026-02-23 15:36:00+00:00,long,1.18064,1.17964,-9.999999999998899,AF-CAND-0242,stop_loss,1.17964,1.18304,False,
2026-02-23 15:38:00+00:00,2026-02-23 17:08:00+00:00,short,1.17991,1.18091,-9.999999999998899,AF-CAND-0242,stop_loss,1.18091,1.17751,False,
2026-02-24 14:47:00+00:00,2026-02-24 16:09:00+00:00,short,1.17728,1.17828,-9.999999999998899,AF-CAND-0242,stop_loss,1.17828,1.17488,False,
2026-02-25 15:10:00+00:00,2026-02-25 17:16:00+00:00,long,1.1792,1.18114,19.400000000000528,AF-CAND-0242,timeout,1.1782,1.1816,False,
2026-02-26 13:46:00+00:00,2026-02-26 14:52:00+00:00,short,1.18047,1.18147,-10.000000000001119,AF-CAND-0242,stop_loss,1.18147,1.17807,False,
2026-02-26 15:06:00+00:00,2026-02-26 15:27:00+00:00,short,1.18106,1.17866,23.999999999999577,AF-CAND-0242,take_profit,1.18206,1.17866,False,
2026-02-26 15:30:00+00:00,2026-02-26 15:40:00+00:00,short,1.17852,1.17952,-9.999999999998899,AF-CAND-0242,stop_loss,1.17952,1.17612,False,
2026-02-26 15:42:00+00:00,2026-02-26 17:18:00+00:00,long,1.17925,1.17825,-9.999999999998899,AF-CAND-0242,stop_loss,1.17825,1.18165,False,
2026-02-27 13:39:00+00:00,2026-02-27 14:32:00+00:00,short,1.17957,1.18057,-9.999999999998899,AF-CAND-0242,stop_loss,1.18057,1.17717,False,
2026-02-27 14:52:00+00:00,2026-02-27 15:38:00+00:00,short,1.18063,1.18163,-9.999999999998899,AF-CAND-0242,stop_loss,1.18163,1.17823,False,
2026-02-27 15:54:00+00:00,2026-02-27 16:04:00+00:00,short,1.1803,1.1813,-10.000000000001119,AF-CAND-0242,stop_loss,1.1813,1.1779,False,
2026-02-27 16:10:00+00:00,2026-02-27 18:16:00+00:00,long,1.18165,1.18135,-3.00000000000189,AF-CAND-0242,timeout,1.18065,1.18405,False,
2026-03-02 13:00:00+00:00,2026-03-02 13:19:00+00:00,short,1.17029,1.17129,-9.999999999998899,AF-CAND-0242,stop_loss,1.17129,1.16789,False,
2026-03-02 13:41:00+00:00,2026-03-02 14:32:00+00:00,short,1.1704,1.1714,-9.999999999998899,AF-CAND-0242,stop_loss,1.1714,1.168,False,
2026-03-02 14:37:00+00:00,2026-03-02 15:14:00+00:00,long,1.17154,1.17054,-10.000000000001119,AF-CAND-0242,stop_loss,1.17054,1.17394,False,
2026-03-02 15:20:00+00:00,2026-03-02 16:01:00+00:00,short,1.17036,1.16796,23.999999999999577,AF-CAND-0242,take_profit,1.17136,1.16796,False,
2026-03-02 16:05:00+00:00,2026-03-02 16:47:00+00:00,short,1.16785,1.16885,-9.999999999998899,AF-CAND-0242,stop_loss,1.16885,1.16545,False,
2026-03-02 16:50:00+00:00,2026-03-02 18:56:00+00:00,long,1.16877,1.16933,5.599999999998939,AF-CAND-0242,timeout,1.16777,1.17117,False,
2026-03-03 13:11:00+00:00,2026-03-03 14:16:00+00:00,short,1.16062,1.15822,23.999999999999577,AF-CAND-0242,take_profit,1.16162,1.15822,False,
2026-03-03 14:18:00+00:00,2026-03-03 15:08:00+00:00,short,1.15841,1.15601,23.999999999999577,AF-CAND-0242,take_profit,1.15941,1.15601,False,
2026-03-03 15:16:00+00:00,2026-03-03 15:30:00+00:00,short,1.15478,1.15578,-10.000000000001119,AF-CAND-0242,stop_loss,1.15578,1.15238,False,
2026-03-03 16:10:00+00:00,2026-03-03 18:08:00+00:00,long,1.15818,1.16058,23.999999999999577,AF-CAND-0242,take_profit,1.15718,1.16058,False,
2026-03-04 13:00:00+00:00,2026-03-04 13:02:00+00:00,short,1.16295,1.16395,-10.000000000001119,AF-CAND-0242,stop_loss,1.16395,1.16055,False,
2026-03-04 13:11:00+00:00,2026-03-04 13:23:00+00:00,long,1.16485,1.16385,-9.999999999998899,AF-CAND-0242,stop_loss,1.16385,1.16725,False,
2026-03-04 13:26:00+00:00,2026-03-04 15:32:00+00:00,short,1.16404,1.16382,2.1999999999988695,AF-CAND-0242,timeout,1.16504,1.16164,False,
2026-03-04 16:05:00+00:00,2026-03-04 16:21:00+00:00,long,1.16431,1.16331,-9.999999999998899,AF-CAND-0242,stop_loss,1.16331,1.16671,False,
2026-03-05 13:01:00+00:00,2026-03-05 13:30:00+00:00,long,1.16201,1.16101,-9.999999999998899,AF-CAND-0242,stop_loss,1.16101,1.16441,False,
2026-03-05 13:34:00+00:00,2026-03-05 15:25:00+00:00,short,1.1609,1.1585,23.999999999999577,AF-CAND-0242,take_profit,1.1619,1.1585,False,
2026-03-05 15:34:00+00:00,2026-03-05 17:24:00+00:00,short,1.15791,1.15891,-10.000000000001119,AF-CAND-0242,stop_loss,1.15891,1.15551,False,
2026-03-06 13:10:00+00:00,2026-03-06 13:30:00+00:00,long,1.15621,1.15861,23.999999999999577,AF-CAND-0242,take_profit,1.15521,1.15861,False,
2026-03-06 13:36:00+00:00,2026-03-06 13:46:00+00:00,long,1.15871,1.15771,-9.999999999998899,AF-CAND-0242,stop_loss,1.15771,1.16111,False,
2026-03-06 13:53:00+00:00,2026-03-06 15:00:00+00:00,short,1.15681,1.15781,-10.000000000001119,AF-CAND-0242,stop_loss,1.15781,1.15441,False,
2026-03-06 15:05:00+00:00,2026-03-06 15:07:00+00:00,long,1.15868,1.15768,-9.999999999998899,AF-CAND-0242,stop_loss,1.15768,1.16108,False,
2026-03-06 15:17:00+00:00,2026-03-06 15:27:00+00:00,long,1.15887,1.15787,-10.000000000001119,AF-CAND-0242,stop_loss,1.15787,1.16127,False,
2026-03-06 15:33:00+00:00,2026-03-06 15:42:00+00:00,long,1.15839,1.15739,-10.000000000001119,AF-CAND-0242,stop_loss,1.15739,1.16079,False,
2026-03-06 15:45:00+00:00,2026-03-06 16:03:00+00:00,short,1.15772,1.15872,-9.999999999998899,AF-CAND-0242,stop_loss,1.15872,1.15532,False,
2026-03-06 16:11:00+00:00,2026-03-06 18:17:00+00:00,long,1.15954,1.16157,20.299999999999763,AF-CAND-0242,timeout,1.15854,1.16194,False,
2026-03-09 13:07:00+00:00,2026-03-09 13:30:00+00:00,long,1.1557,1.1581,23.999999999999577,AF-CAND-0242,take_profit,1.1547,1.1581,False,
2026-03-09 13:34:00+00:00,2026-03-09 13:41:00+00:00,long,1.15841,1.15741,-9.999999999998899,AF-CAND-0242,stop_loss,1.15741,1.16081,False,
2026-03-09 13:45:00+00:00,2026-03-09 14:08:00+00:00,short,1.15777,1.15537,23.999999999999577,AF-CAND-0242,take_profit,1.15877,1.15537,False,
2026-03-09 14:20:00+00:00,2026-03-09 15:21:00+00:00,long,1.15618,1.15858,23.999999999999577,AF-CAND-0242,take_profit,1.15518,1.15858,False,
2026-03-09 15:25:00+00:00,2026-03-09 17:31:00+00:00,long,1.15876,1.1583,-4.599999999999049,AF-CAND-0242,timeout,1.15776,1.16116,False,
2026-03-10 13:03:00+00:00,2026-03-10 13:52:00+00:00,long,1.16388,1.16288,-10.000000000001119,AF-CAND-0242,stop_loss,1.16288,1.16628,False,
2026-03-10 13:55:00+00:00,2026-03-10 14:30:00+00:00,short,1.16313,1.16413,-10.000000000001119,AF-CAND-0242,stop_loss,1.16413,1.16073,False,
2026-03-10 14:34:00+00:00,2026-03-10 16:40:00+00:00,long,1.16424,1.16502,7.800000000000029,AF-CAND-0242,timeout,1.16324,1.16664,False,
2026-03-11 13:04:00+00:00,2026-03-11 14:01:00+00:00,long,1.15862,1.16102,23.999999999999577,AF-CAND-0242,take_profit,1.15762,1.16102,False,
2026-03-11 14:20:00+00:00,2026-03-11 15:47:00+00:00,short,1.15934,1.15694,23.999999999999577,AF-CAND-0242,take_profit,1.16034,1.15694,False,
2026-03-11 16:17:00+00:00,2026-03-11 17:38:00+00:00,long,1.15699,1.15599,-9.999999999998899,AF-CAND-0242,stop_loss,1.15599,1.15939,False,
2026-03-12 13:10:00+00:00,2026-03-12 13:15:00+00:00,long,1.15473,1.15373,-10.000000000001119,AF-CAND-0242,stop_loss,1.15373,1.15713,False,
2026-03-12 13:24:00+00:00,2026-03-12 13:24:00+00:00,short,1.15271,1.15371,-10.000000000001119,AF-CAND-0242,stop_loss,1.15371,1.15031,False,
2026-03-12 13:30:00+00:00,2026-03-12 13:47:00+00:00,long,1.15371,1.15271,-10.000000000001119,AF-CAND-0242,stop_loss,1.15271,1.15611,False,
2026-03-12 13:57:00+00:00,2026-03-12 16:03:00+00:00,short,1.15243,1.1524,0.2999999999997449,AF-CAND-0242,timeout,1.15343,1.15003,False,
2026-03-12 16:11:00+00:00,2026-03-12 16:20:00+00:00,short,1.15167,1.15267,-10.000000000001119,AF-CAND-0242,stop_loss,1.15267,1.14927,False,
2026-03-12 16:25:00+00:00,2026-03-12 16:30:00+00:00,long,1.15278,1.15178,-9.999999999998899,AF-CAND-0242,stop_loss,1.15178,1.15518,False,
2026-03-12 16:33:00+00:00,2026-03-12 17:05:00+00:00,short,1.15198,1.15298,-9.999999999998899,AF-CAND-0242,stop_loss,1.15298,1.14958,False,
2026-03-13 13:08:00+00:00,2026-03-13 13:38:00+00:00,short,1.14769,1.14869,-9.999999999998899,AF-CAND-0242,stop_loss,1.14869,1.14529,False,
2026-03-13 13:43:00+00:00,2026-03-13 14:00:00+00:00,long,1.14862,1.14762,-9.999999999998899,AF-CAND-0242,stop_loss,1.14762,1.15102,False,
2026-03-13 14:07:00+00:00,2026-03-13 14:32:00+00:00,short,1.14741,1.14841,-9.999999999998899,AF-CAND-0242,stop_loss,1.14841,1.14501,False,
2026-03-13 14:35:00+00:00,2026-03-13 14:40:00+00:00,long,1.14815,1.14715,-10.000000000001119,AF-CAND-0242,stop_loss,1.14715,1.15055,False,
2026-03-13 15:11:00+00:00,2026-03-13 17:17:00+00:00,short,1.14541,1.14435,10.600000000000609,AF-CAND-0242,timeout,1.14641,1.14301,False,
2026-03-16 13:00:00+00:00,2026-03-16 13:23:00+00:00,short,1.14731,1.14831,-9.999999999998899,AF-CAND-0242,stop_loss,1.14831,1.14491,False,
2026-03-16 13:30:00+00:00,2026-03-16 15:36:00+00:00,long,1.14826,1.14942,11.600000000000499,AF-CAND-0242,timeout,1.14726,1.15066,False,
2026-03-16 15:55:00+00:00,2026-03-16 16:17:00+00:00,short,1.14844,1.14944,-10.000000000001119,AF-CAND-0242,stop_loss,1.14944,1.14604,False,
2026-03-16 16:30:00+00:00,2026-03-16 16:39:00+00:00,short,1.14784,1.14884,-10.000000000001119,AF-CAND-0242,stop_loss,1.14884,1.14544,False,
2026-03-16 16:45:00+00:00,2026-03-16 18:26:00+00:00,long,1.14929,1.15169,24.000000000001798,AF-CAND-0242,take_profit,1.14829,1.15169,False,
2026-03-17 13:06:00+00:00,2026-03-17 14:23:00+00:00,long,1.15322,1.15222,-9.999999999998899,AF-CAND-0242,stop_loss,1.15222,1.15562,False,
2026-03-17 14:51:00+00:00,2026-03-17 15:21:00+00:00,long,1.15368,1.15268,-10.000000000001119,AF-CAND-0242,stop_loss,1.15268,1.15608,False,
2026-03-17 15:38:00+00:00,2026-03-17 16:45:00+00:00,short,1.15234,1.15334,-10.000000000001119,AF-CAND-0242,stop_loss,1.15334,1.14994,False,
2026-03-18 13:05:00+00:00,2026-03-18 13:38:00+00:00,short,1.15034,1.15134,-10.000000000001119,AF-CAND-0242,stop_loss,1.15134,1.14794,False,
2026-03-18 13:41:00+00:00,2026-03-18 15:47:00+00:00,long,1.15105,1.15211,10.600000000000609,AF-CAND-0242,timeout,1.15005,1.15345,False,
2026-03-18 16:17:00+00:00,2026-03-18 16:23:00+00:00,short,1.15126,1.15226,-10.000000000001119,AF-CAND-0242,stop_loss,1.15226,1.14886,False,
2026-03-18 16:39:00+00:00,2026-03-18 17:59:00+00:00,short,1.1509,1.1519,-9.999999999998899,AF-CAND-0242,stop_loss,1.1519,1.1485,False,
2026-03-19 13:30:00+00:00,2026-03-19 13:49:00+00:00,short,1.14805,1.14905,-9.999999999998899,AF-CAND-0242,stop_loss,1.14905,1.14565,False,
2026-03-19 13:59:00+00:00,2026-03-19 14:15:00+00:00,long,1.15182,1.15082,-10.000000000001119,AF-CAND-0242,stop_loss,1.15082,1.15422,False,
