timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2025.12.31 15:42:00Z,2025.12.31 16:36:00Z,short,1.17345,1.17360,-1.50000,-75.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,287,timeout,1.17415,1.17200,false
2025.12.31 16:38:00Z,2025.12.31 16:50:40Z,long,1.17353,1.17283,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,289,stop_loss,1.17283,1.17498,false
2026.01.02 15:32:00Z,2026.01.02 16:26:00Z,long,1.17261,1.17322,6.10000,305.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,291,timeout,1.17191,1.17406,false
2026.01.05 14:44:00Z,2026.01.05 14:51:40Z,short,1.16600,1.16670,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,293,stop_loss,1.16670,1.16455,false
2026.01.05 15:55:00Z,2026.01.05 16:33:40Z,long,1.16851,1.16996,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,295,take_profit,1.16781,1.16996,false
2026.01.05 16:39:00Z,2026.01.05 16:56:40Z,short,1.16955,1.17025,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,297,stop_loss,1.17025,1.16810,false
2026.01.06 14:04:00Z,2026.01.06 14:09:40Z,short,1.16988,1.17058,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,299,stop_loss,1.17058,1.16843,false
2026.01.06 15:57:00Z,2026.01.06 16:02:40Z,long,1.17126,1.17056,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,301,stop_loss,1.17056,1.17271,false
2026.01.06 16:18:00Z,2026.01.06 17:12:00Z,short,1.16960,1.16887,7.30000,365.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,303,timeout,1.17030,1.16815,false
2026.01.07 16:12:00Z,2026.01.07 17:06:00Z,short,1.16915,1.16916,-0.10000,-5.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,305,timeout,1.16985,1.16770,false
2026.01.08 16:47:00Z,2026.01.08 17:41:00Z,short,1.16661,1.16557,10.40000,520.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,307,timeout,1.16731,1.16516,false
2026.01.09 14:39:00Z,2026.01.09 14:50:40Z,long,1.16529,1.16459,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,309,stop_loss,1.16459,1.16674,false
2026.01.09 14:53:00Z,2026.01.09 15:45:40Z,short,1.16471,1.16326,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,311,take_profit,1.16541,1.16326,false
2026.01.09 15:49:00Z,2026.01.09 16:43:00Z,short,1.16324,1.16364,-4.00000,-200.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,313,timeout,1.16394,1.16179,false
2026.01.12 14:01:00Z,2026.01.12 14:06:40Z,short,1.16799,1.16869,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,315,stop_loss,1.16869,1.16654,false
2026.01.12 15:01:00Z,2026.01.12 15:26:20Z,short,1.16915,1.16770,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,317,take_profit,1.16985,1.16770,false
2026.01.12 16:53:00Z,2026.01.12 17:05:40Z,long,1.16843,1.16773,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,319,stop_loss,1.16773,1.16988,false
2026.01.13 14:10:00Z,2026.01.13 14:30:40Z,short,1.16542,1.16612,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,321,stop_loss,1.16612,1.16397,false
2026.01.13 14:47:00Z,2026.01.13 15:00:40Z,short,1.16628,1.16698,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,323,stop_loss,1.16698,1.16483,false
2026.01.13 15:03:00Z,2026.01.13 15:40:40Z,long,1.16692,1.16622,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,325,stop_loss,1.16622,1.16837,false
2026.01.13 16:59:00Z,2026.01.13 17:17:40Z,short,1.16495,1.16350,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,327,take_profit,1.16565,1.16350,false
2026.01.14 14:16:00Z,2026.01.14 15:10:00Z,short,1.16516,1.16530,-1.40000,-70.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,329,timeout,1.16586,1.16371,false
2026.01.15 14:38:00Z,2026.01.15 15:32:00Z,short,1.16084,1.16063,2.10000,105.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,331,timeout,1.16154,1.15939,false
2026.01.16 14:13:00Z,2026.01.16 15:07:00Z,short,1.16159,1.16174,-1.50000,-75.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,333,timeout,1.16229,1.16014,false
2026.01.16 16:29:00Z,2026.01.16 16:42:40Z,short,1.16041,1.15896,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,335,take_profit,1.16111,1.15896,false
2026.01.16 16:45:00Z,2026.01.16 16:50:40Z,short,1.15895,1.15965,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,337,stop_loss,1.15965,1.15750,false
2026.01.20 14:14:00Z,2026.01.20 14:23:40Z,long,1.17289,1.17219,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,339,stop_loss,1.17219,1.17434,false
2026.01.20 14:31:00Z,2026.01.20 14:33:40Z,short,1.17215,1.17285,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,341,stop_loss,1.17285,1.17070,false
2026.01.20 14:55:00Z,2026.01.20 15:09:40Z,short,1.17381,1.17236,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,343,take_profit,1.17451,1.17236,false
2026.01.20 15:23:00Z,2026.01.20 15:30:40Z,long,1.17299,1.17229,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,345,stop_loss,1.17229,1.17444,false
2026.01.20 15:34:00Z,2026.01.20 16:28:00Z,short,1.17240,1.17228,1.20000,60.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,347,timeout,1.17310,1.17095,false
2026.01.20 16:56:00Z,2026.01.20 17:50:00Z,short,1.17310,1.17309,0.10000,5.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,349,timeout,1.17380,1.17165,false
2026.01.21 15:22:00Z,2026.01.21 15:30:40Z,short,1.17192,1.17262,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,351,stop_loss,1.17262,1.17047,false
2026.01.21 15:36:00Z,2026.01.21 16:16:40Z,long,1.17266,1.17196,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,353,stop_loss,1.17196,1.17411,false
2026.01.21 16:25:00Z,2026.01.21 16:31:40Z,short,1.17064,1.17134,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,355,stop_loss,1.17134,1.16919,false
2026.01.21 16:37:00Z,2026.01.21 16:40:40Z,long,1.17141,1.17071,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,357,stop_loss,1.17071,1.17286,false
2026.01.22 14:22:00Z,2026.01.22 14:30:40Z,long,1.17160,1.17090,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,359,stop_loss,1.17090,1.17305,false
2026.01.22 14:33:00Z,2026.01.22 14:39:40Z,short,1.17107,1.17177,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,361,stop_loss,1.17177,1.16962,false
2026.01.22 14:46:00Z,2026.01.22 15:12:40Z,short,1.17122,1.17192,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,363,stop_loss,1.17192,1.16977,false
2026.01.22 15:18:00Z,2026.01.22 15:38:40Z,short,1.17144,1.17214,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,365,stop_loss,1.17214,1.16999,false
2026.01.26 15:26:00Z,2026.01.26 16:20:00Z,long,1.18664,1.18739,7.50000,375.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,367,timeout,1.18594,1.18809,false
2026.01.26 16:54:00Z,2026.01.26 17:04:40Z,long,1.18922,1.19067,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,369,take_profit,1.18852,1.19067,false
2026.01.27 14:06:00Z,2026.01.27 14:10:40Z,long,1.19354,1.19284,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,371,stop_loss,1.19284,1.19499,false
2026.01.27 14:15:00Z,2026.01.27 14:41:40Z,short,1.19281,1.19351,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,373,stop_loss,1.19351,1.19136,false
2026.01.27 14:43:00Z,2026.01.27 14:46:20Z,long,1.19323,1.19253,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,375,stop_loss,1.19253,1.19468,false
2026.01.27 14:54:00Z,2026.01.27 14:55:40Z,short,1.19194,1.19264,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,377,stop_loss,1.19264,1.19049,false
2026.01.27 15:13:00Z,2026.01.27 15:32:40Z,long,1.19279,1.19424,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,379,take_profit,1.19209,1.19424,false
2026.01.27 15:51:00Z,2026.01.27 16:00:40Z,short,1.19424,1.19494,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,381,stop_loss,1.19494,1.19279,false
2026.01.27 16:09:00Z,2026.01.27 16:40:40Z,long,1.19590,1.19520,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,383,stop_loss,1.19520,1.19735,false
2026.01.27 16:45:00Z,2026.01.27 16:49:20Z,short,1.19507,1.19577,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,385,stop_loss,1.19577,1.19362,false
2026.01.28 14:35:00Z,2026.01.28 14:42:40Z,long,1.19670,1.19600,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,387,stop_loss,1.19600,1.19815,false
2026.01.28 15:17:00Z,2026.01.28 15:44:40Z,long,1.19621,1.19766,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,389,take_profit,1.19551,1.19766,false
2026.01.28 15:47:00Z,2026.01.28 15:52:40Z,long,1.19760,1.19690,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,391,stop_loss,1.19690,1.19905,false
2026.01.28 15:58:00Z,2026.01.28 16:03:40Z,short,1.19617,1.19687,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,393,stop_loss,1.19687,1.19472,false
2026.01.28 16:13:00Z,2026.01.28 16:15:40Z,short,1.19328,1.19398,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,395,stop_loss,1.19398,1.19183,false
2026.01.28 16:27:00Z,2026.01.28 16:43:20Z,long,1.19431,1.19576,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,397,take_profit,1.19361,1.19576,false
2026.01.28 16:46:00Z,2026.01.28 16:47:40Z,long,1.19548,1.19478,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,399,stop_loss,1.19478,1.19693,false
2026.01.28 16:55:00Z,2026.01.28 16:55:40Z,short,1.19383,1.19453,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,401,stop_loss,1.19453,1.19238,false
2026.01.29 14:27:00Z,2026.01.29 14:35:40Z,long,1.19671,1.19601,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,403,stop_loss,1.19601,1.19816,false
2026.01.29 14:40:00Z,2026.01.29 14:41:40Z,short,1.19585,1.19655,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,405,stop_loss,1.19655,1.19440,false
2026.01.29 15:00:00Z,2026.01.29 15:54:00Z,long,1.19567,1.19671,10.40000,520.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,407,timeout,1.19497,1.19712,false
2026.01.29 15:55:00Z,2026.01.29 16:04:40Z,long,1.19674,1.19604,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,409,stop_loss,1.19604,1.19819,false
2026.01.29 16:11:00Z,2026.01.29 16:16:40Z,short,1.19549,1.19404,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,411,take_profit,1.19619,1.19404,false
2026.01.29 16:22:00Z,2026.01.29 16:22:40Z,short,1.19261,1.19331,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,413,stop_loss,1.19331,1.19116,false
2026.01.29 16:58:00Z,2026.01.29 17:06:20Z,long,1.19273,1.19418,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,415,take_profit,1.19203,1.19418,false
2026.01.30 14:14:00Z,2026.01.30 14:18:40Z,long,1.19209,1.19139,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,417,stop_loss,1.19139,1.19354,false
2026.01.30 14:20:00Z,2026.01.30 14:26:40Z,short,1.19158,1.19228,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,419,stop_loss,1.19228,1.19013,false
2026.01.30 14:53:00Z,2026.01.30 15:00:40Z,short,1.19081,1.19151,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,421,stop_loss,1.19151,1.18936,false
2026.01.30 15:06:00Z,2026.01.30 15:12:40Z,long,1.19176,1.19106,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,423,stop_loss,1.19106,1.19321,false
2026.01.30 15:26:00Z,2026.01.30 15:34:40Z,short,1.19101,1.19171,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,425,stop_loss,1.19171,1.18956,false
2026.01.30 15:38:00Z,2026.01.30 15:55:40Z,long,1.19142,1.19072,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,427,stop_loss,1.19072,1.19287,false
2026.01.30 16:18:00Z,2026.01.30 16:26:40Z,short,1.18926,1.18996,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,429,stop_loss,1.18996,1.18781,false
2026.01.30 16:59:00Z,2026.01.30 17:02:40Z,long,1.18984,1.18914,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,431,stop_loss,1.18914,1.19129,false
2026.02.02 14:10:00Z,2026.02.02 14:32:40Z,short,1.18403,1.18258,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,433,take_profit,1.18473,1.18258,false
2026.02.02 14:52:00Z,2026.02.02 15:07:40Z,long,1.18248,1.18178,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,435,stop_loss,1.18178,1.18393,false
2026.02.02 15:24:00Z,2026.02.02 15:30:40Z,short,1.18073,1.18143,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,437,stop_loss,1.18143,1.17928,false
2026.02.02 15:40:00Z,2026.02.02 16:00:40Z,long,1.18229,1.18159,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,439,stop_loss,1.18159,1.18374,false
2026.02.02 16:06:00Z,2026.02.02 16:42:40Z,short,1.18111,1.17966,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,441,take_profit,1.18181,1.17966,false
2026.02.02 16:49:00Z,2026.02.02 17:08:40Z,short,1.17933,1.18003,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,443,stop_loss,1.18003,1.17788,false
2026.02.03 14:51:00Z,2026.02.03 15:00:40Z,long,1.18002,1.17932,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,445,stop_loss,1.17932,1.18147,false
2026.02.03 15:13:00Z,2026.02.03 15:27:20Z,short,1.17835,1.17905,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,447,stop_loss,1.17905,1.17690,false
2026.02.03 16:01:00Z,2026.02.03 16:16:40Z,short,1.17926,1.17996,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,449,stop_loss,1.17996,1.17781,false
2026.02.03 16:20:00Z,2026.02.03 16:57:40Z,long,1.17988,1.18133,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,451,take_profit,1.17918,1.18133,false
2026.02.04 14:05:00Z,2026.02.04 14:17:40Z,long,1.18232,1.18162,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,453,stop_loss,1.18162,1.18377,false
2026.02.04 14:26:00Z,2026.02.04 14:52:40Z,short,1.18155,1.18225,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,455,stop_loss,1.18225,1.18010,false
2026.02.04 14:55:00Z,2026.02.04 15:05:40Z,long,1.18219,1.18149,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,457,stop_loss,1.18149,1.18364,false
2026.02.04 15:15:00Z,2026.02.04 15:19:40Z,short,1.18080,1.18150,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,459,stop_loss,1.18150,1.17935,false
2026.02.04 15:23:00Z,2026.02.04 15:31:40Z,long,1.18137,1.18067,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,461,stop_loss,1.18067,1.18282,false
2026.02.04 15:53:00Z,2026.02.04 16:22:40Z,long,1.18183,1.18113,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,463,stop_loss,1.18113,1.18328,false
2026.02.04 16:30:00Z,2026.02.04 16:56:40Z,short,1.18098,1.17953,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,465,take_profit,1.18168,1.17953,false
2026.02.05 14:20:00Z,2026.02.05 14:38:20Z,long,1.17983,1.18128,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,467,take_profit,1.17913,1.18128,false
2026.02.05 14:48:00Z,2026.02.05 14:53:20Z,short,1.18047,1.18117,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,469,stop_loss,1.18117,1.17902,false
2026.02.05 14:58:00Z,2026.02.05 15:00:40Z,long,1.18134,1.18064,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,471,stop_loss,1.18064,1.18279,false
2026.02.05 15:31:00Z,2026.02.05 15:58:40Z,short,1.18103,1.17958,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,473,take_profit,1.18173,1.17958,false
2026.02.05 16:07:00Z,2026.02.05 16:10:40Z,short,1.18002,1.18072,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,475,stop_loss,1.18072,1.17857,false
2026.02.05 16:32:00Z,2026.02.05 17:26:00Z,short,1.17924,1.17896,2.80000,140.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,477,timeout,1.17994,1.17779,false
2026.02.06 15:45:00Z,2026.02.06 16:04:20Z,long,1.18236,1.18166,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,479,stop_loss,1.18166,1.18381,false
2026.02.06 16:16:00Z,2026.02.06 17:10:00Z,short,1.18158,1.18122,3.60000,180.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,481,timeout,1.18228,1.18013,false
2026.02.09 14:13:00Z,2026.02.09 14:27:40Z,long,1.18880,1.19025,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,483,take_profit,1.18810,1.19025,false
2026.02.09 15:00:00Z,2026.02.09 15:54:00Z,long,1.19038,1.19108,7.00000,350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,485,timeout,1.18968,1.19183,false
2026.02.09 15:55:00Z,2026.02.09 16:01:20Z,long,1.19120,1.19265,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,487,take_profit,1.19050,1.19265,false
2026.02.09 16:04:00Z,2026.02.09 16:08:40Z,long,1.19220,1.19150,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,489,stop_loss,1.19150,1.19365,false
2026.02.09 16:22:00Z,2026.02.09 16:32:40Z,short,1.19071,1.19141,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,491,stop_loss,1.19141,1.18926,false
2026.02.09 16:36:00Z,2026.02.09 16:43:40Z,long,1.19136,1.19066,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,493,stop_loss,1.19066,1.19281,false
2026.02.09 16:46:00Z,2026.02.09 17:00:40Z,short,1.19087,1.19157,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,495,stop_loss,1.19157,1.18942,false
2026.02.10 14:04:00Z,2026.02.10 14:35:40Z,long,1.18945,1.19090,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,497,take_profit,1.18875,1.19090,false
2026.02.10 14:51:00Z,2026.02.10 15:16:40Z,long,1.19037,1.19182,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,499,take_profit,1.18967,1.19182,false
2026.02.10 15:20:00Z,2026.02.10 15:48:40Z,long,1.19174,1.19104,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,501,stop_loss,1.19104,1.19319,false
2026.02.10 15:52:00Z,2026.02.10 16:32:40Z,short,1.19128,1.18983,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,503,take_profit,1.19198,1.18983,false
2026.02.10 16:56:00Z,2026.02.10 17:08:40Z,long,1.19148,1.19078,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,505,stop_loss,1.19078,1.19293,false
2026.02.11 14:35:00Z,2026.02.11 14:36:40Z,short,1.18473,1.18543,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,507,stop_loss,1.18543,1.18328,false
2026.02.11 14:43:00Z,2026.02.11 14:48:40Z,long,1.18620,1.18765,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,509,take_profit,1.18550,1.18765,false
2026.02.11 15:10:00Z,2026.02.11 15:21:40Z,long,1.18756,1.18686,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,511,stop_loss,1.18686,1.18901,false
2026.02.11 15:27:00Z,2026.02.11 16:03:40Z,short,1.18622,1.18692,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,513,stop_loss,1.18692,1.18477,false
2026.02.11 16:05:00Z,2026.02.11 16:16:40Z,long,1.18666,1.18596,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,515,stop_loss,1.18596,1.18811,false
2026.02.11 16:57:00Z,2026.02.11 17:02:20Z,long,1.18632,1.18562,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,517,stop_loss,1.18562,1.18777,false
2026.02.12 15:26:00Z,2026.02.12 16:01:40Z,short,1.18807,1.18877,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,519,stop_loss,1.18877,1.18662,false
2026.02.13 15:28:00Z,2026.02.13 15:40:40Z,long,1.18693,1.18623,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,521,stop_loss,1.18623,1.18838,false
2026.02.13 16:22:00Z,2026.02.13 16:59:40Z,short,1.18634,1.18489,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,523,take_profit,1.18704,1.18489,false
2026.02.17 14:57:00Z,2026.02.17 15:14:20Z,long,1.18241,1.18171,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,525,stop_loss,1.18171,1.18386,false
2026.02.17 16:17:00Z,2026.02.17 17:11:00Z,short,1.18151,1.18177,-2.60000,-130.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,527,timeout,1.18221,1.18006,false
2026.02.18 16:02:00Z,2026.02.18 16:56:00Z,long,1.18188,1.18206,1.80000,90.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,529,timeout,1.18118,1.18333,false
2026.02.19 14:12:00Z,2026.02.19 14:25:40Z,short,1.17544,1.17614,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,531,stop_loss,1.17614,1.17399,false
2026.02.19 15:09:00Z,2026.02.19 16:02:40Z,short,1.17544,1.17614,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,533,stop_loss,1.17614,1.17399,false
2026.02.19 16:07:00Z,2026.02.19 17:01:00Z,long,1.17621,1.17629,0.80000,40.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,535,timeout,1.17551,1.17766,false
2026.02.20 14:39:00Z,2026.02.20 14:56:40Z,short,1.17617,1.17687,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,537,stop_loss,1.17687,1.17472,false
2026.02.20 14:59:00Z,2026.02.20 15:04:40Z,long,1.17684,1.17614,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,539,stop_loss,1.17614,1.17829,false
2026.02.20 15:09:00Z,2026.02.20 15:24:40Z,short,1.17612,1.17682,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,541,stop_loss,1.17682,1.17467,false
2026.02.20 16:05:00Z,2026.02.20 16:08:40Z,short,1.17651,1.17721,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,543,stop_loss,1.17721,1.17506,false
2026.02.20 16:17:00Z,2026.02.20 16:18:40Z,long,1.17908,1.18053,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,545,take_profit,1.17838,1.18053,false
2026.02.20 16:54:00Z,2026.02.20 17:03:40Z,short,1.17863,1.17933,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,547,stop_loss,1.17933,1.17718,false
2026.02.23 15:19:00Z,2026.02.23 15:46:40Z,long,1.18015,1.17945,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,549,stop_loss,1.17945,1.18160,false
2026.02.23 16:08:00Z,2026.02.23 16:34:40Z,long,1.18076,1.18006,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,551,stop_loss,1.18006,1.18221,false
2026.02.24 15:47:00Z,2026.02.24 16:33:40Z,short,1.17737,1.17807,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,553,stop_loss,1.17807,1.17592,false
2026.02.25 16:10:00Z,2026.02.25 17:03:40Z,long,1.17914,1.18059,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,555,take_profit,1.17844,1.18059,false
2026.02.26 16:20:00Z,2026.02.26 16:25:40Z,short,1.18019,1.17874,14.50000,725.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,557,take_profit,1.18089,1.17874,false
2026.02.26 16:30:00Z,2026.02.26 16:39:40Z,short,1.17861,1.17931,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,559,stop_loss,1.17931,1.17716,false
2026.02.26 16:42:00Z,2026.02.26 17:36:00Z,long,1.17919,1.17904,-1.50000,-75.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,561,timeout,1.17849,1.18064,false
2026.02.27 14:40:00Z,2026.02.27 15:17:40Z,short,1.17958,1.18028,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,563,stop_loss,1.18028,1.17813,false
2026.02.27 15:52:00Z,2026.02.27 16:37:40Z,short,1.18073,1.18143,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T100949Z,200239,565,stop_loss,1.18143,1.17928,false
