timestamp_utc,exit_timestamp_utc,side,entry_price,exit_price,pnl_pips,pnl_dollars,candidate_id,run_id,magic_number,ticket,exit_reason,stop_loss_price,take_profit_price,same_bar_collision
2025.12.30 16:20:00Z,2025.12.30 17:14:00Z,short,1.17547,1.17546,0.10000,5.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,283,timeout,1.17617,1.17402,false
2025.12.31 14:38:00Z,2025.12.31 15:32:00Z,short,1.17449,1.17382,6.70000,335.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,285,timeout,1.17519,1.17304,false
2025.12.31 15:42:00Z,2025.12.31 16:36:00Z,short,1.17346,1.17360,-1.40000,-70.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,287,timeout,1.17416,1.17201,false
2025.12.31 16:38:00Z,2025.12.31 16:50:15Z,long,1.17353,1.17282,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,289,stop_loss,1.17283,1.17498,false
2026.01.02 15:32:00Z,2026.01.02 16:26:00Z,long,1.17261,1.17321,6.00000,300.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,291,timeout,1.17191,1.17406,false
2026.01.05 14:44:00Z,2026.01.05 14:51:57Z,short,1.16600,1.16670,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,293,stop_loss,1.16670,1.16455,false
2026.01.05 15:55:00Z,2026.01.05 16:33:05Z,long,1.16848,1.16993,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,295,take_profit,1.16778,1.16993,false
2026.01.05 16:39:00Z,2026.01.05 16:56:45Z,short,1.16953,1.17023,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,297,stop_loss,1.17023,1.16808,false
2026.01.06 14:04:00Z,2026.01.06 14:09:00Z,short,1.16987,1.17058,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,299,stop_loss,1.17057,1.16842,false
2026.01.06 15:57:00Z,2026.01.06 16:02:08Z,long,1.17125,1.17054,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,301,stop_loss,1.17055,1.17270,false
2026.01.06 16:18:00Z,2026.01.06 17:12:00Z,short,1.16959,1.16887,7.20000,360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,303,timeout,1.17029,1.16814,false
2026.01.07 16:12:00Z,2026.01.07 17:06:00Z,short,1.16913,1.16916,-0.30000,-15.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,305,timeout,1.16983,1.16768,false
2026.01.08 16:47:00Z,2026.01.08 17:41:00Z,short,1.16661,1.16557,10.40000,520.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,307,timeout,1.16731,1.16516,false
2026.01.09 14:39:00Z,2026.01.09 14:50:51Z,long,1.16529,1.16459,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,309,stop_loss,1.16459,1.16674,false
2026.01.09 14:53:00Z,2026.01.09 15:45:47Z,short,1.16470,1.16323,14.70000,735.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,311,take_profit,1.16540,1.16325,false
2026.01.09 15:49:00Z,2026.01.09 16:43:01Z,short,1.16323,1.16362,-3.90000,-195.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,313,timeout,1.16393,1.16178,false
2026.01.12 14:01:00Z,2026.01.12 14:06:42Z,short,1.16798,1.16869,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,315,stop_loss,1.16868,1.16653,false
2026.01.12 15:01:00Z,2026.01.12 15:26:01Z,short,1.16914,1.16768,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,317,take_profit,1.16984,1.16769,false
2026.01.12 16:53:00Z,2026.01.12 17:05:15Z,long,1.16843,1.16773,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,319,stop_loss,1.16773,1.16988,false
2026.01.13 14:10:00Z,2026.01.13 14:30:01Z,short,1.16542,1.16650,-10.80000,-540.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,321,stop_loss,1.16612,1.16397,false
2026.01.13 14:47:00Z,2026.01.13 15:00:36Z,short,1.16626,1.16696,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,323,stop_loss,1.16696,1.16481,false
2026.01.13 15:03:00Z,2026.01.13 15:40:06Z,long,1.16691,1.16621,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,325,stop_loss,1.16621,1.16836,false
2026.01.13 16:59:00Z,2026.01.13 17:17:53Z,short,1.16493,1.16348,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,327,take_profit,1.16563,1.16348,false
2026.01.14 14:16:00Z,2026.01.14 15:10:00Z,short,1.16515,1.16530,-1.50000,-75.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,329,timeout,1.16585,1.16370,false
2026.01.15 14:38:01Z,2026.01.15 15:32:00Z,short,1.16082,1.16062,2.00000,100.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,331,timeout,1.16152,1.15937,false
2026.01.16 14:13:00Z,2026.01.16 15:07:01Z,short,1.16156,1.16173,-1.70000,-85.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,333,timeout,1.16226,1.16011,false
2026.01.16 16:29:00Z,2026.01.16 16:42:27Z,short,1.16039,1.15894,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,335,take_profit,1.16109,1.15894,false
2026.01.16 16:45:00Z,2026.01.16 16:50:58Z,short,1.15894,1.15964,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,337,stop_loss,1.15964,1.15749,false
2026.01.20 14:14:00Z,2026.01.20 14:23:32Z,long,1.17288,1.17216,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,339,stop_loss,1.17218,1.17433,false
2026.01.20 14:31:00Z,2026.01.20 14:33:52Z,short,1.17213,1.17289,-7.60000,-380.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,341,stop_loss,1.17283,1.17068,false
2026.01.20 14:55:00Z,2026.01.20 15:09:11Z,short,1.17377,1.17232,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,343,take_profit,1.17447,1.17232,false
2026.01.20 15:23:00Z,2026.01.20 15:30:39Z,long,1.17300,1.17229,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,345,stop_loss,1.17230,1.17445,false
2026.01.20 15:34:00Z,2026.01.20 16:28:00Z,short,1.17237,1.17227,1.00000,50.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,347,timeout,1.17307,1.17092,false
2026.01.20 16:56:00Z,2026.01.20 17:50:00Z,short,1.17309,1.17310,-0.10000,-5.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,349,timeout,1.17379,1.17164,false
2026.01.21 15:22:00Z,2026.01.21 15:30:05Z,short,1.17189,1.17259,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,351,stop_loss,1.17259,1.17044,false
2026.01.21 15:36:00Z,2026.01.21 16:16:24Z,long,1.17267,1.17193,-7.40000,-370.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,353,stop_loss,1.17197,1.17412,false
2026.01.21 16:25:00Z,2026.01.21 16:33:05Z,short,1.17066,1.17136,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,355,stop_loss,1.17136,1.16921,false
2026.01.21 16:37:00Z,2026.01.21 16:40:24Z,long,1.17140,1.17070,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,357,stop_loss,1.17070,1.17285,false
2026.01.22 14:22:00Z,2026.01.22 14:30:00Z,long,1.17159,1.17084,-7.50000,-375.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,359,stop_loss,1.17089,1.17304,false
2026.01.22 14:33:00Z,2026.01.22 14:39:57Z,short,1.17106,1.17176,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,361,stop_loss,1.17176,1.16961,false
2026.01.22 14:46:00Z,2026.01.22 15:12:55Z,short,1.17121,1.17191,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,363,stop_loss,1.17191,1.16976,false
2026.01.22 15:18:00Z,2026.01.22 15:38:29Z,short,1.17142,1.17215,-7.30000,-365.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,365,stop_loss,1.17212,1.16997,false
2026.01.26 15:26:00Z,2026.01.26 16:20:02Z,long,1.18662,1.18739,7.70000,385.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,367,timeout,1.18592,1.18807,false
2026.01.26 16:54:00Z,2026.01.26 17:04:26Z,long,1.18921,1.19068,14.70000,735.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,369,take_profit,1.18851,1.19066,false
2026.01.27 14:06:00Z,2026.01.27 14:10:02Z,long,1.19351,1.19281,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,371,stop_loss,1.19281,1.19496,false
2026.01.27 14:15:00Z,2026.01.27 14:41:11Z,short,1.19277,1.19347,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,373,stop_loss,1.19347,1.19132,false
2026.01.27 14:43:00Z,2026.01.27 14:46:12Z,long,1.19323,1.19252,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,375,stop_loss,1.19253,1.19468,false
2026.01.27 14:54:00Z,2026.01.27 14:55:55Z,short,1.19193,1.19263,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,377,stop_loss,1.19263,1.19048,false
2026.01.27 15:13:00Z,2026.01.27 15:32:37Z,long,1.19281,1.19426,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,379,take_profit,1.19211,1.19426,false
2026.01.27 15:51:00Z,2026.01.27 16:00:04Z,short,1.19416,1.19491,-7.50000,-375.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,381,stop_loss,1.19486,1.19271,false
2026.01.27 16:09:00Z,2026.01.27 16:40:33Z,long,1.19591,1.19521,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,383,stop_loss,1.19521,1.19736,false
2026.01.27 16:45:00Z,2026.01.27 16:49:06Z,short,1.19507,1.19578,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,385,stop_loss,1.19577,1.19362,false
2026.01.28 14:35:00Z,2026.01.28 14:42:21Z,long,1.19671,1.19601,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,387,stop_loss,1.19601,1.19816,false
2026.01.28 15:17:00Z,2026.01.28 15:44:18Z,long,1.19620,1.19767,14.70000,735.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,389,take_profit,1.19550,1.19765,false
2026.01.28 15:47:00Z,2026.01.28 15:52:25Z,long,1.19760,1.19690,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,391,stop_loss,1.19690,1.19905,false
2026.01.28 15:58:00Z,2026.01.28 16:03:12Z,short,1.19617,1.19687,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,393,stop_loss,1.19687,1.19472,false
2026.01.28 16:13:00Z,2026.01.28 16:15:05Z,short,1.19328,1.19400,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,395,stop_loss,1.19398,1.19183,false
2026.01.28 16:27:00Z,2026.01.28 16:43:13Z,long,1.19433,1.19578,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,397,take_profit,1.19363,1.19578,false
2026.01.28 16:46:00Z,2026.01.28 16:47:35Z,long,1.19551,1.19481,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,399,stop_loss,1.19481,1.19696,false
2026.01.28 16:55:00Z,2026.01.28 16:55:08Z,short,1.19377,1.19449,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,401,stop_loss,1.19447,1.19232,false
2026.01.29 14:27:00Z,2026.01.29 14:35:07Z,long,1.19671,1.19601,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,403,stop_loss,1.19601,1.19816,false
2026.01.29 14:40:00Z,2026.01.29 14:41:31Z,short,1.19584,1.19656,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,405,stop_loss,1.19654,1.19439,false
2026.01.29 15:00:00Z,2026.01.29 15:54:00Z,long,1.19563,1.19670,10.70000,535.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,407,timeout,1.19493,1.19708,false
2026.01.29 15:55:00Z,2026.01.29 16:04:22Z,long,1.19673,1.19603,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,409,stop_loss,1.19603,1.19818,false
2026.01.29 16:11:00Z,2026.01.29 16:16:31Z,short,1.19547,1.19402,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,411,take_profit,1.19617,1.19402,false
2026.01.29 16:22:00Z,2026.01.29 16:22:47Z,short,1.19260,1.19330,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,413,stop_loss,1.19330,1.19115,false
2026.01.29 16:58:00Z,2026.01.29 17:06:24Z,long,1.19272,1.19419,14.70000,735.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,415,take_profit,1.19202,1.19417,false
2026.01.30 14:14:00Z,2026.01.30 14:18:32Z,long,1.19210,1.19140,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,417,stop_loss,1.19140,1.19355,false
2026.01.30 14:20:00Z,2026.01.30 14:26:03Z,short,1.19154,1.19224,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,419,stop_loss,1.19224,1.19009,false
2026.01.30 14:53:00Z,2026.01.30 14:58:56Z,short,1.19078,1.19148,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,421,stop_loss,1.19148,1.18933,false
2026.01.30 15:06:00Z,2026.01.30 15:12:57Z,long,1.19176,1.19106,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,423,stop_loss,1.19106,1.19321,false
2026.01.30 15:26:00Z,2026.01.30 15:34:43Z,short,1.19100,1.19170,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,425,stop_loss,1.19170,1.18955,false
2026.01.30 15:38:00Z,2026.01.30 15:55:03Z,long,1.19142,1.19072,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,427,stop_loss,1.19072,1.19287,false
2026.01.30 16:18:00Z,2026.01.30 16:26:31Z,short,1.18926,1.18997,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,429,stop_loss,1.18996,1.18781,false
2026.01.30 16:59:00Z,2026.01.30 17:02:45Z,long,1.18983,1.18912,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,431,stop_loss,1.18913,1.19128,false
2026.02.02 14:10:00Z,2026.02.02 14:32:55Z,short,1.18395,1.18250,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,433,take_profit,1.18465,1.18250,false
2026.02.02 14:52:00Z,2026.02.02 14:58:38Z,long,1.18251,1.18180,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,435,stop_loss,1.18181,1.18396,false
2026.02.02 15:05:00Z,2026.02.02 15:45:49Z,short,1.18193,1.18263,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,437,stop_loss,1.18263,1.18048,false
2026.02.02 15:55:00Z,2026.02.02 15:59:59Z,long,1.18278,1.18202,-7.60000,-380.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,439,stop_loss,1.18208,1.18423,false
2026.02.02 16:06:00Z,2026.02.02 16:42:52Z,short,1.18110,1.17959,15.10000,755.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,441,take_profit,1.18180,1.17965,false
2026.02.02 16:49:00Z,2026.02.02 17:08:03Z,short,1.17932,1.18004,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,443,stop_loss,1.18002,1.17787,false
2026.02.03 14:51:00Z,2026.02.03 15:00:23Z,long,1.18002,1.17932,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,445,stop_loss,1.17932,1.18147,false
2026.02.03 15:13:00Z,2026.02.03 15:27:06Z,short,1.17834,1.17904,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,447,stop_loss,1.17904,1.17689,false
2026.02.03 16:01:00Z,2026.02.03 16:16:18Z,short,1.17925,1.17996,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,449,stop_loss,1.17995,1.17780,false
2026.02.03 16:20:00Z,2026.02.03 16:57:40Z,long,1.17987,1.18132,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,451,take_profit,1.17917,1.18132,false
2026.02.04 14:05:00Z,2026.02.04 14:17:49Z,long,1.18230,1.18159,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,453,stop_loss,1.18160,1.18375,false
2026.02.04 14:26:00Z,2026.02.04 14:52:09Z,short,1.18152,1.18222,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,455,stop_loss,1.18222,1.18007,false
2026.02.04 14:55:00Z,2026.02.04 15:05:22Z,long,1.18217,1.18146,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,457,stop_loss,1.18147,1.18362,false
2026.02.04 15:15:00Z,2026.02.04 15:19:41Z,short,1.18077,1.18147,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,459,stop_loss,1.18147,1.17932,false
2026.02.04 15:23:00Z,2026.02.04 15:31:45Z,long,1.18135,1.18065,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,461,stop_loss,1.18065,1.18280,false
2026.02.04 15:53:01Z,2026.02.04 16:22:40Z,long,1.18182,1.18111,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,463,stop_loss,1.18112,1.18327,false
2026.02.04 16:30:00Z,2026.02.04 16:56:04Z,short,1.18095,1.17949,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,465,take_profit,1.18165,1.17950,false
2026.02.05 14:20:00Z,2026.02.05 14:54:34Z,long,1.17985,1.18130,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,467,take_profit,1.17915,1.18130,false
2026.02.05 14:58:00Z,2026.02.05 15:00:45Z,long,1.18134,1.18063,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,469,stop_loss,1.18064,1.18279,false
2026.02.05 15:31:00Z,2026.02.05 16:25:00Z,short,1.18101,1.17972,12.90000,645.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,471,timeout,1.18171,1.17956,false
2026.02.05 16:32:00Z,2026.02.05 17:26:00Z,short,1.17923,1.17897,2.60000,130.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,473,timeout,1.17993,1.17778,false
2026.02.06 15:45:00Z,2026.02.06 16:04:32Z,long,1.18236,1.18166,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,475,stop_loss,1.18166,1.18381,false
2026.02.06 16:16:00Z,2026.02.06 17:10:00Z,short,1.18157,1.18122,3.50000,175.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,477,timeout,1.18227,1.18012,false
2026.02.09 14:13:00Z,2026.02.09 14:27:14Z,long,1.18879,1.19024,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,479,take_profit,1.18809,1.19024,false
2026.02.09 15:00:00Z,2026.02.09 15:54:00Z,long,1.19036,1.19105,6.90000,345.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,481,timeout,1.18966,1.19181,false
2026.02.09 15:55:00Z,2026.02.09 16:01:08Z,long,1.19119,1.19265,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,483,take_profit,1.19049,1.19264,false
2026.02.09 16:04:00Z,2026.02.09 16:08:27Z,long,1.19220,1.19150,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,485,stop_loss,1.19150,1.19365,false
2026.02.09 16:22:00Z,2026.02.09 16:32:23Z,short,1.19070,1.19142,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,487,stop_loss,1.19140,1.18925,false
2026.02.09 16:36:00Z,2026.02.09 16:43:35Z,long,1.19136,1.19065,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,489,stop_loss,1.19066,1.19281,false
2026.02.09 16:46:00Z,2026.02.09 17:00:57Z,short,1.19086,1.19156,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,491,stop_loss,1.19156,1.18941,false
2026.02.10 14:04:00Z,2026.02.10 14:35:33Z,long,1.18945,1.19091,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,493,take_profit,1.18875,1.19090,false
2026.02.10 14:51:00Z,2026.02.10 15:16:26Z,long,1.19037,1.19182,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,495,take_profit,1.18967,1.19182,false
2026.02.10 15:20:00Z,2026.02.10 15:48:32Z,long,1.19174,1.19104,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,497,stop_loss,1.19104,1.19319,false
2026.02.10 15:52:00Z,2026.02.10 16:32:17Z,short,1.19127,1.18982,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,499,take_profit,1.19197,1.18982,false
2026.02.10 16:56:00Z,2026.02.10 17:08:08Z,long,1.19146,1.19076,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,501,stop_loss,1.19076,1.19291,false
2026.02.11 14:35:00Z,2026.02.11 14:36:09Z,short,1.18471,1.18541,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,503,stop_loss,1.18541,1.18326,false
2026.02.11 14:43:00Z,2026.02.11 14:48:46Z,long,1.18621,1.18767,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,505,take_profit,1.18551,1.18766,false
2026.02.11 15:10:00Z,2026.02.11 15:21:40Z,long,1.18756,1.18686,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,507,stop_loss,1.18686,1.18901,false
2026.02.11 15:27:00Z,2026.02.11 16:03:41Z,short,1.18620,1.18690,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,509,stop_loss,1.18690,1.18475,false
2026.02.11 16:05:00Z,2026.02.11 16:16:38Z,long,1.18665,1.18595,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,511,stop_loss,1.18595,1.18810,false
2026.02.11 16:57:00Z,2026.02.11 17:01:50Z,long,1.18632,1.18562,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,513,stop_loss,1.18562,1.18777,false
2026.02.12 15:26:00Z,2026.02.12 16:01:33Z,short,1.18805,1.18876,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,515,stop_loss,1.18875,1.18660,false
2026.02.13 15:28:01Z,2026.02.13 15:40:54Z,long,1.18694,1.18623,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,517,stop_loss,1.18624,1.18839,false
2026.02.13 16:22:00Z,2026.02.13 16:59:28Z,short,1.18632,1.18487,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,519,take_profit,1.18702,1.18487,false
2026.02.17 14:57:00Z,2026.02.17 15:14:01Z,long,1.18241,1.18169,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,521,stop_loss,1.18171,1.18386,false
2026.02.17 16:17:00Z,2026.02.17 17:11:00Z,short,1.18148,1.18177,-2.90000,-145.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,523,timeout,1.18218,1.18003,false
2026.02.18 16:02:00Z,2026.02.18 16:56:00Z,long,1.18189,1.18205,1.60000,80.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,525,timeout,1.18119,1.18334,false
2026.02.19 14:12:00Z,2026.02.19 14:25:00Z,short,1.17542,1.17612,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,527,stop_loss,1.17612,1.17397,false
2026.02.19 15:09:00Z,2026.02.19 16:02:14Z,short,1.17543,1.17613,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,529,stop_loss,1.17613,1.17398,false
2026.02.19 16:07:00Z,2026.02.19 17:01:00Z,long,1.17622,1.17629,0.70000,35.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,531,timeout,1.17552,1.17767,false
2026.02.20 14:39:00Z,2026.02.20 14:54:29Z,short,1.17616,1.17686,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,533,stop_loss,1.17686,1.17471,false
2026.02.20 14:59:00Z,2026.02.20 15:04:53Z,long,1.17682,1.17611,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,535,stop_loss,1.17612,1.17827,false
2026.02.20 15:09:00Z,2026.02.20 15:24:02Z,short,1.17610,1.17680,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,537,stop_loss,1.17680,1.17465,false
2026.02.20 16:05:00Z,2026.02.20 16:07:49Z,short,1.17647,1.17719,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,539,stop_loss,1.17717,1.17502,false
2026.02.20 16:17:00Z,2026.02.20 16:18:26Z,long,1.17907,1.18052,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,541,take_profit,1.17837,1.18052,false
2026.02.20 16:54:00Z,2026.02.20 17:02:53Z,short,1.17857,1.17929,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,543,stop_loss,1.17927,1.17712,false
2026.02.23 15:19:00Z,2026.02.23 15:46:37Z,long,1.18015,1.17943,-7.20000,-360.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,545,stop_loss,1.17945,1.18160,false
2026.02.23 16:08:00Z,2026.02.23 16:34:56Z,long,1.18075,1.18001,-7.40000,-370.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,547,stop_loss,1.18005,1.18220,false
2026.02.24 15:47:00Z,2026.02.24 16:33:54Z,short,1.17735,1.17806,-7.10000,-355.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,549,stop_loss,1.17805,1.17590,false
2026.02.25 16:10:00Z,2026.02.25 17:03:03Z,long,1.17915,1.18060,14.50000,725.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,551,take_profit,1.17845,1.18060,false
2026.02.26 16:20:00Z,2026.02.26 16:25:40Z,short,1.18020,1.17874,14.60000,730.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,553,take_profit,1.18090,1.17875,false
2026.02.26 16:30:00Z,2026.02.26 16:39:51Z,short,1.17860,1.17930,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,555,stop_loss,1.17930,1.17715,false
2026.02.26 16:42:00Z,2026.02.26 17:36:00Z,long,1.17918,1.17903,-1.50000,-75.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,557,timeout,1.17848,1.18063,false
2026.02.27 14:40:00Z,2026.02.27 15:17:19Z,short,1.17957,1.18027,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,559,stop_loss,1.18027,1.17812,false
2026.02.27 15:52:00Z,2026.02.27 16:37:56Z,short,1.18072,1.18142,-7.00000,-350.00,AF-CAND-0239,mt5run-20260324T110236Z,200239,561,stop_loss,1.18142,1.17927,false
